GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
652163148,20170503,201705,2017,2017.3370,BUS,INVESTOR,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,226,36,226,-1.36820806782327,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170503,http://www.dailymail.co.uk/news/article-4467542/Kushner-business-Soros-Peter-Thiel-Goldman.html
652163946,20170503,201705,2017,2017.3370,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,32,7,32,-2.74517478901551,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20170503,http://www.afr.com/lifestyle/watches-and-jewellery/jewellery/a-whisper-of-gold-a-hint-of-diamonds-delicate-jewellery-goes-big-20170426-gvtdxo
652163947,20170503,201705,2017,2017.3370,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,6,1,6,4.90883590462833,1,Germany,GM,GM,51,9,GM,0,,,,,,,1,Germany,GM,GM,51,9,GM,20170503,http://www.afr.com/lifestyle/watches-and-jewellery/jewellery/a-whisper-of-gold-a-hint-of-diamonds-delicate-jewellery-goes-big-20170426-gvtdxo
652164023,20170503,201705,2017,2017.3370,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,1.06100795755968,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170503,http://www.dailymail.co.uk/news/article-4467542/Kushner-business-Soros-Peter-Thiel-Goldman.html
652164034,20170503,201705,2017,2017.3370,GBRJUD,UNITED KINGDOM,GBR,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,1.06100795755968,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170503,http://www.dailymail.co.uk/news/article-4467542/Kushner-business-Soros-Peter-Thiel-Goldman.html
652164767,20170503,201705,2017,2017.3370,JUD,ATTORNEY,,,,,,JUD,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,3,1,3,1.06100795755968,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170503,http://www.dailymail.co.uk/news/article-4467542/Kushner-business-Soros-Peter-Thiel-Goldman.html
652166139,20170503,201705,2017,2017.3370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,10,2,10,5.65836772733324,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20170503,http://www.today.com/popculture/amy-schumer-s-dad-meets-love-his-life-goldie-hawn-t111074
652166686,20170503,201705,2017,2017.3370,USA,UNITED STATES,USA,,,,,,,,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,0,013,013,01,1,0.4,2,1,2,1.06100795755968,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170503,http://www.dailymail.co.uk/news/article-4467542/Kushner-business-Soros-Peter-Thiel-Goldman.html
652167414,20170503,201705,2017,2017.3370,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,2.76497695852535,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20170503,http://investingnews.com/daily/resource-investing/precious-metals-investing/gold-investing/gold-resources-corporation-reports-first-quarter-net-income-4-4-million-0-80-per-share-maintains-2017-production-outlook/
652168058,20170503,201705,2017,2017.3370,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,2.76497695852535,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20170503,http://investingnews.com/daily/resource-investing/precious-metals-investing/gold-investing/gold-resources-corporation-reports-first-quarter-net-income-4-4-million-0-80-per-share-maintains-2017-production-outlook/
