GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1196240829,20240904,202409,2024,2024.6685,,,,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,010,010,01,1,0.0,63,14,62,-7.73047990315778,0,,,,,,,1,Afghanistan,AF,AF,33,66,AF,1,Afghanistan,AF,AF,33,66,AF,20240904,https://www.breitbart.com/politics/2024/09/03/gold-star-families-kamala-harris-never-called-us-shows-she-views-service-members-as-disposable/
1196244493,20240828,202408,2024,2024.6521,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-1.50150150150151,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20240904,https://www.washingtonexaminer.com/news/campaigns/presidential/3142045/desantis-defends-trump-visit-gold-star-families/
1196244511,20240828,202408,2024,2024.6521,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-1.50150150150151,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20240904,https://www.washingtonexaminer.com/news/campaigns/presidential/3142045/desantis-defends-trump-visit-gold-star-families/
1196244526,20240904,202409,2024,2024.6685,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,046,046,04,1,7.0,6,1,6,0.29542097488922,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20240904,https://www.investordaily.com.au/markets/55760-is-australian-cred-entering-its-golden-period
1196244823,20240904,202409,2024,2024.6685,AUS,AUSTRALIA,AUS,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,046,046,04,1,7.0,4,1,4,0.29542097488922,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20240904,https://www.investordaily.com.au/markets/55760-is-australian-cred-entering-its-golden-period
1196244871,20240904,202409,2024,2024.6685,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.29542097488922,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20240904,https://www.investordaily.com.au/markets/55760-is-australian-cred-entering-its-golden-period
1196244893,20240904,202409,2024,2024.6685,BUS,INVESTOR,,,,,,BUS,,,AUS,AUSTRALIA,AUS,,,,,,,,1,046,046,04,1,7.0,4,1,4,0.29542097488922,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20240904,https://www.investordaily.com.au/markets/55760-is-australian-cred-entering-its-golden-period
1196246994,20240904,202409,2024,2024.6685,USA,FLORIDA,USA,,,,,,,,USAGOV,FLORIDA,USA,,,,,GOV,,,1,190,190,19,4,-10.0,26,2,26,-4.21933582981077,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20240904,https://www.washingtonexaminer.com/news/campaigns/presidential/3142045/desantis-defends-trump-visit-gold-star-families/
1196247706,20230905,202309,2023,2023.6712,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,ISR,ISRAELI,ISR,,,,,,,,1,181,181,18,4,-9.0,1,1,1,-2.23097112860893,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20240904,https://www.wtvr.com/news/local-news/friends-hersh-goldberg-polin-sep-3-2024
1196247707,20230905,202309,2023,2023.6712,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,ISR,ISRAELI,ISR,,,,,,,,1,181,181,18,4,-9.0,1,1,1,-2.23097112860893,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240904,https://www.wtvr.com/news/local-news/friends-hersh-goldberg-polin-sep-3-2024
