GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
311091521,20130826,201308,2013,2013.6466,AGR,FARMER,,,,,,AGR,,,GOVAGR,DEPARTMENT OF AGRICULTURE,,,,,,GOV,AGR,,0,020,020,02,1,3.0,6,1,6,1.03305785123967,4,"Lakelands, Monaghan, Ireland",EI,EI22,54.1603,-6.80639,-1504088,4,"Lakelands, Monaghan, Ireland",EI,EI22,54.1603,-6.80639,-1504088,4,"Lakelands, Monaghan, Ireland",EI,EI22,54.1603,-6.80639,-1504088,20140826,http://www.independent.ie/business/farming/dairygold-follow-glanbia-and-kerry-with-milk-price-cut-30535292.html
311091522,20130826,201308,2013,2013.6466,AGR,FARMER,,,,,,AGR,,,GOVAGR,DEPARTMENT OF AGRICULTURE,,,,,,GOV,AGR,,0,020,020,02,1,3.0,4,1,4,1.03305785123967,4,"Lakeland, Cork, Ireland",EI,EI32,51.8839,-8.39889,348736,4,"Lakeland, Cork, Ireland",EI,EI32,51.8839,-8.39889,348736,4,"Lakeland, Cork, Ireland",EI,EI32,51.8839,-8.39889,348736,20140826,http://www.independent.ie/business/farming/dairygold-follow-glanbia-and-kerry-with-milk-price-cut-30535292.html
311091837,20130826,201308,2013,2013.6466,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,045,045,04,1,5.0,2,1,2,3.63636363636364,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20140826,http://www.theadvocate.com.au/story/350414/gold-coasts-palazzo-versace-sold-to-chinese-for-685-million/?cs=4169/RK=0
311091966,20130826,201308,2013,2013.6466,IDN,INDONESIA,IDN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,070,070,07,2,7.0,4,1,4,2.19298245614035,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20140826,http://www.thejakartapost.com/news/2014/08/26/benakat-goldwater-sign-supplemental-agreement.html
311093178,20140727,201407,2014,2014.5671,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,1,0831,083,08,2,5.0,72,3,72,2.31123488461642,1,Saudi Arabia,SA,SA,25,45,SA,0,,,,,,,1,Saudi Arabia,SA,SA,25,45,SA,20140826,http://www.reuters.com/article/2014/08/26/barrick-gold-managementchanges-idUSWEN00DX520140826?feedType=RSS&feedName=basicMaterialsSector
311093185,20140727,201407,2014,2014.5671,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,0831,083,08,2,5.0,26,3,26,2.31776805766018,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20140826,http://www.reuters.com/article/2014/08/26/barrick-gold-managementchanges-idUSWEN00DX520140826?feedType=RSS&feedName=basicMaterialsSector
311093186,20140727,201407,2014,2014.5671,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,0831,083,08,2,5.0,22,2,22,2.30351386192834,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,20140826,http://www.reuters.com/article/2014/08/26/barrick-gold-managementchanges-idUSWEN00DX520140826?feedType=RSS&feedName=basicMaterialsSector
311095004,20140819,201408,2014,2014.6274,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,0874,087,08,2,10.0,8,1,8,1.77777777777778,4,"Gold Ridge, Solomon Islands (general), Solomon Islands",BP,BP00,-9.6059,160.127,-1545838,0,,,,,,,4,"Gold Ridge, Solomon Islands (general), Solomon Islands",BP,BP00,-9.6059,160.127,-1545838,20140826,http://www.ferret.com.au/articles/news/st-barbara-may-hand-gold-ridge-mine-to-solomon-islands-n2516973
311095005,20140819,201408,2014,2014.6274,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,0874,087,08,2,10.0,2,1,2,1.77777777777778,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20140826,http://www.ferret.com.au/articles/news/st-barbara-may-hand-gold-ridge-mine-to-solomon-islands-n2516973
311096658,20140825,201408,2014,2014.6438,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,2.11864406779661,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20140826,http://www.goldcoastbulletin.com.au/news/crime-court/cops-probing-suspected-murder-of-anthea-mari-hunt-for-gold-coast-man-jacob-michael-smith-jailed-after-armed-holdup/story-fnje8bkv-1227037936239
