GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
713909862,20171210,201712,2017,2017.9315,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-0.96153846153846,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,0,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20171210,https://ledgergazette.com/2017/12/09/drdgold-drd-given-news-impact-score-of-0-14.html
713911765,20171210,201712,2017,2017.9315,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.08370044052863,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20171210,http://www.adelaidenow.com.au/technology/very-dangerous-storm-heads-for-gold-coast/news-story/7c7ad7ec07da8822a6e31fdec38e8104?nk=a274fe5a790e426d1f29864d3969992f-1512864095
713912184,20171210,201712,2017,2017.9315,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,97,4,81,-1.74539288481872,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20171210,http://www.adelaidenow.com.au/technology/very-dangerous-storm-heads-for-gold-coast/news-story/7c7ad7ec07da8822a6e31fdec38e8104?nk=a274fe5a790e426d1f29864d3969992f-1512864095
713915584,20171210,201712,2017,2017.9315,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,98,9,98,0.683486850083757,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20171210,https://uk.webfg.com/news/broker-recommendations/rbs-boosted-by-goldman-sachs-upgrade-to-buy--1076819.html
713919688,20171210,201712,2017,2017.9315,MNCUSA,RAYMOND JAMES FINANCIAL,USA,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,3.22003577817531,4,"Asanko, Western, Ghana",GH,GH09,4.92224,-2.31557,-2069826,0,,,,,,,4,"Asanko, Western, Ghana",GH,GH09,4.92224,-2.31557,-2069826,20171210,https://www.truebluetribune.com/2017/12/10/asanko-gold-inc-akg-stock-rating-lowered-by-canaccord-genuity.html
713919694,20171210,201712,2017,2017.9315,MNCUSA,RAYMOND JAMES FINANCIAL,USA,,,,,MNC,,,GHA,GHANA,GHA,,,,,,,,1,010,010,01,1,0.0,6,1,6,3.22003577817531,4,"Asanko, Western, Ghana",GH,GH09,4.92224,-2.31557,-2069826,4,"Asanko, Western, Ghana",GH,GH09,4.92224,-2.31557,-2069826,4,"Asanko, Western, Ghana",GH,GH09,4.92224,-2.31557,-2069826,20171210,https://www.truebluetribune.com/2017/12/10/asanko-gold-inc-akg-stock-rating-lowered-by-canaccord-genuity.html
713921827,20171210,201712,2017,2017.9315,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-1.14942528735632,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Jamaica,JM,JM,18.25,-77.5,JM,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171210,http://jamaica-gleaner.com/article/news/20171209/two-more-golden-krust-employees-sue-company-report
713921828,20171210,201712,2017,2017.9315,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-1.14942528735632,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171210,http://jamaica-gleaner.com/article/news/20171209/two-more-golden-krust-employees-sue-company-report
713922426,20171210,201712,2017,2017.9315,JAM,JAMAICA,JAM,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,193,193,19,4,-10.0,3,1,3,-1.14942528735632,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171210,http://jamaica-gleaner.com/article/news/20171209/two-more-golden-krust-employees-sue-company-report
713926999,20171210,201712,2017,2017.9315,,,,,,,,,,,AUSCVL,QUEENSLAND,AUS,,,,,CVL,,,1,042,042,04,1,1.9,3,1,3,-0.55710306406685,0,,,,,,,4,"Logan River, Queensland, Australia",AS,AS04,-27.7167,153.3,-1584291,4,"Logan River, Queensland, Australia",AS,AS04,-27.7167,153.3,-1584291,20171210,http://www.dailymail.co.uk/news/article-5163653/The-Gold-Coast-mum-catches-monster-sharks-fun.html
