GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
332292418,20140117,201401,2014,2014.0466,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,112,112,11,3,-2.0,10,1,10,3.96396396396396,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20150117,http://www.dailymail.co.uk/news/article-2913890/Anger-250-000-average-wage-staff-investment-bank-Goldman-Sachs-hands-8-4billion-pay-perks.html
332292443,20140117,201401,2014,2014.0466,,,,,,,,,,,ELI,FIRST LADY,,,,,,ELI,,,1,036,036,03,1,4.0,10,1,10,4.31818181818182,0,,,,,,,5,"Mashonaland Central, Mashonaland Central, Zimbabwe",ZI,ZI03,-17,31,-2315775,5,"Mashonaland Central, Mashonaland Central, Zimbabwe",ZI,ZI03,-17,31,-2315775,20150117,http://www.newzimbabwe.com/news-19998-Zanu+PF+youths+pan+for+gold+in+cemeteries/news.aspx
332292667,20140117,201401,2014,2014.0466,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,2.05882352941176,4,"Espirito Santo, Beja, Portugal",PO,PO03,37.5453,-7.64757,-2164783,0,,,,,,,4,"Espirito Santo, Beja, Portugal",PO,PO03,37.5453,-7.64757,-2164783,20150117,https://www.usmarketsdaily.com/goldman-sachs-group-incnysegs-wrote-off-loan-to-a-portuguese-bank-8101
332292860,20140117,201401,2014,2014.0466,ELI,FIRST LADY,,,,,,ELI,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,4.31818181818182,5,"Mashonaland Central, Mashonaland Central, Zimbabwe",ZI,ZI03,-17,31,-2315775,0,,,,,,,5,"Mashonaland Central, Mashonaland Central, Zimbabwe",ZI,ZI03,-17,31,-2315775,20150117,http://www.newzimbabwe.com/news-19998-Zanu+PF+youths+pan+for+gold+in+cemeteries/news.aspx
332292861,20140117,201401,2014,2014.0466,ELI,FIRST LADY,,,,,,ELI,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,4.31818181818182,5,"Mashonaland Central, Mashonaland Central, Zimbabwe",ZI,ZI03,-17,31,-2315775,0,,,,,,,5,"Mashonaland Central, Mashonaland Central, Zimbabwe",ZI,ZI03,-17,31,-2315775,20150117,http://www.newzimbabwe.com/news-19998-Zanu+PF+youths+pan+for+gold+in+cemeteries/news.aspx
332297682,20150117,201501,2015,2015.0466,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.91566265060241,0,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20150117,http://www.thehindu.com/news/national/kerala/saffron-gold-seized-at-karipur/article6798547.ece
332297684,20150117,201501,2015,2015.0466,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.91566265060241,0,,,,,,,4,"Mangaluru, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,4,"Mangaluru, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,20150117,http://www.thehindu.com/news/national/kerala/saffron-gold-seized-at-karipur/article6798547.ece
332298199,20150117,201501,2015,2015.0466,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,043,043,04,1,2.8,10,1,10,8.17391304347826,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20150117,http://www.reporterherald.com/business-top-stories/ci_27339521/loveland-chamber-commerce-honors-businesses-hearts-gold
332298320,20150117,201501,2015,2015.0466,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,139,139,13,3,-7.0,10,1,10,1.93236714975845,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20150117,http://www.investorwired.com/canadian-stocks-climb-oil-halt-five-day-slide-goldcorp-nysegggran-tierra-energygtepenn-west-petroleum-pwegreat-panther-silver-gplcnq/1715367
332298470,20150117,201501,2015,2015.0466,,,,,,,,,,,CAN,VANCOUVER,CAN,,,,,,,,1,173,173,17,4,-5.0,4,1,4,9.95475113122172,0,,,,,,,3,"Relief Canyon, Nevada, United States",US,USNV,40.1977,-118.188,854590,3,"Relief Canyon, Nevada, United States",US,USNV,40.1977,-118.188,854590,20150117,http://www.newswire.ca/en/story/1473555/pershing-gold-to-present-at-vancouver-resource-investment-conference
