GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
900152215,20200120,202001,2020,2020.0548,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,40,4,40,2.05508805923703,0,,,,,,,0,,,,,,,0,,,,,,,20200120,https://www.yourobserver.com/photo-gallery/hershorin-schiff-community-day-school-hosts-fourth-annual-goldie-feldman-award-brunch
900152328,20200120,202001,2020,2020.0548,EDU,SCHOOL,,,,,,EDU,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,30,3,30,2.46689336860019,0,,,,,,,0,,,,,,,0,,,,,,,20200120,https://www.yourobserver.com/photo-gallery/hershorin-schiff-community-day-school-hosts-fourth-annual-goldie-feldman-award-brunch
900156320,20200120,202001,2020,2020.0548,,,,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.88713910761155,0,,,,,,,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20200120,https://www.fxstreet.com/news/gold-remains-below-1562-60-ignores-risk-negative-news-from-the-middle-east-202001200017
900156323,20200120,202001,2020,2020.0548,,,,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,120,120,12,3,-4.0,30,1,30,1.65285881013722,0,,,,,,,1,Libya,LY,LY,25,17,LY,1,Libya,LY,LY,25,17,LY,20200120,https://www.fxstreet.com/news/gold-remains-below-1562-60-ignores-risk-negative-news-from-the-middle-east-202001200017
900156549,20200120,202001,2020,2020.0548,BUS,TRADER,,,,,,BUS,,,USA,THE US,USA,,,,,,,,1,080,080,08,2,5.0,10,1,10,-2.88713910761155,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,20200120,https://www.fxstreet.com/news/gold-remains-below-1562-60-ignores-risk-negative-news-from-the-middle-east-202001200017
900159721,20200120,202001,2020,2020.0548,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,41,13,41,-1.96319280229184,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200120,https://bernardgoldberg.com/should-you-hate-the-media/
900159988,20200120,202001,2020,2020.0548,COP,DEPUTY,,,,,,COP,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,50,7,50,-5.1669881701406,0,,,,,,,0,,,,,,,0,,,,,,,20200120,https://www.bangkokpost.com/thailand/general/1839214/man-quizzed-over-gold-heist
900159992,20200120,202001,2020,2020.0548,COP,POLICE,,,,,,COP,,,THA,LOP BURI,THA,,,,,,,,1,090,090,09,2,-2.0,25,1,10,0.42016806722689,0,,,,,,,0,,,,,,,0,,,,,,,20200120,https://www.bangkokpost.com/thailand/general/1839214/man-quizzed-over-gold-heist
900160463,20200120,202001,2020,2020.0548,MED,MEDIA,,,,,,MED,,,THA,NONG KHAI,THA,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.42016806722689,0,,,,,,,0,,,,,,,0,,,,,,,20200120,https://www.bangkokpost.com/thailand/general/1839214/man-quizzed-over-gold-heist
900165754,20200120,202001,2020,2020.0548,COP,DEPUTY,,,,,,COP,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,-4.43037974683544,4,"Nong Khai, Nong Khai, Thailand",TH,TH17,17.8785,102.742,-3252079,4,"Nong Khai, Nong Khai, Thailand",TH,TH17,17.8785,102.742,-3252079,4,"Nong Khai, Nong Khai, Thailand",TH,TH17,17.8785,102.742,-3252079,20200120,https://thethaiger.com/hot-news/crime/suspect-questioned-over-the-fatal-gold-heist-at-aurora-gold-shop-in-lop-buri
