GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1042087488,20210501,202105,2021,2021.3315,GOV,GOVERNMENT,,,,,,GOV,,,MILGOV,MILITARY,,,,,,MIL,GOV,,0,120,120,12,3,-4.0,6,1,6,-2.16486261448792,1,United Kingdom,UK,UK,54,-4,UK,1,Mali,ML,ML,17,-4,ML,1,Central African Republic,CT,CT,7,21,CT,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042087489,20210501,202105,2021,2021.3315,GOV,GOVERNMENT,,,,,,GOV,,,MILGOV,MILITARY,,,,,,MIL,GOV,,0,120,120,12,3,-4.0,4,1,4,-2.16486261448792,1,United Kingdom,UK,UK,54,-4,UK,1,Mali,ML,ML,17,-4,ML,1,Mali,ML,ML,17,-4,ML,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042087490,20210501,202105,2021,2021.3315,GOV,GOVERNMENT,,,,,,GOV,,,UAF,MERCENARIES,,,,,,UAF,,,0,051,051,05,1,3.4,8,1,8,-2.16486261448792,1,United Kingdom,UK,UK,54,-4,UK,1,Mali,ML,ML,17,-4,ML,1,United Kingdom,UK,UK,54,-4,UK,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042087491,20210501,202105,2021,2021.3315,GOV,GOVERNMENT,,,,,,GOV,,,UAF,MERCENARIES,,,,,,UAF,,,0,051,051,05,1,3.4,2,1,2,-2.16486261448792,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042087538,20220501,202205,2022,2022.3315,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,-2.16486261448792,0,,,,,,,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042087614,20220501,202205,2022,2022.3315,AFR,AFRICA,AFR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,5,1,5,-2.16486261448792,1,Central African Republic,CT,CT,7,21,CT,1,Central African Republic,CT,CT,7,21,CT,1,Central African Republic,CT,CT,7,21,CT,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042087662,20220501,202205,2022,2022.3315,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,13,2,13,-2.12720742664694,1,Central African Republic,CT,CT,7,21,CT,1,Central African Republic,CT,CT,7,21,CT,1,Central African Republic,CT,CT,7,21,CT,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042088067,20220501,202205,2022,2022.3315,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,070,070,07,2,7.0,25,3,25,-2.13333624100856,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,0,,,,,,,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042088084,20220501,202205,2022,2022.3315,MILBUS,MILITARY,,,,,,MIL,BUS,,,,,,,,,,,,0,010,010,01,1,0.0,18,3,18,-2.13333624100856,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,0,,,,,,,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
1042088085,20220501,202205,2022,2022.3315,MILBUS,MILITARY,,,,,,MIL,BUS,,,,,,,,,,,,0,016,016,01,1,-2.0,18,3,18,-2.13333624100856,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,0,,,,,,,4,"Meroe, Nahr an Nil, Sudan",SU,SU53,16.9383,33.7472,-11177,20220501,https://www.mining.com/web/how-a-sanctioned-russian-company-gained-access-to-sudans-gold/
