GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
433827487,20150517,201505,2015,2015.3753,LEG,SENATE,,,,,,LEG,,,USA,WISCONSIN,USA,,,,,,,,0,051,051,05,1,3.4,66,6,66,-1.76791504782025,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20150517,http://chippewa.com/dunconnect/news/state-and-regional/republican-sen-johnson-takes-swipes-at-democrat-feingold/article_e220171a-da50-531a-9b0e-3a7f3fd897b2.html
433827803,20150517,201505,2015,2015.3753,PTY,POLITICIAN,,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,24,7,24,-1.70008099725374,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,0,,,,,,,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20150517,http://chippewa.com/dunconnect/news/state-and-regional/republican-sen-johnson-takes-swipes-at-democrat-feingold/article_e220171a-da50-531a-9b0e-3a7f3fd897b2.html
433827807,20150517,201505,2015,2015.3753,PTY,POLITICIAN,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,15,7,15,-1.70008099725374,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20150517,http://chippewa.com/dunconnect/news/state-and-regional/republican-sen-johnson-takes-swipes-at-democrat-feingold/article_e220171a-da50-531a-9b0e-3a7f3fd897b2.html
433828069,20150517,201505,2015,2015.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,77,17,73,-1.37975543190616,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,0,,,,,,,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20150517,http://chippewa.com/dunconnect/news/state-and-regional/republican-sen-johnson-takes-swipes-at-democrat-feingold/article_e220171a-da50-531a-9b0e-3a7f3fd897b2.html
433828625,20150517,201505,2015,2015.3753,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,020,020,02,1,3.0,25,3,25,1.04824842785338,0,,,,,,,0,,,,,,,0,,,,,,,20150517,http://www.themorningbulletin.com.au/news/golden-smiles-for-50th-anniversary/2640823/
433832219,20150517,201505,2015,2015.3753,BUS,PRODUCER,,,,,,BUS,,,MYS,MALAYSIA,MYS,,,,,,,,1,043,043,04,1,2.8,12,2,12,-3.234326721818,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20150517,http://www.themalaymailonline.com/malaysia/article/rm28b-of-1mdbs-debt-still-missing-mp-says-after-pm-cites-goldmine
433833348,20150517,201505,2015,2015.3753,MYS,MALAYSIA,MYS,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,042,042,04,1,1.9,12,2,12,-3.234326721818,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20150517,http://www.themalaymailonline.com/malaysia/article/rm28b-of-1mdbs-debt-still-missing-mp-says-after-pm-cites-goldmine
433833437,20150517,201505,2015,2015.3753,OPP,THE OPPOSITION,,,,,,OPP,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.93700787401575,1,Malaysia,MY,MY,2.5,112.5,MY,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20150517,http://www.themalaymailonline.com/malaysia/article/rm28b-of-1mdbs-debt-still-missing-mp-says-after-pm-cites-goldmine
433833991,20150417,201504,2015,2015.2932,,,,,,,,,,,PHL,CEBU,PHL,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-6.38297872340426,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20150517,http://www.philstar.com/cebu-news/2015/05/17/1455608/court-charges-mygold-pawnshop-robber
433834808,20150517,201505,2015,2015.3753,LAB,EMPLOYEE,,,,,,LAB,,,PHL,PHILIPPINE,PHL,,,,,,,,1,186,186,18,4,-10.0,4,1,4,-6.38297872340426,4,"Corazon, Laguna, Philippines",RP,RP33,14.2167,121.45,-2422534,4,"Corazon, Laguna, Philippines",RP,RP33,14.2167,121.45,-2422534,4,"Corazon, Laguna, Philippines",RP,RP33,14.2167,121.45,-2422534,20150517,http://www.philstar.com/cebu-news/2015/05/17/1455608/court-charges-mygold-pawnshop-robber
