GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
979648748,20210414,202104,2021,2021.2849,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,051,051,05,1,3.4,180,19,180,1.20925831855665,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20210414,https://invezz.com/news/2021/04/13/goldman-sachs-will-report-q1-earnings-results-on-april-14th-heres-the-next-target-for-buyers/
979648947,20210414,202104,2021,2021.2849,,,,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,513,96,477,-1.47959002676803,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20210414,https://asreport.americanbanker.com/news/facebooks-virtual-reality-headquarters-highlight-property-lineup-in-1-2-billion-goldman-conduit-cmbs
979649205,20210414,202104,2021,2021.2849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,5,1,5,2.06677265500795,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20210414,https://www.stltoday.com/pr/business/pluton-biosciences-founder-dr-barry-goldman-assumes-chief-executive-officer-position/article_61681ffa-9c97-11eb-894f-433be79a64ba.html
979650657,20210414,202104,2021,2021.2849,MNCUSAAGRBUS,MONSANTO,USA,,,,,MNC,AGR,BUS,,,,,,,,,,,1,014,014,01,1,0.0,3,1,3,2.06677265500795,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20210414,https://www.stltoday.com/pr/business/pluton-biosciences-founder-dr-barry-goldman-assumes-chief-executive-officer-position/article_61681ffa-9c97-11eb-894f-433be79a64ba.html
979651142,20210414,202104,2021,2021.2849,USA,SEATTLE,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,497,91,466,-1.21123328735192,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20210414,https://asreport.americanbanker.com/news/facebooks-virtual-reality-headquarters-highlight-property-lineup-in-1-2-billion-goldman-conduit-cmbs
979651259,20210414,202104,2021,2021.2849,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,23,7,23,-2.37691002242731,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20210414,https://asreport.americanbanker.com/news/facebooks-virtual-reality-headquarters-highlight-property-lineup-in-1-2-billion-goldman-conduit-cmbs
979651522,20210414,202104,2021,2021.2849,USA,CALIFORNIA,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,120,120,12,3,-4.0,16,2,16,-1.34680134680134,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20210414,https://asreport.americanbanker.com/news/facebooks-virtual-reality-headquarters-highlight-property-lineup-in-1-2-billion-goldman-conduit-cmbs
979651601,20210414,202104,2021,2021.2849,USA,UNITED STATES,USA,,,,,,,,MNCUSAAGRBUS,MONSANTO,USA,,,,,MNC,AGR,BUS,1,014,014,01,1,0.0,3,1,3,2.06677265500795,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20210414,https://www.stltoday.com/pr/business/pluton-biosciences-founder-dr-barry-goldman-assumes-chief-executive-officer-position/article_61681ffa-9c97-11eb-894f-433be79a64ba.html
979655853,20210414,202104,2021,2021.2849,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,139,139,13,3,-7.0,5,1,5,-0.95238095238096,0,,,,,,,0,,,,,,,0,,,,,,,20210414,https://www.standardmedia.co.ke/rift-valley/article/2001409607/nandi-county-sets-new-terms-for-gold-firm
979659504,20210414,202104,2021,2021.2849,CRM,FELON,,,,,,CRM,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-4.09090909090909,3,"Chowchilla, California, United States",US,USCA,37.123,-120.26,277601,0,,,,,,,3,"Chowchilla, California, United States",US,USCA,37.123,-120.26,277601,20210414,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/29058-madera-county-sheriff-s-office-reports-drug-trafficking-operation-investigation-in-madera-county-yields-38-arrests-14-firearms-and-over-400-000-in-illegal-drugs
