GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
909343387,20190302,201903,2019,2019.1699,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,172,172,17,4,-5.0,55,11,55,-3.73026983736553,1,Iran,IR,IR,32,53,IR,0,,,,,,,1,Iran,IR,IR,32,53,IR,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343388,20190302,201903,2019,2019.1699,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,78,12,78,-3.97999863341791,1,Iran,IR,IR,32,53,IR,0,,,,,,,1,Iran,IR,IR,32,53,IR,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343394,20190302,201903,2019,2019.1699,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,5,10,-3.34263233009994,1,Iran,IR,IR,32,53,IR,0,,,,,,,1,Iran,IR,IR,32,53,IR,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343395,20190302,201903,2019,2019.1699,IRN,IRAN,IRN,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,17,5,17,-3.34263233009994,1,Iran,IR,IR,32,53,IR,1,Iran,IR,IR,32,53,IR,1,Iran,IR,IR,32,53,IR,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343396,20190302,201903,2019,2019.1699,IRN,IRAN,IRN,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,1,1,1,-3.17241379310345,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343638,20200301,202003,2020,2020.1671,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,715,98,701,-1.50503928610673,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343639,20200301,202003,2020,2020.1671,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,20,9,20,-3.19692752544235,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343642,20200301,202003,2020,2020.1671,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,60,17,58,-2.61401768841982,0,,,,,,,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343818,20200301,202003,2020,2020.1671,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,30,8,30,-3.24582033598301,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
909343841,20200301,202003,2020,2020.1671,BUS,PRODUCER,,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,18,8,18,-3.24582033598301,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20200301,https://www.theguardian.com/film/2020/feb/29/banned-iranian-director-wins-berlin-golden-bear-for-there-is-no-evil
