GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
832632103,20190322,201903,2019,2019.2247,,,,,,,,,,,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,1,036,036,03,1,4.0,10,1,10,1.51515151515152,0,,,,,,,0,,,,,,,0,,,,,,,20190322,https://www.hometownsource.com/sun_post/free/golden-valley-league-of-women-voters-discussing-next-steps-on/article_e28caf32-4c13-11e9-8864-cba43a743446.html
832632104,20190322,201903,2019,2019.2247,,,,,,,,,,,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,1,040,040,04,1,1.0,10,1,10,1.51515151515152,0,,,,,,,0,,,,,,,0,,,,,,,20190322,https://www.hometownsource.com/sun_post/free/golden-valley-league-of-women-voters-discussing-next-steps-on/article_e28caf32-4c13-11e9-8864-cba43a743446.html
832632162,20190322,201903,2019,2019.2247,,,,,,,,,,,USA,ILLINOIS,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-1.34228187919463,0,,,,,,,3,"Kampsville, Illinois, United States",US,USIL,39.2978,-90.609,411293,3,"Kampsville, Illinois, United States",US,USIL,39.2978,-90.609,411293,20190322,https://m.stltoday.com/news/local/illinois/flooding-closes-brussels-golden-eagle-ferries-in-calhoun-county/article_049ec15a-348b-5b3a-982a-ee2267dc52af.html
832632163,20190322,201903,2019,2019.2247,,,,,,,,,,,USA,ILLINOIS,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.34228187919463,0,,,,,,,3,"Golden Eagle, Illinois, United States",US,USIL,38.8934,-90.579,422745,3,"Kampsville, Illinois, United States",US,USIL,39.2978,-90.609,411293,20190322,https://m.stltoday.com/news/local/illinois/flooding-closes-brussels-golden-eagle-ferries-in-calhoun-county/article_049ec15a-348b-5b3a-982a-ee2267dc52af.html
832634945,20190322,201903,2019,2019.2247,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,,,,,,,,,,,1,036,036,03,1,4.0,30,2,30,1.71717171717172,0,,,,,,,0,,,,,,,0,,,,,,,20190322,https://www.hometownsource.com/sun_post/free/golden-valley-league-of-women-voters-discussing-next-steps-on/article_e28caf32-4c13-11e9-8864-cba43a743446.html
832634946,20190322,201903,2019,2019.2247,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.51515151515152,0,,,,,,,0,,,,,,,0,,,,,,,20190322,https://www.hometownsource.com/sun_post/free/golden-valley-league-of-women-voters-discussing-next-steps-on/article_e28caf32-4c13-11e9-8864-cba43a743446.html
832647351,20190322,201903,2019,2019.2247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,060,060,06,2,6.0,8,1,8,3.75586854460093,4,"Guiana, Guyana (general), Guyana",GY,GY00,4,-60,-919987,0,,,,,,,4,"Guiana, Guyana (general), Guyana",GY,GY00,4,-60,-919987,20190322,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/2127-tsx-venture/gya/59753-guyana-goldstrike-to-raise-up-to-2-million-in-private-placement.html
832647352,20190322,201903,2019,2019.2247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,3.75586854460093,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,4,"Guiana, Guyana (general), Guyana",GY,GY00,4,-60,-919987,20190322,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/2127-tsx-venture/gya/59753-guyana-goldstrike-to-raise-up-to-2-million-in-private-placement.html
832650699,20190322,201903,2019,2019.2247,,,,,,,,,,,USA,GOLDEN STATE,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.39525691699605,0,,,,,,,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20190322,https://www.goldenstateofmind.com/2019/3/21/18276548/2019-nba-warriors-pacers-kevin-durant-tragedy
832651551,20190322,201903,2019,2019.2247,GOV,PRESIDENT,,,,,,GOV,,,VENGOV,VENEZUELA,VEN,,,,,GOV,,,1,112,112,11,3,-2.0,4,2,4,-4.23894100785042,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20190322,https://widerimage.reuters.com/story/water-is-now-gold-for-desperate-venezuelans
