GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
841782549,20190430,201904,2019,2019.3288,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,036,036,03,1,4.0,507,38,507,-0.56332824568794,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190430,http://www.gold1043.com.au/newsroom/melbourne-woman-murdered-in-london
841783182,20190430,201904,2019,2019.3288,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,-1.96078431372549,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20190430,http://www.gold1043.com.au/newsroom/police-operation-underway-in-melbourne-suburb-this-morning
841783622,20190430,201904,2019,2019.3288,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,-3.94088669950739,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20190430,http://www.gold1043.com.au/newsroom/melbourne-woman-murdered-in-london
841783635,20190430,201904,2019,2019.3288,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,131,49,131,-2.27776214375229,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190430,http://www.gold1043.com.au/newsroom/melbourne-woman-murdered-in-london
841783638,20190430,201904,2019,2019.3288,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,262,42,262,-3.30449553451112,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190430,http://www.gold1043.com.au/newsroom/melbourne-woman-murdered-in-london
841784509,20190430,201904,2019,2019.3288,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,181,181,18,4,-9.0,6,1,6,-0.90634441087614,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20190430,http://www.gold1043.com.au/newsroom/one-nation-candidate-steve-dickson-expected-to-be-sacked-groping-strip-club-dancer-united-states
841784510,20190430,201904,2019,2019.3288,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,181,181,18,4,-9.0,4,1,4,-0.90634441087614,1,Philippines,RP,RP,13,122,RP,0,,,,,,,1,Philippines,RP,RP,13,122,RP,20190430,http://www.gold1043.com.au/newsroom/one-nation-candidate-steve-dickson-expected-to-be-sacked-groping-strip-club-dancer-united-states
841791393,20190430,201904,2019,2019.3288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,2.82301845819761,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,0,,,,,,,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,20190430,https://www.abc.net.au/news/2019-04-30/production-from-australian-gold-miners-tipped-to-fall/11056240
841791519,20190430,201904,2019,2019.3288,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,2.82301845819761,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,0,,,,,,,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,20190430,https://www.abc.net.au/news/2019-04-30/production-from-australian-gold-miners-tipped-to-fall/11056240
841791520,20190430,201904,2019,2019.3288,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,2.82301845819761,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,0,,,,,,,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,20190430,https://www.abc.net.au/news/2019-04-30/production-from-australian-gold-miners-tipped-to-fall/11056240
841791521,20190430,201904,2019,2019.3288,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,2.82301845819761,4,"Gold Fields, Saskatchewan, Canada",CA,CA11,59.45,-108.483,-565338,0,,,,,,,1,China,CH,CH,35,105,CH,20190430,https://www.abc.net.au/news/2019-04-30/production-from-australian-gold-miners-tipped-to-fall/11056240
841791568,20190430,201904,2019,2019.3288,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,2.82301845819761,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,0,,,,,,,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,20190430,https://www.abc.net.au/news/2019-04-30/production-from-australian-gold-miners-tipped-to-fall/11056240
841792121,20190430,201904,2019,2019.3288,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,2.82301845819761,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,0,,,,,,,4,"Great Victoria Desert, Western Australia, Australia",AS,AS08,-28.5,127.75,-1576481,20190430,https://www.abc.net.au/news/2019-04-30/production-from-australian-gold-miners-tipped-to-fall/11056240
841792142,20190430,201904,2019,2019.3288,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,20,3,15,2.45543852637619,5,"Karnataka, Karnataka, India",IN,IN19,13.5,76,-2099860,0,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,13.5,76,-2099860,20190430,http://www.orissapost.com/karna-cm-revives-golden-chariot-for-kukke-subrahmanya-temple/
841792143,20190430,201904,2019,2019.3288,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,3,2,3,2.08926690335921,5,"Odisha, Orissa, India",IN,IN21,20.5,84.4167,-2106554,0,,,,,,,5,"Odisha, Orissa, India",IN,IN21,20.5,84.4167,-2106554,20190430,http://www.orissapost.com/karna-cm-revives-golden-chariot-for-kukke-subrahmanya-temple/
