GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
780774743,20180821,201808,2018,2018.6329,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,670,20,615,1.45053761755598,0,,,,,,,0,,,,,,,0,,,,,,,20180821,https://www.themarketsdaily.com/2018/08/20/investors-sell-goldman-sachs-group-gs-on-strength-gs.html
780774752,20180821,201808,2018,2018.6329,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,BUS,SECURITIES EXCHANGE,,,,,,BUS,,,1,010,010,01,1,0.0,45,3,45,1.26558999185495,0,,,,,,,0,,,,,,,0,,,,,,,20180821,https://www.themarketsdaily.com/2018/08/20/investors-sell-goldman-sachs-group-gs-on-strength-gs.html
780777153,20180821,201808,2018,2018.6329,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,043,043,04,1,2.8,10,1,10,1.6548463356974,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20180821,https://www.jambase.com/article/john-mayer-talks-dead-company-and-lockn-festival-on-tales-from-the-golden-road
780777255,20180821,201808,2018,2018.6329,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,290,50,261,-3.16051913128981,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20180821,https://www.jambase.com/article/john-mayer-talks-dead-company-and-lockn-festival-on-tales-from-the-golden-road
780778933,20180821,201808,2018,2018.6329,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,1,042,042,04,1,1.9,20,2,20,0.676137237440225,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20180821,https://www.jambase.com/article/john-mayer-talks-dead-company-and-lockn-festival-on-tales-from-the-golden-road
780779649,20180821,201808,2018,2018.6329,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.6548463356974,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20180821,https://www.jambase.com/article/john-mayer-talks-dead-company-and-lockn-festival-on-tales-from-the-golden-road
780781572,20180821,201808,2018,2018.6329,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,4,1,4,-3.81218038121804,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20180821,https://www.goldcoastbulletin.com.au/entertainment/television/jemma-lilley-her-father-says-shes-innocent-a-jury-took-three-hours-to-convict-her-of-murder/news-story/16f28b410907eb34f8a0ca2d9e7f38ec?nk=73ce43c24ff9cf463e876ad12153a622-1534810670
780781573,20180821,201808,2018,2018.6329,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,036,036,03,1,4.0,3,1,3,3.3112582781457,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20180821,https://www.goldcoastbulletin.com.au/mtv-vmas-red-carpet-best-and-worstdressed-celebs/news-story/1fecd40a9c3a412872c101b906916eb8?nk=b3809c90863b226dded1c43be2844b4b-1534810606
780781932,20180821,201808,2018,2018.6329,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,74,8,48,-3.6594208952918,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20180821,https://www.goldcoastbulletin.com.au/entertainment/television/jemma-lilley-her-father-says-shes-innocent-a-jury-took-three-hours-to-convict-her-of-murder/news-story/16f28b410907eb34f8a0ca2d9e7f38ec?nk=73ce43c24ff9cf463e876ad12153a622-1534810670
780781936,20180821,201808,2018,2018.6329,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,121,12,117,2.50485724722047,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20180821,https://www.goldcoastbulletin.com.au/mtv-vmas-red-carpet-best-and-worstdressed-celebs/news-story/1fecd40a9c3a412872c101b906916eb8?nk=b3809c90863b226dded1c43be2844b4b-1534810606
