GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
881832579,20191024,201910,2019,2019.8055,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,39,6,39,-5.44457853054529,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191024,https://www.dailymail.co.uk/news/article-7606687/Incredible-moment-cops-REVIVE-one-year-old-boy-choking-goldfish-cracker-watched.html
881832813,20191024,201910,2019,2019.8055,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,-10.3585657370518,0,,,,,,,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,20191024,https://www.wowt.com/content/news/Teen-booked-on-attempted-murder-after-assault-reported-at-Golden-Corral-563739741.html
881833184,20191024,201910,2019,2019.8055,BUS,INDUSTRY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,186,186,18,4,-10.0,92,18,92,1.92456736859717,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20191024,https://www.dallassun.com/news/262840182/grn-holding-corporation-formerly-discovery-gold-corporation-adds-nancy-norton-to-its-executive-team
881834494,20191024,201910,2019,2019.8055,HLH,NURSE,,,,,,HLH,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-0.61124694376529,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191024,https://www.dailymail.co.uk/news/article-7606687/Incredible-moment-cops-REVIVE-one-year-old-boy-choking-goldfish-cracker-watched.html
881834500,20191024,201910,2019,2019.8055,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,34,6,34,-6.09493887689581,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191024,https://www.dailymail.co.uk/news/article-7606687/Incredible-moment-cops-REVIVE-one-year-old-boy-choking-goldfish-cracker-watched.html
881834501,20191024,201910,2019,2019.8055,HLH,NURSE,,,,,,HLH,,,,,,,,,,,,,0,051,051,05,1,3.4,5,1,5,-0.61124694376529,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191024,https://www.dailymail.co.uk/news/article-7606687/Incredible-moment-cops-REVIVE-one-year-old-boy-choking-goldfish-cracker-watched.html
881835079,20191024,201910,2019,2019.8055,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,070,070,07,2,7.0,75,6,75,2.93822001807253,0,,,,,,,0,,,,,,,0,,,,,,,20191024,https://www.vernonmorningstar.com/news/north-okanagan-district-wins-gold-for-communication/
881836240,20191024,201910,2019,2019.8055,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,-10.3585657370518,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,0,,,,,,,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,20191024,https://www.wowt.com/content/news/Teen-booked-on-attempted-murder-after-assault-reported-at-Golden-Corral-563739741.html
881836451,20191024,201910,2019,2019.8055,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-10.3585657370518,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,0,,,,,,,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,20191024,https://www.wowt.com/content/news/Teen-booked-on-attempted-murder-after-assault-reported-at-Golden-Corral-563739741.html
881836981,20191024,201910,2019,2019.8055,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-10.3585657370518,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,3,"Council Bluffs, Iowa, United States",US,USIA,41.2619,-95.8608,455672,20191024,https://www.wowt.com/content/news/Teen-booked-on-attempted-murder-after-assault-reported-at-Golden-Corral-563739741.html
