GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
908653536,20200227,202002,2020,2020.1562,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,56,8,56,-0.392714407264697,0,,,,,,,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20200227,https://www.witn.com/content/news/Sen-Bernie-Sanders-makes-stop-in-Kinston-ahead-of-forum-in-Goldsboro-568223681.html
908656532,20200227,202002,2020,2020.1562,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.995024875621895,3,"Kinston, North Carolina, United States",US,USNC,35.2627,-77.5816,988015,0,,,,,,,3,"Kinston, North Carolina, United States",US,USNC,35.2627,-77.5816,988015,20200227,https://www.witn.com/content/news/Sen-Bernie-Sanders-makes-stop-in-Kinston-ahead-of-forum-in-Goldsboro-568223681.html
908657469,20200227,202002,2020,2020.1562,USAMED,REUTERS,USA,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,6,2,6,2.39996096037479,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20200227,https://www.coinnews.net/2020/02/26/gold-sheds-0-4-palladium-posts-another-record/
908657475,20200227,202002,2020,2020.1562,USAMED,REUTERS,USA,,,,,MED,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.58715596330276,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20200227,https://www.coinnews.net/2020/02/26/gold-sheds-0-4-palladium-posts-another-record/
908659101,20200227,202002,2020,2020.1562,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,030,030,03,1,4.0,120,13,120,1.11724632962349,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,20200227,https://www.pittsburghstar.com/news/264147256/canex-consolidates-land-at-the-high-grade-pit-zone-at-gold-range-and-announces-500000-financing
908659102,20200227,202002,2020,2020.1562,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,030,030,03,1,4.0,38,12,38,1.11473042362003,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20200227,https://www.pittsburghstar.com/news/264147256/canex-consolidates-land-at-the-high-grade-pit-zone-at-gold-range-and-announces-500000-financing
908659151,20200227,202002,2020,2020.1562,BUS,COMPANY,,,,,,BUS,,,USA,ARIZONA,USA,,,,,,,,1,030,030,03,1,4.0,42,13,42,1.11724632962349,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,4,"Gold Range, British Columbia, Canada",CA,CA02,51.25,-118.55,-565342,20200227,https://www.pittsburghstar.com/news/264147256/canex-consolidates-land-at-the-high-grade-pit-zone-at-gold-range-and-announces-500000-financing
908663264,20200227,202002,2020,2020.1562,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,043,043,04,1,2.8,3,1,3,5,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200227,https://www.thetimes.co.uk/edition/business/blackstone-to-buy-student-housing-group-iq-from-goldman-sachs-for-4-7bn-hzpr2ppfd
908663735,20200227,202002,2020,2020.1562,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,9,2,9,1.83753213770615,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20200227,https://www.marketwatch.com/press-release/origin-gold-announces-board-appointment-and-management-changes-2020-02-26-18184036
908663773,20200227,202002,2020,2020.1562,BUS,COMPANY,,,,,,BUS,,,COL,COLOMBIA,COL,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.19594594594595,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20200227,https://www.marketwatch.com/press-release/origin-gold-announces-board-appointment-and-management-changes-2020-02-26-18184036
908664473,20200227,202002,2020,2020.1562,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,5,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20200227,https://www.thetimes.co.uk/edition/business/blackstone-to-buy-student-housing-group-iq-from-goldman-sachs-for-4-7bn-hzpr2ppfd
908664479,20200227,202002,2020,2020.1562,EUR,EUROPE,EUR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,5,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200227,https://www.thetimes.co.uk/edition/business/blackstone-to-buy-student-housing-group-iq-from-goldman-sachs-for-4-7bn-hzpr2ppfd
908664571,20200227,202002,2020,2020.1562,GBR,UNITED KINGDOM,GBR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,042,042,04,1,1.9,2,1,2,5,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200227,https://www.thetimes.co.uk/edition/business/blackstone-to-buy-student-housing-group-iq-from-goldman-sachs-for-4-7bn-hzpr2ppfd
908665729,20200227,202002,2020,2020.1562,MNCZAF,ANGLOGOLD ASHANTI,ZAF,,,,,MNC,,,EDU,PUPIL,,,,,,EDU,,,1,023,023,02,1,3.4,10,1,10,4.8,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.myjoyonline.com/news/2020/February-26th/anglogold-ashanti-supports-females-in-science-education.php
908668135,20200227,202002,2020,2020.1562,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,54,6,44,1.97212684269725,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.dailymail.co.uk/news/article-8049337/Toddler-left-fighting-life-falling-Gold-Coast-second-storey-balcony.html
908668157,20200227,202002,2020,2020.1562,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,12,2,12,-4.75444096133752,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.dailymail.co.uk/news/article-8049337/Toddler-left-fighting-life-falling-Gold-Coast-second-storey-balcony.html
908668251,20200227,202002,2020,2020.1562,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.96078431372549,0,,,,,,,3,"Fairbanks, Alaska, United States",US,USAK,64.8378,-147.716,1401958,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20200227,https://finance.yahoo.com/news/freegold-commences-drilling-golden-summit-222400657.html
908669082,20200227,202002,2020,2020.1562,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,46,6,44,1.97212684269725,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.dailymail.co.uk/news/article-8049337/Toddler-left-fighting-life-falling-Gold-Coast-second-storey-balcony.html
908669083,20200227,202002,2020,2020.1562,GHA,GHANA,GHA,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,8,1,8,-6.06060606060606,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.smh.com.au/national/queensland/boy-2-critical-after-fall-from-second-floor-gold-coast-balcony-20200227-p544tv.html
908669302,20200227,202002,2020,2020.1562,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,12,2,12,-4.75444096133752,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.dailymail.co.uk/news/article-8049337/Toddler-left-fighting-life-falling-Gold-Coast-second-storey-balcony.html
908669311,20200227,202002,2020,2020.1562,HLH,HOSPITAL,,,,,,HLH,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-6.06060606060606,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200227,https://www.smh.com.au/national/queensland/boy-2-critical-after-fall-from-second-floor-gold-coast-balcony-20200227-p544tv.html
908670021,20200227,202002,2020,2020.1562,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.96078431372549,3,"Fairbanks, Alaska, United States",US,USAK,64.8378,-147.716,1401958,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20200227,https://finance.yahoo.com/news/freegold-commences-drilling-golden-summit-222400657.html
908671483,20200227,202002,2020,2020.1562,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,20,1,20,-6.14859094790777,0,,,,,,,4,"Buhari, Kano, Nigeria",NI,NI29,11.4148,8.25082,-2008713,4,"Buhari, Kano, Nigeria",NI,NI29,11.4148,8.25082,-2008713,20200227,https://thenationonlineng.net/when-a-presidents-silence-isnt-golden/
908671493,20200227,202002,2020,2020.1562,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,110,110,11,3,-2.0,2,1,2,-6.14859094790777,0,,,,,,,4,"Buhari, Kano, Nigeria",NI,NI29,11.4148,8.25082,-2008713,4,"Buhari, Kano, Nigeria",NI,NI29,11.4148,8.25082,-2008713,20200227,https://thenationonlineng.net/when-a-presidents-silence-isnt-golden/
908671650,20200227,202002,2020,2020.1562,AFG,AFGHANISTAN,AFG,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.14859094790777,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,20200227,https://thenationonlineng.net/when-a-presidents-silence-isnt-golden/
