GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
907793330,20200223,202002,2020,2020.1452,BUS,AIRLINE,,,,,,BUS,,,IND,CHENNAI,IND,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.64900662251656,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20200223,https://www.newindianexpress.com/cities/chennai/2020/feb/23/bids-to-smuggle-1-kg-gold-worth-rs-44l-foiled-by-aiu-2107225.html
907793331,20200223,202002,2020,2020.1452,BUS,AIRLINE,,,,,,BUS,,,IND,CHENNAI,IND,,,,,,,,1,043,043,04,1,2.8,3,1,3,2.64900662251656,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,20200223,https://www.newindianexpress.com/cities/chennai/2020/feb/23/bids-to-smuggle-1-kg-gold-worth-rs-44l-foiled-by-aiu-2107225.html
907793335,20200223,202002,2020,2020.1452,BUS,AIRLINE,,,,,,BUS,,,LKA,SRI LANKA,LKA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.64900662251656,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20200223,https://www.newindianexpress.com/cities/chennai/2020/feb/23/bids-to-smuggle-1-kg-gold-worth-rs-44l-foiled-by-aiu-2107225.html
907793336,20200223,202002,2020,2020.1452,BUS,AIRLINE,,,,,,BUS,,,LKA,SRI LANKA,LKA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.64900662251656,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,20200223,https://www.newindianexpress.com/cities/chennai/2020/feb/23/bids-to-smuggle-1-kg-gold-worth-rs-44l-foiled-by-aiu-2107225.html
907793848,20200223,202002,2020,2020.1452,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,8,1,8,3.48432055749128,5,"Karnataka, Karnataka, India",IN,IN19,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,13.5,76,-2099860,20200223,https://www.reuters.com/article/us-india-gold-mining/india-says-discovers-fields-with-over-3000-tonnes-of-gold-ore-idUSKCN20G0HN
907793875,20200223,202002,2020,2020.1452,IND,CHENNAI,IND,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,042,042,04,1,1.9,4,1,4,2.64900662251656,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20200223,https://www.newindianexpress.com/cities/chennai/2020/feb/23/bids-to-smuggle-1-kg-gold-worth-rs-44l-foiled-by-aiu-2107225.html
907794014,20200223,202002,2020,2020.1452,LKA,SRI LANKA,LKA,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,042,042,04,1,1.9,4,1,4,2.64900662251656,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20200223,https://www.newindianexpress.com/cities/chennai/2020/feb/23/bids-to-smuggle-1-kg-gold-worth-rs-44l-foiled-by-aiu-2107225.html
907796938,20200223,202002,2020,2020.1452,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,30,2,30,2.05223880597015,0,,,,,,,0,,,,,,,0,,,,,,,20200223,https://www.goldcoastbulletin.com.au/lifestyle/home-garden/opinion-divided-over-landlords-gift-for-renters/news-story/7ff1c3540c912c516fb0a09d579ae911?nk=8b2c5ca7965441bc4f3b761fd3560b94-1582418794
907798833,20200124,202001,2020,2020.0658,CAN,ALBERTA,CAN,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-1.50478796169631,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20200223,https://edmontonsun.com/news/provincial/hicks-on-biz-fact-is-its-a-goldilocks-economy
907798913,20200223,202002,2020,2020.1452,,,,,,,,,,,IND,UTTAR PRADESH,IND,,,,,,,,1,010,010,01,1,0.0,22,4,22,2.03344574035608,0,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,20200223,https://indianexpress.com/article/india/not-3000-tonnes-only-160-kg-gold-reserve-in-sonbhadra-gsi-6281940/
