GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1020704345,20211226,202112,2021,2021.9753,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,79,12,79,2.91652130179492,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,0,,,,,,,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20211226,https://www.michigansthumb.com/entertainment/article/Harvey-Evans-actor-in-Broadway-s-golden-years-16728962.php
1020705307,20211226,202112,2021,2021.9753,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.7167381974249,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,0,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20211226,https://timesofindia.indiatimes.com/city/pune/2kg-gold-seized-from-suspects-home-in-bengaluru/articleshow/88497057.cms
1020705310,20211226,202112,2021,2021.9753,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.7167381974249,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,0,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20211226,https://timesofindia.indiatimes.com/city/pune/2kg-gold-seized-from-suspects-home-in-bengaluru/articleshow/88497057.cms
1020705311,20211226,202112,2021,2021.9753,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,14,1,10,-1.7167381974249,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,0,,,,,,,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,20211226,https://timesofindia.indiatimes.com/city/pune/2kg-gold-seized-from-suspects-home-in-bengaluru/articleshow/88497057.cms
1020705322,20211226,202112,2021,2021.9753,COP,POLICE,,,,,,COP,,,IND,MAHARASHTRA,IND,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-1.7167381974249,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20211226,https://timesofindia.indiatimes.com/city/pune/2kg-gold-seized-from-suspects-home-in-bengaluru/articleshow/88497057.cms
1020705323,20211226,202112,2021,2021.9753,COP,POLICE,,,,,,COP,,,IND,MAHARASHTRA,IND,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-1.7167381974249,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,20211226,https://timesofindia.indiatimes.com/city/pune/2kg-gold-seized-from-suspects-home-in-bengaluru/articleshow/88497057.cms
1020705489,20211226,202112,2021,2021.9753,IND,PUNE,IND,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,6,1,6,-1.7167381974249,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,4,"Sangamner, Maharashtra, India",IN,IN16,19.5667,74.2167,-2110167,20211226,https://timesofindia.indiatimes.com/city/pune/2kg-gold-seized-from-suspects-home-in-bengaluru/articleshow/88497057.cms
1020711293,20211226,202112,2021,2021.9753,,,,,,,,,,,USA,MINNESOTA,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.68259385665529,0,,,,,,,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20211226,https://quickcountry.com/why-theres-a-12-foot-tall-goldfinch-statue-in-minnesota/
1020711627,20211226,202112,2021,2021.9753,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.68259385665529,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20211226,https://quickcountry.com/why-theres-a-12-foot-tall-goldfinch-statue-in-minnesota/
1020711635,20211226,202112,2021,2021.9753,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,0.68259385665529,3,"Mall Of America, Minnesota, United States",US,USMN,44.8544,-93.2436,659621,0,,,,,,,3,"Mall Of America, Minnesota, United States",US,USMN,44.8544,-93.2436,659621,20211226,https://quickcountry.com/why-theres-a-12-foot-tall-goldfinch-statue-in-minnesota/
1020712175,20211226,202112,2021,2021.9753,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,057,057,05,1,8.0,2,1,2,6.96629213483146,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712176,20211226,202112,2021,2021.9753,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,057,057,05,1,8.0,8,1,8,6.96629213483146,0,,,,,,,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712179,20211226,202112,2021,2021.9753,,,,,,,,,,,USA,GOLDEN STATE,USA,,,,,,,,0,060,060,06,2,6.0,10,1,10,6.96629213483146,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712181,20211226,202112,2021,2021.9753,,,,,,,,,,,USA,GOLDEN STATE,USA,,,,,,,,1,060,060,06,2,6.0,10,1,10,6.96629213483146,0,,,,,,,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712556,20211226,202112,2021,2021.9753,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,2,1,2,6.96629213483146,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712557,20211226,202112,2021,2021.9753,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,8,1,8,6.96629213483146,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,0,,,,,,,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712558,20211226,202112,2021,2021.9753,USA,GOLDEN STATE,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,112,1,50,0.876062472119604,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20211226,https://www.spotrac.com/nba/golden-state-warriors/otto-porter-jr-13316/
1020712691,20211226,202112,2021,2021.9753,BUS,INVESTOR,,,,,,BUS,,,PRT,LISBON,PRT,,,,,,,,1,020,020,02,1,3.0,10,1,10,3.26530612244898,4,"Porto, Porto, Portugal",PO,PO17,41.1496,-8.61099,-2173088,4,"Porto, Porto, Portugal",PO,PO17,41.1496,-8.61099,-2173088,4,"Porto, Porto, Portugal",PO,PO17,41.1496,-8.61099,-2173088,20211226,https://www.msn.com/en-xl/money/other/portugal-s-revamped-golden-visa-scheme-may-mean-higher-cash-requirements-for-hongkongers-mainland-chinese-to-invest/ar-AAS92XT
1020712835,20211226,202112,2021,2021.9753,PRT,PORTUGUESE,PRT,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.26530612244898,4,"Porto, Porto, Portugal",PO,PO17,41.1496,-8.61099,-2173088,0,,,,,,,4,"Porto, Porto, Portugal",PO,PO17,41.1496,-8.61099,-2173088,20211226,https://www.msn.com/en-xl/money/other/portugal-s-revamped-golden-visa-scheme-may-mean-higher-cash-requirements-for-hongkongers-mainland-chinese-to-invest/ar-AAS92XT
