GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
524252930,20160325,201603,2016,2016.2329,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,15,3,15,-5.10128537236971,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20160325,http://www.cbs58.com/story/31560403/cops-man-painted-gold-arrested-after-california-hit-and-run
524253240,20160325,201603,2016,2016.2329,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,75,19,75,-1.482851102536,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20160325,http://www.cbs58.com/story/31560403/cops-man-painted-gold-arrested-after-california-hit-and-run
524253313,20160325,201603,2016,2016.2329,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,043,043,04,1,2.8,13,3,13,-1.17586881993034,0,,,,,,,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,20160325,http://sfist.com/2016/03/24/hit-and-run_driver_covered_in_gold.php
524253389,20160325,201603,2016,2016.2329,,,,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-5.22088353413655,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20160325,http://www.cbs58.com/story/31560403/cops-man-painted-gold-arrested-after-california-hit-and-run
524254085,20160325,201603,2016,2016.2329,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,042,042,04,1,1.9,15,3,15,-5.10128537236971,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20160325,http://www.cbs58.com/story/31560403/cops-man-painted-gold-arrested-after-california-hit-and-run
524257038,20160325,201603,2016,2016.2329,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,17,3,17,-1.17586881993034,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,0,,,,,,,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,20160325,http://sfist.com/2016/03/24/hit-and-run_driver_covered_in_gold.php
524257319,20160325,201603,2016,2016.2329,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,80,13,80,-4.71589979819218,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20160325,http://www.cbs58.com/story/31560403/cops-man-painted-gold-arrested-after-california-hit-and-run
524261553,20160325,201603,2016,2016.2329,CZE,CZECH,CZE,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,7.36842105263158,1,Slovenia,SI,SI,46,15,SI,0,,,,,,,1,Czech Republic,EZ,EZ,49.75,15.5,EZ,20160325,http://adland.tv/content/golden-drum-awards
524261554,20160325,201603,2016,2016.2329,CZE,CZECH,CZE,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,7.36842105263158,1,Slovenia,SI,SI,46,15,SI,0,,,,,,,1,Slovenia,SI,SI,46,15,SI,20160325,http://adland.tv/content/golden-drum-awards
524265832,20150326,201503,2015,2015.2356,CAN,CANADA,CAN,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.2092050209205,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20160325,http://www.brisbanetimes.com.au/business/mining-and-resources/barrick-golds-thornton-sees-76-drop-in-total-compensation-after-waiving-bonus-20160324-gnquyh
