GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
447382105,20150709,201507,2015,2015.5178,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,20,2,20,1.53408136527027,0,,,,,,,1,Zimbabwe,ZI,ZI,-20,30,ZI,1,Zimbabwe,ZI,ZI,-20,30,ZI,20150709,http://www.herald.co.zw/small-scale-gold-deliveries-soar/
447382513,20150709,201507,2015,2015.5178,,,,,,,,,,,USA,BOSTON,USA,,,,,,,,1,042,042,04,1,1.9,1462,152,1449,-2.32793245869471,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20150709,http://macaudailytimes.com.mo/the-buzz-usa-teen-catches-math-error-in-golden-ratio-at-boston-museum.html
447383693,20150709,201507,2015,2015.5178,COP,POLICE OFFICER,,,,,,COP,,,EDU,COLLEGE,,,,,,EDU,,,0,042,042,04,1,1.9,8,1,8,-2.24793412995661,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,20150709,http://www.newindianexpress.com/nation/Vyapam-Kingpin-Poked-Around-Since-97-Struck-Gold-2-Yrs-On/2015/07/09/article2909715.ece
447383711,20150709,201507,2015,2015.5178,COP,POLICE OFFICER,,,,,,COP,,,INDEDU,MADHYA PRADESH,IND,,,,,EDU,,,0,042,042,04,1,1.9,12,1,12,-2.24793412995661,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,20150709,http://www.newindianexpress.com/nation/Vyapam-Kingpin-Poked-Around-Since-97-Struck-Gold-2-Yrs-On/2015/07/09/article2909715.ece
447384124,20150709,201507,2015,2015.5178,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,-2.24793412995661,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,0,,,,,,,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,20150709,http://www.newindianexpress.com/nation/Vyapam-Kingpin-Poked-Around-Since-97-Struck-Gold-2-Yrs-On/2015/07/09/article2909715.ece
447384125,20150709,201507,2015,2015.5178,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,030,030,03,1,4.0,16,1,16,-2.24793412995661,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,0,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,20150709,http://www.newindianexpress.com/nation/Vyapam-Kingpin-Poked-Around-Since-97-Struck-Gold-2-Yrs-On/2015/07/09/article2909715.ece
447384191,20150709,201507,2015,2015.5178,EDU,COLLEGE,,,,,,EDU,,,COP,POLICE OFFICER,,,,,,COP,,,0,043,043,04,1,2.8,8,1,8,-2.24793412995661,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,20150709,http://www.newindianexpress.com/nation/Vyapam-Kingpin-Poked-Around-Since-97-Struck-Gold-2-Yrs-On/2015/07/09/article2909715.ece
447385307,20150709,201507,2015,2015.5178,INDEDU,MADHYA PRADESH,IND,,,,,EDU,,,COP,POLICE OFFICER,,,,,,COP,,,0,043,043,04,1,2.8,12,1,12,-2.24793412995661,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,23.5,78.5,-2103026,20150709,http://www.newindianexpress.com/nation/Vyapam-Kingpin-Poked-Around-Since-97-Struck-Gold-2-Yrs-On/2015/07/09/article2909715.ece
447386555,20150709,201507,2015,2015.5178,PTY,PRESIDENTIAL CANDIDATE,,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,55,6,55,-4.38587255489438,0,,,,,,,0,,,,,,,0,,,,,,,20150709,http://www.newsmax.com/Politics/Jonah-Goldberg-Charles-Krauthammer-MSNBC-conservative-critics/2015/07/08/id/654104/
447386885,20150709,201507,2015,2015.5178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,7,3,7,-1.40208755257829,3,"Massachusetts Institute Of Technology, Massachusetts, United States",US,USMA,42.3595,-71.0917,1959163,0,,,,,,,3,"Massachusetts Institute Of Technology, Massachusetts, United States",US,USMA,42.3595,-71.0917,1959163,20150709,http://macaudailytimes.com.mo/the-buzz-usa-teen-catches-math-error-in-golden-ratio-at-boston-museum.html
