GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
863623893,20190804,201908,2019,2019.5863,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,4.44839857651245,4,"Cerro San Pedro, Sonora, Mexico",MX,MX26,27.1667,-109.25,-1699731,0,,,,,,,4,"Cerro San Pedro, Sonora, Mexico",MX,MX26,27.1667,-109.25,-1699731,20190804,https://www.dailypolitical.com/2019/08/03/new-gold-nyseamericanngd-shares-gap-down-to-1-34.html
863631834,20190804,201908,2019,2019.5863,MED,BLOG,,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2.557856272838,1,Qatar,QA,QA,25.5,51.25,QA,0,,,,,,,1,Qatar,QA,QA,25.5,51.25,QA,20190804,http://www.newindianexpress.com/states/kerala/2019/aug/04/youtubes-new-avatar-a-veritable-goldmine-for-malayalam-content-2013858.html
863633104,20190804,201908,2019,2019.5863,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,32,8,32,-3.7325414672466,0,,,,,,,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,3,"Orlando, Florida, United States",US,USFL,28.5383,-81.3792,288240,20190804,https://finance.yahoo.com/news/golden-corral-dav-raise-840k-160000634.html
863633854,20190804,201908,2019,2019.5863,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,1,120,120,12,3,-4.0,50,5,50,0.814976349560618,0,,,,,,,0,,,,,,,0,,,,,,,20190804,https://hacked.com/goldman-sachs-forbids-bitcoin-buys-on-apple-card-but-loves-pixie-dust-wework/
863636520,20190804,201908,2019,2019.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,0331,033,03,1,5.2,42,4,42,1.32827497111457,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20190804,https://ottawasun.com/opinion/columnists/goldstein-its-2019-wheres-trudeaus-balanced-budget/wcm/f44e4eac-7164-4a9c-a9b5-cf5d166f3ef5
863639856,20190804,201908,2019,2019.5863,GOV,GOVERNMENT,,,,,,GOV,,,COD,GOMA,COD,,,,,,,,1,013,013,01,1,0.4,5,1,5,-9.14634146341465,1,Sierra Leone,SL,SL,8.5,-11.5,SL,1,Sierra Leone,SL,SL,8.5,-11.5,SL,1,Sierra Leone,SL,SL,8.5,-11.5,SL,20190804,https://tvcnews.tv/congo-strives-to-contain-ebola-after-gold-miner-contaminates-several-in-goma/
863639871,20190804,201908,2019,2019.5863,GOV,GOVERNMENT,,,,,,GOV,,,RWA,RWANDA,RWA,,,,,,,,1,013,013,01,1,0.4,5,1,5,-9.14634146341465,1,Sierra Leone,SL,SL,8.5,-11.5,SL,1,Rwanda,RW,RW,-2,30,RW,1,Sierra Leone,SL,SL,8.5,-11.5,SL,20190804,https://tvcnews.tv/congo-strives-to-contain-ebola-after-gold-miner-contaminates-several-in-goma/
863639872,20190804,201908,2019,2019.5863,GOV,GOVERNMENT,,,,,,GOV,,,RWA,RWANDA,RWA,,,,,,,,1,172,172,17,4,-5.0,18,2,18,-7.16172659001796,1,Sierra Leone,SL,SL,8.5,-11.5,SL,1,Rwanda,RW,RW,-2,30,RW,1,Rwanda,RW,RW,-2,30,RW,20190804,https://tvcnews.tv/congo-strives-to-contain-ebola-after-gold-miner-contaminates-several-in-goma/
863646677,20190804,201908,2019,2019.5863,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,0,036,036,03,1,4.0,1,1,1,-2.99931833674165,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20190804,https://www.goldcoastbulletin.com.au/truecrimeaustralia/crimeinfocus/inside-paedophile-james-salernos-cult-the-ideal-human-environment/news-story/2dd70de610df784b11e2650d7c759dec?nk=4d6c98777678019490a13bfc96f5f66d-1564887739
863646678,20190804,201908,2019,2019.5863,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,0,036,036,03,1,4.0,1,1,1,-2.99931833674165,0,,,,,,,4,"Arbury Park, South Australia, Australia",AS,AS05,-34.9955,138.759,11348953,4,"Arbury Park, South Australia, Australia",AS,AS05,-34.9955,138.759,11348953,20190804,https://www.goldcoastbulletin.com.au/truecrimeaustralia/crimeinfocus/inside-paedophile-james-salernos-cult-the-ideal-human-environment/news-story/2dd70de610df784b11e2650d7c759dec?nk=4d6c98777678019490a13bfc96f5f66d-1564887739
