GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
945427399,20200909,202009,2020,2020.6822,AUS,VICTORIA,AUS,,,,,,,,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,1,0874,087,08,2,10.0,6,3,6,-3.25443786982249,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20200909,https://www.goldcoastbulletin.com.au/breaking-news/coronavirus-victoria-76-new-cases-11-more-deaths/news-story/1a89f67ddbb96875addc0286045bc158?nk=5dc0d82eeb5114aa92539a1475387daa-1599608878
945427412,20200909,202009,2020,2020.6822,AUS,VICTORIA,AUS,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,0874,087,08,2,10.0,6,3,6,-3.25443786982249,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20200909,https://www.goldcoastbulletin.com.au/breaking-news/coronavirus-victoria-76-new-cases-11-more-deaths/news-story/1a89f67ddbb96875addc0286045bc158?nk=5dc0d82eeb5114aa92539a1475387daa-1599608878
945427413,20200909,202009,2020,2020.6822,AUS,VICTORIA,AUS,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,0874,087,08,2,10.0,18,3,18,-3.25443786982249,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20200909,https://www.goldcoastbulletin.com.au/breaking-news/coronavirus-victoria-76-new-cases-11-more-deaths/news-story/1a89f67ddbb96875addc0286045bc158?nk=5dc0d82eeb5114aa92539a1475387daa-1599608878
945427425,20200909,202009,2020,2020.6822,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,,,,,,,,,,,1,012,012,01,1,-0.4,26,13,26,-3.87950668300158,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,0,,,,,,,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,20200909,https://www.goldcoastbulletin.com.au/breaking-news/australians-love-affair-with-poker-machines-skyrockets-after-covid19-lockdown/news-story/6bf832631e898b77ab090d3d7069b36f?nk=e324faf89e0e29d05b3323edd0ef93a5-1599608882
945428416,20200909,202009,2020,2020.6822,GOV,ATTORNEY GENERAL,,,,,,GOV,,,BUS,COMPANY,,,,,,BUS,,,0,173,173,17,4,-5.0,8,1,8,1.11111111111111,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20200909,https://www.forbes.com/sites/michaelgoldstein/2020/09/08/sierra-club-says-uber-joining-lyft-in-promising-100-electric-green-rides-by-2030/
945428733,20200909,202009,2020,2020.6822,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,012,012,01,1,-0.4,78,13,78,-3.87950668300158,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,0,,,,,,,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,20200909,https://www.goldcoastbulletin.com.au/breaking-news/australians-love-affair-with-poker-machines-skyrockets-after-covid19-lockdown/news-story/6bf832631e898b77ab090d3d7069b36f?nk=e324faf89e0e29d05b3323edd0ef93a5-1599608882
945428760,20200909,202009,2020,2020.6822,JUD,ADVOCATE,,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,1,012,012,01,1,-0.4,26,13,26,-3.87950668300158,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,20200909,https://www.goldcoastbulletin.com.au/breaking-news/australians-love-affair-with-poker-machines-skyrockets-after-covid19-lockdown/news-story/6bf832631e898b77ab090d3d7069b36f?nk=e324faf89e0e29d05b3323edd0ef93a5-1599608882
945430066,20200909,202009,2020,2020.6822,USAGOV,UNITED STATES,USA,,,,,GOV,,,BUS,COMPANY,,,,,,BUS,,,0,173,173,17,4,-5.0,2,1,2,1.11111111111111,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20200909,https://www.forbes.com/sites/michaelgoldstein/2020/09/08/sierra-club-says-uber-joining-lyft-in-promising-100-electric-green-rides-by-2030/
945434126,20200909,202009,2020,2020.6822,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,0,190,190,19,4,-10.0,150,30,150,-4.99342250334538,0,,,,,,,4,"Kingscliff, New South Wales, Australia",AS,AS02,-28.2667,153.567,-1581789,4,"Kingscliff, New South Wales, Australia",AS,AS02,-28.2667,153.567,-1581789,20200909,https://www.news-daily.com/news/world_nation/australian-surfer-dies-after-shark-attack-at-a-popular-gold-coast-beach/article_c5e1d28a-1357-5ea4-a754-068357b2557c.html
945434171,20200909,202009,2020,2020.6822,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,111,111,11,3,-2.0,12,2,12,-1.53417015341702,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200909,https://www.smh.com.au/national/queensland/electrical-shark-repellent-devices-considered-after-fatal-gold-coast-shark-attack-20200909-p55tqs.html
