GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
890370366,20191103,201911,2019,2019.8301,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,125,125,12,3,-5.0,110,6,110,-1.89003455000253,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20191203,https://www.goldcoastbulletin.com.au/entertainment/virginia-giuffre-speaks-out-about-prince-andrew-claims-in-bbc-panorama-interview/news-story/942682f4de4d65b7736799b4293c8ebc?nk=64ad3c5d31abbfecaf9148119e13f401-1575330456
890370455,20191203,201912,2019,2019.9123,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,130,130,13,3,-4.4,564,55,564,-0.495101702072259,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20191203,https://www.fox26houston.com/news/for-banks-data-on-your-spending-habits-could-be-a-gold-mine
890370552,20191203,201912,2019,2019.9123,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,046,046,04,1,7.0,3,2,3,-1.88925081433225,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20191203,https://www.goldcoastbulletin.com.au/entertainment/virginia-giuffre-speaks-out-about-prince-andrew-claims-in-bbc-panorama-interview/news-story/942682f4de4d65b7736799b4293c8ebc?nk=64ad3c5d31abbfecaf9148119e13f401-1575330456
890370561,20191203,201912,2019,2019.9123,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,16,3,16,1.91763722883451,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20191203,https://www.goldcoastbulletin.com.au/news/queensland/gold-coast-motorist-to-fight-parking-fine-issued-on-southport-street/news-story/51f3b021649a46c335c46aecaa733f3c?nk=46da3c69c19d87a2a1492cec467147f7-1575330422
890370575,20191203,201912,2019,2019.9123,,,,,,,,,,,GOV,PRINCE,,,,,,GOV,,,1,040,040,04,1,1.0,6,2,6,-0.37629350893697,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20191203,https://www.goldcoastbulletin.com.au/entertainment/prince-andrews-bombshell-email-to-ghislaine-maxwell-uncovered/news-story/fa945115de1eb7e25d7bc71445eaa162?nk=49f54e6f376ea7e927cef9e7819198fa-1575330458
890370607,20191203,201912,2019,2019.9123,,,,,,,,,,,IGOOPC,ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES,,OPC,,,,IGO,,,1,040,040,04,1,1.0,15,3,15,-2.56284634285095,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20191203,https://www.thestar.com.my/business/business-news/2019/12/03/opec-gambles-that-us-shales-golden-age-is-over
890370711,20191203,201912,2019,2019.9123,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,043,043,04,1,2.8,125,13,96,-0.846085810456334,0,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,20191203,https://www.thestar.com.my/business/business-news/2019/12/03/opec-gambles-that-us-shales-golden-age-is-over
890370736,20191203,201912,2019,2019.9123,,,,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,020,020,02,1,3.0,304,60,292,-0.193686278224077,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20191203,https://www.goldcoastbulletin.com.au/entertainment/prince-andrews-bombshell-email-to-ghislaine-maxwell-uncovered/news-story/fa945115de1eb7e25d7bc71445eaa162?nk=49f54e6f376ea7e927cef9e7819198fa-1575330458
890370804,20191203,201912,2019,2019.9123,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,267,53,247,-0.824289567556054,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20191203,https://www.goldcoastbulletin.com.au/entertainment/prince-andrews-bombshell-email-to-ghislaine-maxwell-uncovered/news-story/fa945115de1eb7e25d7bc71445eaa162?nk=49f54e6f376ea7e927cef9e7819198fa-1575330458
890370842,20191203,201912,2019,2019.9123,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,130,58,130,-0.660070988406962,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20191203,https://www.fox26houston.com/news/for-banks-data-on-your-spending-habits-could-be-a-gold-mine
