GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1166929518,20240331,202403,2024,2024.2493,,,,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,061,061,06,2,6.4,10,1,10,-6.05187319884724,0,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20240331,https://timesofindia.indiatimes.com/city/bhubaneswar/smuggled-gold-worth-6-4cr-seized-in-cuttack/articleshow/108909443.cms
1166929551,20240331,202403,2024,2024.2493,AFR,AFRICA,AFR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,030,030,03,1,4.0,1,1,1,4.71698113207547,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929552,20240331,202403,2024,2024.2493,AFR,AFRICA,AFR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,030,030,03,1,4.0,2,1,2,4.71698113207547,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,1,Australia,AS,AS,-25,135,AS,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929553,20240331,202403,2024,2024.2493,AFR,AFRICA,AFR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,030,030,03,1,4.0,1,1,1,4.71698113207547,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929554,20240331,202403,2024,2024.2493,AFR,AFRICA,AFR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,030,030,03,1,4.0,2,1,2,4.71698113207547,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,1,Germany,GM,GM,51.5,10.5,GM,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929685,20240331,202403,2024,2024.2493,DEU,GERMANY,DEU,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,030,030,03,1,4.0,1,1,1,4.71698113207547,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,4,"Stellenbosch, Western Cape, South Africa",SF,SF11,-33.9346,18.8668,-1287082,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929686,20240331,202403,2024,2024.2493,DEU,GERMANY,DEU,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,030,030,03,1,4.0,2,1,2,4.71698113207547,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929687,20240331,202403,2024,2024.2493,DEU,GERMANY,DEU,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,030,030,03,1,4.0,4,1,4,4.71698113207547,1,Germany,GM,GM,51.5,10.5,GM,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20240331,https://www.zimeye.net/2024/03/31/sa-26y-old-zimbabwean-discovers-arguably-worlds-largest-gold-reserve/
1166929723,20240331,202403,2024,2024.2493,GHA,GHANA,GHA,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,080,080,08,2,5.0,690,69,690,-4.40585385232005,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240331,https://komonews.com/news/local/cocoa-price-surge-affects-easter-chocolate-costs-due-to-west-african-supply-issues-bunny-sweets-sugar-farmer-wallets-impact-mining-gold
1166930786,20240331,202403,2024,2024.2493,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,23,3,23,-0.0236081765373701,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20240331,http://www.brisnet.com/content/2024/03/tower-of-london-blitzes-home-in-dubai-gold-cup/
