GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
954142469,20201106,202011,2020,2020.8384,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,036,036,03,1,4.0,1,1,1,3.03030303030303,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954142470,20201106,202011,2020,2020.8384,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,036,036,03,1,4.0,6,1,6,3.03030303030303,0,,,,,,,1,Singapore,SN,SN,1.366667,103.8,SN,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954143378,20201106,202011,2020,2020.8384,GBR,BRITISH,GBR,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.77301315037164,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954143379,20201106,202011,2020,2020.8384,GBR,BRITISH,GBR,,,,,,,,TWN,TAIWANESE,TWN,,,,,,,,1,043,043,04,1,2.8,14,1,14,2.77301315037164,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954144238,20201106,202011,2020,2020.8384,MYS,MALAYSIA,MYS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.77301315037164,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954144239,20201106,202011,2020,2020.8384,MYS,MALAYSIA,MYS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,036,036,03,1,4.0,4,1,4,2.77301315037164,1,Malaysia,MY,MY,2.5,112.5,MY,1,Singapore,SN,SN,1.366667,103.8,SN,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954144396,20201106,202011,2020,2020.8384,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,2.68724985706118,1,Malaysia,MY,MY,2.5,112.5,MY,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954144397,20201106,202011,2020,2020.8384,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,18,1,18,2.68724985706118,1,Singapore,SN,SN,1.366667,103.8,SN,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954144398,20201106,202011,2020,2020.8384,SGP,SINGAPORE,SGP,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.77301315037164,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
954144399,20201106,202011,2020,2020.8384,SGP,SINGAPORE,SGP,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,036,036,03,1,4.0,4,1,4,2.77301315037164,1,Singapore,SN,SN,1.366667,103.8,SN,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20201106,https://ph.news.yahoo.com/henry-golding-wife-liv-pregnant-first-baby-061733152.html
