GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
674118357,20170719,201707,2017,2017.5452,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.30487804878049,0,,,,,,,1,Portugal,PO,PO,39.5,-8,PO,1,Portugal,PO,PO,39.5,-8,PO,20170719,http://www.numismaticnews.net/article/gold-10-dukat-tops-amsterdam
674118745,20170719,201707,2017,2017.5452,,,,,,,,,,,NIC,NICARAGUA,NIC,,,,,,,,0,063,063,06,2,7.4,500,38,500,-6.73940818564831,0,,,,,,,1,Nicaragua,NU,NU,13,-85,NU,1,Nicaragua,NU,NU,13,-85,NU,20170719,http://goldenisles.news/news/state_news/court-government-improperly-ordered-former-contra-deported/article_9899cfd0-e50a-5054-a474-cd912743b638.html
674118888,20170719,201707,2017,2017.5452,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-6.28019323671497,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20170719,http://goldenisles.news/news/state_news/court-government-improperly-ordered-former-contra-deported/article_9899cfd0-e50a-5054-a474-cd912743b638.html
674118983,20170719,201707,2017,2017.5452,,,,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,112,112,11,3,-2.0,625,52,540,-8.07544857308989,0,,,,,,,0,,,,,,,0,,,,,,,20170719,http://goldenisles.news/news/state_news/mother-charged-with-murder-after-baby-found-dead-in-hot/article_614ac653-683e-5777-b824-64c6a8eee31e.html
674119095,20170719,201707,2017,2017.5452,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,18,3,18,1.98391988889832,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,0,,,,,,,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,20170719,http://www.stockhouse.com/news/press-releases/2017/07/18/galane-gold-ltd-provides-an-update-to-its-proposed-acquisition-of-vantage
674119313,20170719,201707,2017,2017.5452,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,143,30,143,-1.28679436633785,1,Brazil,BR,BR,-10,-55,BR,0,,,,,,,1,Brazil,BR,BR,-10,-55,BR,20170719,http://www.numismaticnews.net/article/gold-10-dukat-tops-amsterdam
674119413,20170719,201707,2017,2017.5452,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,16,3,16,1.98391988889832,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,20170719,http://www.stockhouse.com/news/press-releases/2017/07/18/galane-gold-ltd-provides-an-update-to-its-proposed-acquisition-of-vantage
674119414,20170719,201707,2017,2017.5452,BUS,COMPANY,,,,,,BUS,,,CAN,NUNAVUT,CAN,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.10526315789473,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Back River, Nunavut, Canada",CA,CA14,66.8333,-95.9167,-560512,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20170719,http://www.finanznachrichten.de/nachrichten-2017-07/41234662-sabina-gold-silver-receives-positive-recommendation-from-the-nunavut-impact-review-board-for-continued-development-of-back-river-gold-project-canad-256.htm
674119415,20170719,201707,2017,2017.5452,BUS,COMPANY,,,,,,BUS,,,CAN,NUNAVUT,CAN,,,,,,,,1,036,036,03,1,4.0,20,2,20,1.21619854098368,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Back River, Nunavut, Canada",CA,CA14,66.8333,-95.9167,-560512,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20170719,http://www.4-traders.com/SABINA-GOLD-SILVER-CORP-1411583/news/Sabina-Gold-Silver-Receives-Positive-Recommendation-from-the-Nunavut-Impact-Review-Board-for-Con-24777749/
674119416,20170719,201707,2017,2017.5452,BUS,COMPANY,,,,,,BUS,,,CAN,NUNAVUT,CAN,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.46938775510205,1,United Kingdom,UK,UK,54,-2,UK,4,"Back River, Nunavut, Canada",CA,CA14,66.8333,-95.9167,-560512,1,United Kingdom,UK,UK,54,-2,UK,20170719,http://www.marketwatch.com/story/sabina-gold-silver-receives-positive-recommendation-from-the-nunavut-impact-review-board-for-continued-development-of-back-river-gold-project-canada-2017-07-18
