GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
779677132,20180816,201808,2018,2018.6192,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,040,040,04,1,1.0,10,1,10,0.23201856148492,0,,,,,,,0,,,,,,,0,,,,,,,20180816,https://www.mcdowellnews.com/news/aldermen-vote-to-hire-gold-festival-professional/article_28603450-a0cc-11e8-adb7-37f1db6f50c2.html
779677597,20180816,201808,2018,2018.6192,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,6,1,6,-0.66225165562914,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,0,,,,,,,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,20180816,https://www.einnews.com/pr_news/458817116/galane-gold-ltd-releases-financial-and-operating-results-for-second-quarter-2018
779677598,20180816,201808,2018,2018.6192,AFR,AFRICA,AFR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,051,051,05,1,3.4,10,2,10,-0.89349801595363,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,-27.8818,31.534,-1263555,20180816,https://www.einnews.com/pr_news/458817116/galane-gold-ltd-releases-financial-and-operating-results-for-second-quarter-2018
779677750,20180816,201808,2018,2018.6192,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,390,47,370,0.292735381399357,0,,,,,,,0,,,,,,,0,,,,,,,20180816,https://www.mcdowellnews.com/news/aldermen-vote-to-hire-gold-festival-professional/article_28603450-a0cc-11e8-adb7-37f1db6f50c2.html
779678251,20180816,201808,2018,2018.6192,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,040,040,04,1,1.0,985,45,885,-0.0577159949053013,0,,,,,,,0,,,,,,,0,,,,,,,20180816,https://www.mcdowellnews.com/news/aldermen-vote-to-hire-gold-festival-professional/article_28603450-a0cc-11e8-adb7-37f1db6f50c2.html
779679321,20180816,201808,2018,2018.6192,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,-0.66225165562914,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,0,,,,,,,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,20180816,https://www.einnews.com/pr_news/458817116/galane-gold-ltd-releases-financial-and-operating-results-for-second-quarter-2018
779681000,20180816,201808,2018,2018.6192,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,22,2,22,-1.58410494329236,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,0,,,,,,,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20180816,https://www.reuters.com/article/us-tesla-musk-sec/sec-scrutiny-of-tesla-grows-as-goldman-hints-at-adviser-role-idUSKBN1L01LR
779681002,20180816,201808,2018,2018.6192,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,,,,,,,,,,,0,0214,021,02,1,3.4,20,1,20,-1.0183299389002,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,0,,,,,,,3,"Costa Mesa, California, United States",US,USCA,33.6411,-117.919,1652692,20180816,https://www.reuters.com/article/us-tesla-musk-sec/sec-scrutiny-of-tesla-grows-as-goldman-hints-at-adviser-role-idUSKBN1L01LR
779681034,20180816,201808,2018,2018.6192,ZAF,MPUMALANGA,ZAF,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,051,051,05,1,3.4,2,1,2,-0.66225165562914,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,4,"Galane, Eastern Cape, South Africa",SF,SF05,-30.6952,28.7715,-1229226,20180816,https://www.einnews.com/pr_news/458817116/galane-gold-ltd-releases-financial-and-operating-results-for-second-quarter-2018
779681035,20180816,201808,2018,2018.6192,ZAF,MPUMALANGA,ZAF,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,051,051,05,1,3.4,8,2,8,-0.89349801595363,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,-27.8818,31.534,-1263555,20180816,https://www.einnews.com/pr_news/458817116/galane-gold-ltd-releases-financial-and-operating-results-for-second-quarter-2018
