GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
954760316,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,1,014,014,01,1,0.0,35,3,35,-4.17888398795772,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760317,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,1,014,014,01,1,0.0,4,2,4,-4.15879017013233,0,,,,,,,4,"Karratha, Western Australia, Australia",AS,AS08,-20.739,116.843,11430566,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760322,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,0,036,036,03,1,4.0,11,3,11,-2.15809165825444,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760324,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,0,036,036,03,1,4.0,25,5,25,-3.67166177092529,0,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760325,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,036,036,03,1,4.0,1,1,1,-3.61990950226245,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20201116,https://www.goldcoastbulletin.com.au/breaking-news/travellers-broke-out-in-tears-inside-flight-from-adelaide-to-perth-turned-around-at-airport/news-story/0d71e9caa55df99d0dfd0eb304c32d93?nk=e975b052406d575b021c18b46f5703d4-1605510173
954760328,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,1,042,042,04,1,1.9,12,1,12,-3.88934983619739,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760331,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,10,3,10,-4.17888398795772,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760332,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,PERTH,AUS,,,,,,,,1,042,042,04,1,1.9,17,2,16,-3.62464592254429,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760336,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,8,3,8,-1.97846476896448,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20201116,https://www.goldcoastbulletin.com.au/breaking-news/travellers-broke-out-in-tears-inside-flight-from-adelaide-to-perth-turned-around-at-airport/news-story/0d71e9caa55df99d0dfd0eb304c32d93?nk=e975b052406d575b021c18b46f5703d4-1605510173
954760337,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,1,100,100,10,3,-5.0,50,4,50,-3.65139360635682,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760338,20201116,202011,2020,2020.8658,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,1,100,100,10,3,-5.0,10,3,10,-4.17888398795772,0,,,,,,,4,"Karratha, Western Australia, Australia",AS,AS08,-20.739,116.843,11430566,4,"Karratha, Western Australia, Australia",AS,AS08,-20.739,116.843,11430566,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760662,20201116,202011,2020,2020.8658,AFG,AFGHANISTAN,AFG,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,10.4395604395605,4,"Baharak, Badakhshan, Afghanistan",AF,AF01,36.9833,70.8833,-3369821,0,,,,,,,4,"Baharak, Badakhshan, Afghanistan",AF,AF01,36.9833,70.8833,-3369821,20201116,http://humanitariannews.org/20201116/peace-negotiations-golden-opportunity-afghanistan-say-northeast-religious-leaders
954760777,20201116,202011,2020,2020.8658,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,15,3,15,-2.84006266192169,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20201116,https://www.goldcoastbulletin.com.au/breaking-news/travellers-broke-out-in-tears-inside-flight-from-adelaide-to-perth-turned-around-at-airport/news-story/0d71e9caa55df99d0dfd0eb304c32d93?nk=e975b052406d575b021c18b46f5703d4-1605510173
954760780,20201116,202011,2020,2020.8658,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,234,20,162,-1.89304180446116,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,0,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,-20,134,-1592100,20201116,https://www.goldcoastbulletin.com.au/breaking-news/travellers-broke-out-in-tears-inside-flight-from-adelaide-to-perth-turned-around-at-airport/news-story/0d71e9caa55df99d0dfd0eb304c32d93?nk=e975b052406d575b021c18b46f5703d4-1605510173
954760781,20201116,202011,2020,2020.8658,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,89,22,88,-1.88666798207367,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20201116,https://www.goldcoastbulletin.com.au/breaking-news/travellers-broke-out-in-tears-inside-flight-from-adelaide-to-perth-turned-around-at-airport/news-story/0d71e9caa55df99d0dfd0eb304c32d93?nk=e975b052406d575b021c18b46f5703d4-1605510173
954760782,20201116,202011,2020,2020.8658,AUS,ADELAIDE,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,267,26,229,-2.40218392093064,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760784,20201116,202011,2020,2020.8658,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,3,10,-4.17888398795772,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760785,20201116,202011,2020,2020.8658,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,101,21,99,-2.07661196133288,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20201116,https://www.goldcoastbulletin.com.au/breaking-news/mass-exodus-at-adelaide-airport-as-borders-shut/news-story/1b62c9f1d18d30b93e7d3cf82884f84e?nk=a20fddcb149463f40eec3aab49d0bb3d-1605510125
954760797,20201116,202011,2020,2020.8658,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,191,191,19,4,-9.5,10,1,10,-3.61990950226245,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20201116,https://www.goldcoastbulletin.com.au/breaking-news/travellers-broke-out-in-tears-inside-flight-from-adelaide-to-perth-turned-around-at-airport/news-story/0d71e9caa55df99d0dfd0eb304c32d93?nk=e975b052406d575b021c18b46f5703d4-1605510173
