GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1256680677,20250810,202508,2025,2025.6027,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,014,014,01,1,0.0,90,12,80,-1.04880984948811,0,,,,,,,0,,,,,,,0,,,,,,,20250810,https://www.naroomanewsonline.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256680678,20250810,202508,2025,2025.6027,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,014,014,01,1,0.0,12,4,12,-1.32597709321553,0,,,,,,,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256680858,20250810,202508,2025,2025.6027,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,40,4,40,-1.32597709321553,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,0,,,,,,,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256680872,20250810,202508,2025,2025.6027,AUS,AUSTRALIA,AUS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,014,014,01,1,0.0,8,4,8,-1.32597709321553,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256680880,20250810,202508,2025,2025.6027,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,8,4,8,-1.32597709321553,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,0,,,,,,,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256680881,20250810,202508,2025,2025.6027,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,16,4,8,-1.32597709321553,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256681096,20250810,202508,2025,2025.6027,CVL,RESIDENTS,,,,,,CVL,,,LAB,WORKER,,,,,,LAB,,,0,012,012,01,1,-0.4,120,6,60,-1.34831460674157,0,,,,,,,0,,,,,,,0,,,,,,,20250810,https://www.naroomanewsonline.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256681097,20250810,202508,2025,2025.6027,CVL,RESIDENTS,,,,,,CVL,,,LAB,WORKER,,,,,,LAB,,,0,012,012,01,1,-0.4,80,4,40,-1.32597709321553,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256681437,20250810,202508,2025,2025.6027,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,755,62,625,-0.163435581983801,0,,,,,,,0,,,,,,,0,,,,,,,20250810,https://www.naroomanewsonline.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
1256681438,20250810,202508,2025,2025.6027,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,72,4,24,-1.32597709321553,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,0,,,,,,,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20250810,https://www.theadvocate.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/
