GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
726513204,20180130,201801,2018,2018.0822,,,,,,,,,,,BLZ,BELIZE,BLZ,,,,,,,,0,030,030,03,1,4.0,60,10,60,1.12133194561278,0,,,,,,,1,Belize,BH,BH,17.25,-88.75,BH,1,Belize,BH,BH,17.25,-88.75,BH,20180130,http://www.nbc29.com/story/37376194/gold-treasure-lost-at-sea-in-1857-shipwreck-goes-on-display
726513379,20180130,201801,2018,2018.0822,,,,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,6.8259385665529,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,20180130,http://www.newsnow.in/news/see-nayanthara-at-the-golden-temple-in-amritsar-is-a-vision-in-black
726513879,20180130,201801,2018,2018.0822,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,30,3,30,-0.857432898536287,1,Guyana,GY,GY,5,-59,GY,0,,,,,,,1,Guyana,GY,GY,5,-59,GY,20180130,https://clawsonnews.com/guyana-goldfields-inc-tsxguy-investors-poring-into-the-details-on-the-shares-as-ev-hits-680144/
726513927,20180130,201801,2018,2018.0822,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-0.52199850857569,1,Guyana,GY,GY,5,-59,GY,0,,,,,,,1,Guyana,GY,GY,5,-59,GY,20180130,https://clawsonnews.com/guyana-goldfields-inc-tsxguy-investors-poring-into-the-details-on-the-shares-as-ev-hits-680144/
726513930,20180130,201801,2018,2018.0822,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-0.52199850857569,1,Guyana,GY,GY,5,-59,GY,0,,,,,,,1,Guyana,GY,GY,5,-59,GY,20180130,https://clawsonnews.com/guyana-goldfields-inc-tsxguy-investors-poring-into-the-details-on-the-shares-as-ev-hits-680144/
726513942,20180130,201801,2018,2018.0822,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,172,172,17,4,-5.0,116,21,116,-1.78939424001489,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20180130,http://www.nbc29.com/story/37376194/gold-treasure-lost-at-sea-in-1857-shipwreck-goes-on-display
726514491,20180130,201801,2018,2018.0822,CVL,HUNTER,,,,,,CVL,,,BUS,INVESTOR,,,,,,BUS,,,0,071,071,07,2,7.4,12,4,12,1.23619672119046,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20180130,http://www.nbc29.com/story/37376194/gold-treasure-lost-at-sea-in-1857-shipwreck-goes-on-display
726514492,20180130,201801,2018,2018.0822,CVL,HUNTER,,,,,,CVL,,,BUS,INVESTOR,,,,,,BUS,,,1,071,071,07,2,7.4,80,10,80,1.0478511322696,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20180130,http://www.nbc29.com/story/37376194/gold-treasure-lost-at-sea-in-1857-shipwreck-goes-on-display
726514681,20180130,201801,2018,2018.0822,EDU,SCHOOL,,,,,,EDU,,,USA,MISSISSIPPI,USA,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-3.17679558011049,3,"Starkville, Mississippi, United States",US,USMS,33.4504,-88.8184,678227,3,"West Point, Mississippi, United States",US,USMS,33.6076,-88.6503,679519,3,"Starkville, Mississippi, United States",US,USMS,33.4504,-88.8184,678227,20180130,http://www.starkvilledailynews.com/content/kentucky-school-shooting-suspect-has-golden-triangle-ties
726514703,20180130,201801,2018,2018.0822,EDU,SCHOOL,,,,,,EDU,,,USA,MISSISSIPPI,USA,,,,,,,,1,125,125,12,3,-5.0,2,1,2,-3.17679558011049,3,"Starkville, Mississippi, United States",US,USMS,33.4504,-88.8184,678227,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,20180130,http://www.starkvilledailynews.com/content/kentucky-school-shooting-suspect-has-golden-triangle-ties
