GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
984823366,20210514,202105,2021,2021.3671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.71086398631308,4,"Kirkland Lake, Ontario, Canada",CA,CA08,48.15,-80.0333,-567330,0,,,,,,,4,"Kirkland Lake, Ontario, Canada",CA,CA08,48.15,-80.0333,-567330,20210514,https://www.northernminer.com/news/kirkland-lake-golds-detour-lake-on-course-to-be-a-world-class-gold-mine-says-ceo-tony-makuch/1003830886/
984823376,20210514,202105,2021,2021.3671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.71086398631308,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,0,,,,,,,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,20210514,https://www.northernminer.com/news/kirkland-lake-golds-detour-lake-on-course-to-be-a-world-class-gold-mine-says-ceo-tony-makuch/1003830886/
984823386,20210514,202105,2021,2021.3671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,1,1,1,1.71086398631308,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,0,,,,,,,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,20210514,https://www.northernminer.com/news/kirkland-lake-golds-detour-lake-on-course-to-be-a-world-class-gold-mine-says-ceo-tony-makuch/1003830886/
984823387,20210514,202105,2021,2021.3671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,7,1,7,1.71086398631308,4,"Kirkland Lake, Ontario, Canada",CA,CA08,48.15,-80.0333,-567330,0,,,,,,,4,"Kirkland Lake, Ontario, Canada",CA,CA08,48.15,-80.0333,-567330,20210514,https://www.northernminer.com/news/kirkland-lake-golds-detour-lake-on-course-to-be-a-world-class-gold-mine-says-ceo-tony-makuch/1003830886/
984830038,20210514,202105,2021,2021.3671,COP,FEDERAL POLICE,,,,,,COP,,,MED,WEBSITE,,,,,,MED,,,0,010,010,01,1,0.0,10,1,10,-4.95810055865922,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20210514,https://news.mongabay.com/2021/05/after-gold-miners-shoot-yanomani-people-brazil-cuts-environmental-regulation-further/
984830427,20210514,202105,2021,2021.3671,GOV,MINISTRY,,,,,,GOV,,,idg,INDIGENOUS,,,idg,,,,,,0,130,130,13,3,-4.4,10,1,10,-4.95810055865922,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20210514,https://news.mongabay.com/2021/05/after-gold-miners-shoot-yanomani-people-brazil-cuts-environmental-regulation-further/
984831688,20210514,202105,2021,2021.3671,idg,INDIGENOUS,,,idg,,,,,,BRA,BRAZIL,BRA,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-4.95810055865922,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20210514,https://news.mongabay.com/2021/05/after-gold-miners-shoot-yanomani-people-brazil-cuts-environmental-regulation-further/
984831689,20210514,202105,2021,2021.3671,idg,INDIGENOUS,,,idg,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,193,193,19,4,-10.0,5,1,5,-4.95810055865922,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20210514,https://news.mongabay.com/2021/05/after-gold-miners-shoot-yanomani-people-brazil-cuts-environmental-regulation-further/
984831690,20210514,202105,2021,2021.3671,idg,INDIGENOUS,,,idg,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,022,022,02,1,3.2,2,1,2,-4.95810055865922,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20210514,https://news.mongabay.com/2021/05/after-gold-miners-shoot-yanomani-people-brazil-cuts-environmental-regulation-further/
984831691,20210514,202105,2021,2021.3671,idgCVL,INDIGENOUS,,,idg,,,CVL,,,CVL,INDIGENOUS PEOPLE,,,,,,CVL,,,0,193,193,19,4,-10.0,5,1,5,-4.95810055865922,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20210514,https://news.mongabay.com/2021/05/after-gold-miners-shoot-yanomani-people-brazil-cuts-environmental-regulation-further/
