GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1060055130,20220825,202208,2022,2022.6438,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,036,036,03,1,4.0,8,1,8,8.44444444444444,0,,,,,,,4,"Panaji, Goa, India",IN,IN33,15.4833,73.8333,-2106977,4,"Panaji, Goa, India",IN,IN33,15.4833,73.8333,-2106977,20220825,https://www.navhindtimes.in/2022/08/25/business/muthoot-finance-launches-milligram-gold-programme/
1060055131,20220825,202208,2022,2022.6438,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,036,036,03,1,4.0,2,1,2,8.44444444444444,0,,,,,,,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,20220825,https://www.navhindtimes.in/2022/08/25/business/muthoot-finance-launches-milligram-gold-programme/
1060055466,20220825,202208,2022,2022.6438,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,66,21,66,0.606766843755736,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,0,,,,,,,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,20220825,https://www.hawaiitelegraph.com/news/272665258/eagle-plains-partner-apogee-completes-airborne-geophysical-lidar-surveys-at-pine-channel-gold-project-saskatchewan
1060056344,20220825,202208,2022,2022.6438,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,8.44444444444444,4,"Panaji, Goa, India",IN,IN33,15.4833,73.8333,-2106977,0,,,,,,,4,"Panaji, Goa, India",IN,IN33,15.4833,73.8333,-2106977,20220825,https://www.navhindtimes.in/2022/08/25/business/muthoot-finance-launches-milligram-gold-programme/
1060056345,20220825,202208,2022,2022.6438,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,22,2,22,3.31795946890286,1,India,IN,IN,20,77,IN,0,,,,,,,1,India,IN,IN,20,77,IN,20220825,https://www.navhindtimes.in/2022/08/25/business/muthoot-finance-launches-milligram-gold-programme/
1060058288,20210825,202108,2021,2021.6438,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,040,040,04,1,1.0,32,4,32,-2.35849056603773,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20220825,https://www.smh.com.au/world/africa/behind-the-scenes-uncovering-the-blood-gold-investigation-20220824-p5bcfw.html
1060058289,20210825,202108,2021,2021.6438,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,040,040,04,1,1.0,32,4,32,-2.35849056603773,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20220825,https://www.smh.com.au/world/africa/behind-the-scenes-uncovering-the-blood-gold-investigation-20220824-p5bcfw.html
1060058300,20220825,202208,2022,2022.6438,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.63091482649842,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20220825,https://www.tennesseedaily.com/news/272665175/the-power-play-by-the-market-herald-releases-new-interviews-with-nextech-ar-solutions-xebra-brands-silver-bullet-mines-and-roogold
1060058384,20220825,202208,2022,2022.6438,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,4,0.63091482649842,0,,,,,,,3,"Washington Mine, Idaho, United States",US,USID,43.9027,-115.761,392924,3,"Washington Mine, Idaho, United States",US,USID,43.9027,-115.761,392924,20220825,https://www.tennesseedaily.com/news/272665175/the-power-play-by-the-market-herald-releases-new-interviews-with-nextech-ar-solutions-xebra-brands-silver-bullet-mines-and-roogold
1060058387,20220825,202208,2022,2022.6438,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.63091482649842,0,,,,,,,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,3,"Washington Mine, Idaho, United States",US,USID,43.9027,-115.761,392924,20220825,https://www.tennesseedaily.com/news/272665175/the-power-play-by-the-market-herald-releases-new-interviews-with-nextech-ar-solutions-xebra-brands-silver-bullet-mines-and-roogold
