GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
968045259,20210205,202102,2021,2021.0959,ARG,ARGENTINA,ARG,,,,,,,,CHL,CHILE,CHL,,,,,,,,1,042,042,04,1,1.9,10,1,10,8.40336134453782,1,Argentina,AR,AR,-34,-64,AR,1,Chile,CI,CI,-30,-71,CI,1,Paraguay,PA,PA,-22.993333,-57.996389,PA,20210205,https://www.howestreet.com/2021/02/golden-arrow-resources-moving-forward-gold-silver-copper-exploration/
968045419,20210205,202102,2021,2021.0959,CHL,CHILE,CHL,,,,,,,,ARG,ARGENTINA,ARG,,,,,,,,1,043,043,04,1,2.8,10,1,10,8.40336134453782,1,Chile,CI,CI,-30,-71,CI,1,Argentina,AR,AR,-34,-64,AR,1,Paraguay,PA,PA,-22.993333,-57.996389,PA,20210205,https://www.howestreet.com/2021/02/golden-arrow-resources-moving-forward-gold-silver-copper-exploration/
968048951,20210205,202102,2021,2021.0959,EDU,SCHOOL,,,,,,EDU,,,GRC,GREECE,GRC,,,,,,,,1,051,051,05,1,3.4,14,2,14,9.65930719451846,4,"Chalkidiki, Perifereia Kentrikis Makedonias, Greece",GR,GR59,40.4167,23.5,-820133,4,"Chalkidiki, Perifereia Kentrikis Makedonias, Greece",GR,GR59,40.4167,23.5,-820133,4,"Chalkidiki, Perifereia Kentrikis Makedonias, Greece",GR,GR59,40.4167,23.5,-820133,20210205,http://www.justmeans.com/multimedia-with-summary/eldorado-golds-greek-subsidiary-hellas-gold-supports-public-schools-with
968049048,20210205,202102,2021,2021.0959,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.58397932816537,4,"Kurrawa, Queensland, Australia",AS,AS04,-27.6667,151.2,-1582533,0,,,,,,,4,"Kurrawa, Queensland, Australia",AS,AS04,-27.6667,151.2,-1582533,20210205,https://www.dailymail.co.uk/news/article-9226075/Broadbeach-Gold-Coast-British-man-dead-Victorian-woman-missing-late-night-swim.html
968054292,20210205,202102,2021,2021.0959,,,,,,,,,,,USA,HAWAII,USA,,,,,,,,1,051,051,05,1,3.4,45,7,45,-1.29096035510614,0,,,,,,,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968054712,20210205,202102,2021,2021.0959,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,1821,182,18,4,-9.0,1,1,1,-5.86552217453505,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968054713,20210205,202102,2021,2021.0959,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,1821,182,18,4,-9.0,9,2,9,-5.50813797168964,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,0,,,,,,,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968054727,20210205,202102,2021,2021.0959,GOV,GOVERNMENT,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,0,1821,182,18,4,-9.0,1,1,1,-5.86552217453505,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968054728,20210205,202102,2021,2021.0959,GOV,GOVERNMENT,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,0,1821,182,18,4,-9.0,9,2,9,-5.50813797168964,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968055283,20210205,202102,2021,2021.0959,PTY,POLITICIAN,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.86552217453505,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968055284,20210205,202102,2021,2021.0959,PTY,POLITICIAN,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,3,2,3,-5.50813797168964,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
968055641,20210205,202102,2021,2021.0959,USA,UNITED STATES,USA,,,,,,,,PTY,POLITICIAN,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-5.86552217453505,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20210205,https://cumberlink.com/opinion/columnists/goldberg-gop-is-all-too-happy-to-accommodate-qanon/article_1c144a67-aa0e-5f0a-9661-1389fb37f65c.html
