GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
655917484,20170516,201705,2017,2017.3726,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,112,112,11,3,-2.0,26,3,26,-1.60663413309294,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20170516,http://www.jewellermagazine.com/Article.aspx?id=7246&h=New-precious-metal-laws-combat-gold-GST-fraud&vc=923
655918011,20170516,201705,2017,2017.3726,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,180,23,175,-0.588011281550126,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20170516,http://www.jewellermagazine.com/Article.aspx?id=7246&h=New-precious-metal-laws-combat-gold-GST-fraud&vc=923
655918058,20170516,201705,2017,2017.3726,AUS,AUSTRALIAN,AUS,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,090,090,09,2,-2.0,20,1,20,-2.85326086956521,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20170516,http://www.jewellermagazine.com/Article.aspx?id=7246&h=New-precious-metal-laws-combat-gold-GST-fraud&vc=923
655918550,20170516,201705,2017,2017.3726,COL,COLOMBIA,COL,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,010,010,01,1,0.0,10,1,10,0.82034454470878,4,"Marmato, Departamento del Cauca, Colombia",CO,CO09,1.89828,-76.7514,-592034,4,"Marmato, Departamento del Cauca, Colombia",CO,CO09,1.89828,-76.7514,-592034,4,"Marmato, Departamento del Cauca, Colombia",CO,CO09,1.89828,-76.7514,-592034,20170516,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1362-tsx/gcm/32422-gran-colombia-gold-announces-q1-2017-results.html
655918616,20170516,201705,2017,2017.3726,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,120,120,12,3,-4.0,195,22,185,-5.8294060962275,0,,,,,,,0,,,,,,,0,,,,,,,20170516,http://www.phantis.com/2017/05/15/golden-dawn-mp-kasidiaris-ejected-from-parliament-session/
655918688,20170516,201705,2017,2017.3726,COP,DEPUTY,,,,,,COP,,,OPPMED,MAIN OPPOSITION,,,,,,OPP,MED,,1,010,010,01,1,0.0,10,1,10,-1.3986013986014,0,,,,,,,0,,,,,,,0,,,,,,,20170516,http://www.phantis.com/2017/05/15/golden-dawn-mp-kasidiaris-ejected-from-parliament-session/
655920791,20170516,201705,2017,2017.3726,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,084,084,08,2,7.0,20,1,20,-2.85326086956521,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20170516,http://www.jewellermagazine.com/Article.aspx?id=7246&h=New-precious-metal-laws-combat-gold-GST-fraud&vc=923
655921414,20170516,201705,2017,2017.3726,PRK,NORTH KOREA,PRK,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-1.68471720818291,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20170516,http://news.goldseek.com/DollarCollapse/1494882000.php
655921458,20170516,201705,2017,2017.3726,PRK,NORTH KOREA,PRK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-1.68471720818291,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20170516,http://news.goldseek.com/DollarCollapse/1494882000.php
655921459,20170516,201705,2017,2017.3726,PRK,NORTH KOREA,PRK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,194,194,19,4,-10.0,11,3,11,-1.51090085205608,1,North Korea,KN,KN,40,127,KN,1,Russia,RS,RS,60,100,RS,1,North Korea,KN,KN,40,127,KN,20170516,http://news.goldseek.com/DollarCollapse/1494882000.php
