GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1248435957,20250608,202506,2025,2025.4329,COP,POLICE,,,,,,COP,,,CRM,GANG,,,,,,CRM,,,1,173,173,17,4,-5.0,110,5,80,-6.95709114040934,0,,,,,,,0,,,,,,,0,,,,,,,20250608,https://www.tribuneindia.com/news/patiala/gangster-associated-with-goldy-dhillon-gang-held/
1248438528,20250608,202506,2025,2025.4329,ARG,ARGENTINA,ARG,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,0.79545454545454,1,Argentina,AR,AR,-34,-64,AR,0,,,,,,,1,Argentina,AR,AR,-34,-64,AR,20250608,https://www.earth.com/news/one-of-the-worlds-largest-copper-gold-and-silver-deposits-discovered-at-very-high-altitude/
1248438681,20250608,202506,2025,2025.4329,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,0.79545454545454,1,Argentina,AR,AR,-34,-64,AR,0,,,,,,,1,Argentina,AR,AR,-34,-64,AR,20250608,https://www.earth.com/news/one-of-the-worlds-largest-copper-gold-and-silver-deposits-discovered-at-very-high-altitude/
1248438682,20250608,202506,2025,2025.4329,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,0.79545454545454,1,Argentina,AR,AR,-34,-64,AR,0,,,,,,,1,Chile,CI,CI,-30,-71,CI,20250608,https://www.earth.com/news/one-of-the-worlds-largest-copper-gold-and-silver-deposits-discovered-at-very-high-altitude/
1248438683,20250608,202506,2025,2025.4329,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,5,1,5,0.79545454545454,1,Chile,CI,CI,-30,-71,CI,0,,,,,,,1,Chile,CI,CI,-30,-71,CI,20250608,https://www.earth.com/news/one-of-the-worlds-largest-copper-gold-and-silver-deposits-discovered-at-very-high-altitude/
1248439023,20250608,202506,2025,2025.4329,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,0.79545454545454,1,Argentina,AR,AR,-34,-64,AR,0,,,,,,,1,Argentina,AR,AR,-34,-64,AR,20250608,https://www.earth.com/news/one-of-the-worlds-largest-copper-gold-and-silver-deposits-discovered-at-very-high-altitude/
1248442455,20250608,202506,2025,2025.4329,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,8.48484848484849,1,Sri Lanka,CE,CE,7,81,CE,0,,,,,,,1,Sri Lanka,CE,CE,7,81,CE,20250608,https://island.lk/nestle-lanka-partners-to-launch-golden-chefs-hat-competition-2025/
1248442630,20250608,202506,2025,2025.4329,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,8.48484848484849,1,Sri Lanka,CE,CE,7,81,CE,0,,,,,,,1,Sri Lanka,CE,CE,7,81,CE,20250608,https://island.lk/nestle-lanka-partners-to-launch-golden-chefs-hat-competition-2025/
1248442639,20250608,202506,2025,2025.4329,GOV,PRESIDENT,,,,,,GOV,,,BUS,INDUSTRY,,,,,,BUS,,,1,070,070,07,2,7.0,3,1,3,8.48484848484849,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,20250608,https://island.lk/nestle-lanka-partners-to-launch-golden-chefs-hat-competition-2025/
1248442783,20250608,202506,2025,2025.4329,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,2,6,5.17099567099567,1,Sri Lanka,CE,CE,7,81,CE,0,,,,,,,1,Sri Lanka,CE,CE,7,81,CE,20250608,https://island.lk/nestle-lanka-partners-to-launch-golden-chefs-hat-competition-2025/
1248442785,20250608,202506,2025,2025.4329,LKA,SRI LANKA,LKA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,070,070,07,2,7.0,2,1,2,8.48484848484849,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,20250608,https://island.lk/nestle-lanka-partners-to-launch-golden-chefs-hat-competition-2025/
1248442789,20250608,202506,2025,2025.4329,LKA,SRI LANKA,LKA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,6,2,6,8.63431613431614,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,20250608,https://island.lk/nestle-lanka-partners-to-launch-golden-chefs-hat-competition-2025/
1248446932,20250608,202506,2025,2025.4329,USAGOV,BUFFALO,USA,,,,,GOV,,,GOV,MAYOR,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,-1.45631067961165,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,20250608,https://www.wgrz.com/article/news/local/golden-snowball-returns-to-syracuse-after-buffalo-reign/71-bcd6bf9a-5b1b-401e-89dd-7c7e0e323492
1248446943,20250608,202506,2025,2025.4329,USAGOV,BUFFALO,USA,,,,,GOV,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,051,051,05,1,3.4,6,1,6,-1.45631067961165,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,20250608,https://www.wgrz.com/article/news/local/golden-snowball-returns-to-syracuse-after-buffalo-reign/71-bcd6bf9a-5b1b-401e-89dd-7c7e0e323492
1248448560,20250608,202506,2025,2025.4329,BUS,INDUSTRY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,050,050,05,1,3.5,10,1,10,4.6692607003891,0,,,,,,,0,,,,,,,0,,,,,,,20250608,https://www.miragenews.com/clp-highlights-tanamis-golden-prospects-1474154/
1248448610,20250608,202506,2025,2025.4329,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,20,2,20,-4.77884176926584,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20250608,https://www.miragenews.com/serious-traffic-incident-on-gold-coast-police-1474157/
1248448700,20250608,202506,2025,2025.4329,GOV,GOVERNMENT,,,,,,GOV,,,BUS,INDUSTRY,,,,,,BUS,,,1,050,050,05,1,3.5,10,1,10,4.6692607003891,0,,,,,,,0,,,,,,,0,,,,,,,20250608,https://www.miragenews.com/clp-highlights-tanamis-golden-prospects-1474154/
1248451391,20250608,202506,2025,2025.4329,GOV,MAYOR,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,4.22535211267606,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,3,"Rochester, New York, United States",US,USNY,43.1548,-77.6156,962684,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,20250608,https://www.wkbw.com/news/local-news/syracuse-claims-golden-snowball-trophy-from-buffalo
1248451392,20250608,202506,2025,2025.4329,GOV,MAYOR,,,,,,GOV,,,USA,BUFFALO,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,4.22535211267606,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,20250608,https://www.wkbw.com/news/local-news/syracuse-claims-golden-snowball-trophy-from-buffalo
1248451688,20250608,202506,2025,2025.4329,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,BUFFALO,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.22535211267606,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,20250608,https://www.wkbw.com/news/local-news/syracuse-claims-golden-snowball-trophy-from-buffalo
1248451690,20250608,202506,2025,2025.4329,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,4.22535211267606,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,3,"Rochester, New York, United States",US,USNY,43.1548,-77.6156,962684,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,20250608,https://www.wkbw.com/news/local-news/syracuse-claims-golden-snowball-trophy-from-buffalo
1248451691,20250608,202506,2025,2025.4329,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,4.22535211267606,3,"Binghamton, New York, United States",US,USNY,42.0987,-75.918,943985,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Rochester, New York, United States",US,USNY,43.1548,-77.6156,962684,20250608,https://www.wkbw.com/news/local-news/syracuse-claims-golden-snowball-trophy-from-buffalo
1248451692,20250608,202506,2025,2025.4329,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,4.22535211267606,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,20250608,https://www.wkbw.com/news/local-news/syracuse-claims-golden-snowball-trophy-from-buffalo
1248454628,20250608,202506,2025,2025.4329,CVL,COMMUNITY,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,1,070,070,07,2,7.0,10,1,10,8.85608856088561,0,,,,,,,0,,,,,,,0,,,,,,,20250608,https://www.sent-trib.com/2025/06/07/elmwood-celebrates-prom-with-a-golden-gala/
1248455590,20250608,202506,2025,2025.4329,GOVBUS,RESERVE BANK,,,,,,GOV,BUS,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,4.58015267175572,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,0,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20250608,https://www.timesnownews.com/lifestyle/people/history-revisited-did-the-nizam-of-hyderabad-really-donate-5000-kg-of-gold-during-the-1965-india-pakistan-war-article-151812887
1248455595,20250608,202506,2025,2025.4329,HIN,HINDU,,,,HIN,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,015,015,01,1,0.0,10,1,10,4.58015267175572,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20250608,https://www.timesnownews.com/lifestyle/people/history-revisited-did-the-nizam-of-hyderabad-really-donate-5000-kg-of-gold-during-the-1965-india-pakistan-war-article-151812887
1248455596,20250608,202506,2025,2025.4329,HIN,HINDU,,,,HIN,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,070,070,07,2,7.0,10,1,10,4.58015267175572,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20250608,https://www.timesnownews.com/lifestyle/people/history-revisited-did-the-nizam-of-hyderabad-really-donate-5000-kg-of-gold-during-the-1965-india-pakistan-war-article-151812887
1248458636,20250608,202506,2025,2025.4329,,,,,,,,,,,BGDBUS,BANGLADESHI,BGD,,,,,BUS,,,0,190,190,19,4,-10.0,6,1,6,-3.3857315598549,0,,,,,,,1,Bangladesh,BG,BG,24,90,BG,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20250608,https://www.independent.ie/entertainment/television/todays-top-tv-and-streaming-choices-the-gold-where-the-crawdads-sing-and-ocean-with-david-attenborough/a1212187947.html
1248458679,20250608,202506,2025,2025.4329,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,194,194,19,4,-10.0,2,1,2,0.97323600973236,0,,,,,,,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20250608,https://indianexpress.com/article/upsc-current-affairs/upsc-essentials/knowledge-nugget-golden-dome-missile-defence-system-trump-usa-upsc-10053398/
1248458680,20250608,202506,2025,2025.4329,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,112,112,11,3,-2.0,2,1,2,-3.3857315598549,0,,,,,,,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20250608,https://www.independent.ie/entertainment/television/todays-top-tv-and-streaming-choices-the-gold-where-the-crawdads-sing-and-ocean-with-david-attenborough/a1212187947.html
1248458681,20250608,202506,2025,2025.4329,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,190,190,19,4,-10.0,2,1,2,-3.3857315598549,0,,,,,,,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20250608,https://www.independent.ie/entertainment/television/todays-top-tv-and-streaming-choices-the-gold-where-the-crawdads-sing-and-ocean-with-david-attenborough/a1212187947.html
