GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
733506680,20180224,201802,2018,2018.1479,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,610,64,610,-1.81081023108166,0,,,,,,,0,,,,,,,0,,,,,,,20180224,http://mynews4.com/news/local/homecoming-for-olympic-gold-medalist-reno-native-david-wise-postponed
733506710,20180224,201802,2018,2018.1479,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,580,58,540,2.14797232133665,0,,,,,,,0,,,,,,,0,,,,,,,20180224,http://mynews4.com/news/local/homecoming-for-olympic-gold-medalist-reno-native-david-wise-postponed
733507259,20180224,201802,2018,2018.1479,GOV,DIPLOMAT,,,,,,GOV,,,,,,,,,,,,,0,017,017,01,1,0.0,5,1,5,-0.5020920502092,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,0,,,,,,,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,20180224,https://www.al-monitor.com/pulse/originals/2018/02/israel-goldman-meir-women-premiership-political-system.html
733507301,20180224,201802,2018,2018.1479,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,-0.5020920502092,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,0,,,,,,,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,20180224,https://www.al-monitor.com/pulse/originals/2018/02/israel-goldman-meir-women-premiership-political-system.html
733507895,20180224,201802,2018,2018.1479,ISR,ISRAEL,ISR,,,,,,,,MDV,MALE,MDV,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.5020920502092,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,20180224,https://www.al-monitor.com/pulse/originals/2018/02/israel-goldman-meir-women-premiership-political-system.html
733508491,20180224,201802,2018,2018.1479,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-0.5020920502092,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,0,,,,,,,4,"Herzliya, Tel Aviv, Israel",IS,IS05,32.1658,34.8367,-780136,20180224,https://www.al-monitor.com/pulse/originals/2018/02/israel-goldman-meir-women-premiership-political-system.html
733511609,20180224,201802,2018,2018.1479,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,052,052,05,1,3.5,30,3,30,-2.20434830012167,0,,,,,,,0,,,,,,,0,,,,,,,20180224,https://www.thezimbabwedaily.com/local-news/185510-my-hubby-is-a-gold-digger.html
733511610,20180224,201802,2018,2018.1479,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,112,112,11,3,-2.0,55,8,55,-8.39389518653669,0,,,,,,,0,,,,,,,0,,,,,,,20180224,https://www.thezimbabwedaily.com/local-news/185510-my-hubby-is-a-gold-digger.html
733511778,20180224,201802,2018,2018.1479,,,,,,,,,,,LBN,TYRE,LBN,,,,,,,,1,042,042,04,1,1.9,1,1,1,0,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20180224,https://www.themorningbulletin.com.au/news/stranger-pays-535-for-gold-coast-womans-new-tyres-/3344551/
733511779,20180224,201802,2018,2018.1479,,,,,,,,,,,LBN,TYRE,LBN,,,,,,,,1,042,042,04,1,1.9,4,4,4,1.79241264248385,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180224,https://www.byronnews.com.au/news/stranger-pays-535-for-gold-coast-womans-new-tyres-/3344551/
733511861,20180224,201802,2018,2018.1479,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,25,7,25,-0.102029747540449,0,,,,,,,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20180224,http://www.101gold.com/bon-jovis-re-released-house-now-for-sale-hear-new-song-when-we-were-us/
733512163,20180224,201802,2018,2018.1479,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,67,34,67,2.41673790686147,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20180224,http://www.101gold.com/randy-bachmans-george-harrison-tribute-album-getting-cd-release-on-march-16/
733512192,20180224,201802,2018,2018.1479,CAN,CANADA,CAN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,70,35,70,2.41939260979836,4,"Two Mountains, Quebec, Canada",CA,CA10,45.6667,-74,-563559,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20180224,http://www.101gold.com/randy-bachmans-george-harrison-tribute-album-getting-cd-release-on-march-16/
733512478,20180224,201802,2018,2018.1479,CVL,THE POOR,,,,,,CVL,,,LBN,TYRE,LBN,,,,,,,,1,012,012,01,1,-0.4,7,1,7,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20180224,https://www.themorningbulletin.com.au/news/stranger-pays-535-for-gold-coast-womans-new-tyres-/3344551/
