GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
921552403,20200504,202005,2020,2020.3397,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,8,2,8,-1.82291666666666,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20200504,https://www.goldcoastbulletin.com.au/entertainment/piers-morgan-pulls-out-of-good-morning-britain-after-suffering-coronavirus-symptoms/news-story/21d0c1f0636467525a8ea4202f7d5fe6?nk=faab124cce1e5001b7668e0149ea7340-1588549578
921552481,20200504,202005,2020,2020.3397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,100,37,100,-2.96303513978144,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20200504,https://www.goldcoastbulletin.com.au/news/world/coronavirus-us-new-yorkers-flock-to-public-spaces-for-first-time-since-pandemic-began/news-story/55e7bd9b8bb1be98ef6d7b213779249d?nk=bc34ff5beb319d7d482364a484bd6fee-1588549610
921552483,20200504,202005,2020,2020.3397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,15,5,15,-3.14678385808629,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20200504,https://www.goldcoastbulletin.com.au/news/world/coronavirus-us-new-yorkers-flock-to-public-spaces-for-first-time-since-pandemic-began/news-story/55e7bd9b8bb1be98ef6d7b213779249d?nk=bc34ff5beb319d7d482364a484bd6fee-1588549610
921552525,20200504,202005,2020,2020.3397,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,68,16,68,-2.89843404732022,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200504,https://www.goldcoastbulletin.com.au/news/world/coronavirus-us-new-yorkers-flock-to-public-spaces-for-first-time-since-pandemic-began/news-story/55e7bd9b8bb1be98ef6d7b213779249d?nk=bc34ff5beb319d7d482364a484bd6fee-1588549610
921552582,20200504,202005,2020,2020.3397,AUS,QUEENSLAND,AUS,,,,,,,,AUSCVL,QUEENSLAND,AUS,,,,,CVL,,,1,042,042,04,1,1.9,310,30,310,-2.05117599855012,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20200504,https://www.cairnspost.com.au/lifestyle/health/coronavirus-australia-police-officer-slams-crowd-at-gold-coast-lookout/news-story/bfcc84769859b3d44b1858107f4f28ce?nk=e6dd203f66d02bf578b892905c11ad7e-1588549619
921552584,20200504,202005,2020,2020.3397,AUS,BRISBANE,AUS,,,,,,,,AUSGOVHLH,QUEENSLAND,AUS,,,,,GOV,HLH,,0,020,020,02,1,3.0,310,30,310,-2.05117599855012,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20200504,https://www.cairnspost.com.au/lifestyle/health/coronavirus-australia-police-officer-slams-crowd-at-gold-coast-lookout/news-story/bfcc84769859b3d44b1858107f4f28ce?nk=e6dd203f66d02bf578b892905c11ad7e-1588549619
921552585,20200504,202005,2020,2020.3397,AUS,BRISBANE,AUS,,,,,,,,AUSGOVHLH,QUEENSLAND,AUS,,,,,GOV,HLH,,0,042,042,04,1,1.9,310,30,310,-2.05117599855012,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20200504,https://www.cairnspost.com.au/lifestyle/health/coronavirus-australia-police-officer-slams-crowd-at-gold-coast-lookout/news-story/bfcc84769859b3d44b1858107f4f28ce?nk=e6dd203f66d02bf578b892905c11ad7e-1588549619
921552598,20200504,202005,2020,2020.3397,AUSCVL,QUEENSLAND,AUS,,,,,CVL,,,AUS,QUEENSLAND,AUS,,,,,,,,1,043,043,04,1,2.8,310,30,310,-2.05117599855012,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200504,https://www.cairnspost.com.au/lifestyle/health/coronavirus-australia-police-officer-slams-crowd-at-gold-coast-lookout/news-story/bfcc84769859b3d44b1858107f4f28ce?nk=e6dd203f66d02bf578b892905c11ad7e-1588549619
921552604,20200504,202005,2020,2020.3397,AUSGOVHLH,QUEENSLAND,AUS,,,,,GOV,HLH,,AUS,BRISBANE,AUS,,,,,,,,0,043,043,04,1,2.8,310,30,310,-2.05117599855012,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20200504,https://www.cairnspost.com.au/lifestyle/health/coronavirus-australia-police-officer-slams-crowd-at-gold-coast-lookout/news-story/bfcc84769859b3d44b1858107f4f28ce?nk=e6dd203f66d02bf578b892905c11ad7e-1588549619
921552736,20200504,202005,2020,2020.3397,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,538,58,438,-4.62320482534174,4,"Wuhan, Hubei, China",CH,CH12,30.5833,114.267,-1930776,0,,,,,,,4,"Wuhan, Hubei, China",CH,CH12,30.5833,114.267,-1930776,20200504,https://www.goldcoastbulletin.com.au/news/world/us-claim-virus-made-in-chinese-lab/news-story/65f0150e2172453ca2e666243b5270b3?nk=6d8e3254ddf65646fa322b0b4b80e719-1588549628
