GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
612484909,20161229,201612,2016,2016.9836,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,20,2,20,-7.53460804611701,0,,,,,,,0,,,,,,,0,,,,,,,20161229,http://mtstandard.com/crime-and-courts/police-blotter-gold-mine-broken-into-tools-and-vehicle-stolen/article_748fcf32-8be5-5876-ae19-9bca75de0f2f.html
612484911,20161229,201612,2016,2016.9836,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,180,180,18,4,-9.0,20,2,20,-7.53460804611701,0,,,,,,,0,,,,,,,0,,,,,,,20161229,http://mtstandard.com/crime-and-courts/police-blotter-gold-mine-broken-into-tools-and-vehicle-stolen/article_748fcf32-8be5-5876-ae19-9bca75de0f2f.html
612489764,20161229,201612,2016,2016.9836,USAMED,REUTERS,USA,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,3.07262569832402,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20161229,http://www.coinnews.net/2016/12/28/gold-records-third-session-gain-ends-at-1-5-week-high/
612489773,20161229,201612,2016,2016.9836,USAMED,REUTERS,USA,,,,,MED,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,2,1,2,3.07262569832402,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20161229,http://www.coinnews.net/2016/12/28/gold-records-third-session-gain-ends-at-1-5-week-high/
612491524,20161229,201612,2016,2016.9836,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.59594755661502,0,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,20161229,http://www.goldseiten.de/artikel/313528--Champion-Bear-Completes-Equity-Offering.html
612491810,20161229,201612,2016,2016.9836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,3.46020761245674,0,,,,,,,3,"Gold Butte, Nevada, United States",US,USNV,36.273,-114.185,840678,3,"Gold Butte, Nevada, United States",US,USNV,36.273,-114.185,840678,20161229,http://lasvegassun.com/news/2016/dec/28/gold-butte-designated-a-national-monument/
612491811,20161229,201612,2016,2016.9836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,16,4,16,2.12550532797037,0,,,,,,,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20161229,http://lasvegassun.com/news/2016/dec/28/gold-butte-designated-a-national-monument/
612492041,20161229,201612,2016,2016.9836,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,013,013,01,1,0.4,20,2,20,0.303669607467075,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20161229,http://www.goldseiten.de/artikel/313521--Prophecy-Sells-10000-Tonnes-of-Coal-from-Ulaan-Ovoo-to-Erdenet-Mining-Corporation.html
612492056,20161229,201612,2016,2016.9836,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,1.52243589743589,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20161229,http://www.goldseiten.de/artikel/313526--International-Tower-Hill-Mines-Closes-US22-Million-Non-Brokered-Private-Placement.html
612492146,20161229,201612,2016,2016.9836,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.59594755661502,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,0,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,20161229,http://www.goldseiten.de/artikel/313528--Champion-Bear-Completes-Equity-Offering.html
