GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
420183375,20150326,201503,2015,2015.2356,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.42914979757085,4,"Springfield, Victoria, Australia",AS,AS07,-37.3333,144.817,-1601801,0,,,,,,,4,"Springfield, Victoria, Australia",AS,AS07,-37.3333,144.817,-1601801,20150326,http://www.4-traders.com/STRATUM-METALS-LTD-10361159/news/Stratum-Metals--Soil-geochemistry-confirms-gold-targets-north-of-Granny-Venn-20087577/
420183536,20150326,201503,2015,2015.2356,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,76,9,76,0.649459042374469,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20150326,http://www.goldseiten.de/artikel/238218--Nuinsco-Announces-Management-Change.html
420183572,20150326,201503,2015,2015.2356,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,051,051,05,1,3.4,8,2,8,-0.88183421516754,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20150326,http://www.goldseiten.de/artikel/238218--Nuinsco-Announces-Management-Change.html
420183610,20150326,201503,2015,2015.2356,BUS,INVESTOR,,,,,,BUS,,,MED,MEDIA,,,,,,MED,,,1,141,141,14,3,-6.5,20,2,20,1.77865612648221,4,"Jiama, Gansu, China",CH,CH15,35.412,105.699,10650957,4,"Jiama, Gansu, China",CH,CH15,35.412,105.699,10650957,4,"Jiama, Gansu, China",CH,CH15,35.412,105.699,10650957,20150326,http://www.goldseiten.de/artikel/238216--China-Gold-International-Reports-Year-End-2014-Results-and-Provides-2015-Outlook.html
420183786,20150326,201503,2015,2015.2356,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,20,2,20,1.77865612648221,4,"Jiama, Gansu, China",CH,CH15,35.412,105.699,10650957,0,,,,,,,4,"Jiama, Gansu, China",CH,CH15,35.412,105.699,10650957,20150326,http://www.goldseiten.de/artikel/238216--China-Gold-International-Reports-Year-End-2014-Results-and-Provides-2015-Outlook.html
420184253,20150326,201503,2015,2015.2356,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,090,090,09,2,-2.0,26,4,26,2.164815973863,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20150326,http://www.cinemablend.com/television/Why-Goldbergs-Couldn-t-Make-Michael-Jackson-Thriller-Episode-70908.html
420186828,20150326,201503,2015,2015.2356,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,090,090,09,2,-2.0,8,2,8,3.35295307323051,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20150326,http://www.cinemablend.com/television/Why-Goldbergs-Couldn-t-Make-Michael-Jackson-Thriller-Episode-70908.html
420194616,20150326,201503,2015,2015.2356,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,080,080,08,2,5.0,10,1,10,5.08474576271187,0,,,,,,,4,"Bangalore, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,4,"Bangalore, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20150326,http://www.thehindu.com/news/cities/bangalore/making-the-best-of-the-golden-opportunity/article7033666.ece
420195068,20150326,201503,2015,2015.2356,AUS,PERTH,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,20,1,20,2.29729729729729,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20150326,https://au.news.yahoo.com/thewest/a/26805171/tourism-can-be-the-new-gold-mine-in-wa/
420196423,20150326,201503,2015,2015.2356,GOV,GOVERNMENT,,,,,,GOV,,,AUS,PERTH,AUS,,,,,,,,1,042,042,04,1,1.9,20,1,20,2.29729729729729,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20150326,https://au.news.yahoo.com/thewest/a/26805171/tourism-can-be-the-new-gold-mine-in-wa/
