GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
307094706,20130728,201307,2013,2013.5699,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,2.88065843621399,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20140728,http://www.mineweb.com/mineweb/content/en/mineweb-gold-news?oid=248665&sn=Detail&c=L0Pf8LlyLBpd_uajssZHPfYnyUeDKyx6lQYA9JlOrI4&mkt=en-us
307094761,20130728,201307,2013,2013.5699,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,4.71380471380471,3,"Knoxville, Tennessee, United States",US,USTN,35.9606,-83.9207,1648562,0,,,,,,,3,"Knoxville, Tennessee, United States",US,USTN,35.9606,-83.9207,1648562,20140728,http://www.knoxnews.com/business/the-rush-fitness-complex-to-be-acquired-by-golds-gym_34781145
307095589,20130728,201307,2013,2013.5699,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,111,111,11,3,-2.0,2,1,2,4.71380471380471,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20140728,http://www.knoxnews.com/business/the-rush-fitness-complex-to-be-acquired-by-golds-gym_34781145
307096554,20140628,201406,2014,2014.4877,USA,CONNECTICUT,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,051,051,05,1,3.4,4,1,4,11.3456464379947,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,3,"Ridgefield, Connecticut, United States",US,USCT,41.2815,-73.4982,210183,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20140728,http://ridgefield.dailyvoice.com/neighbors/bridging-generation-gap-earns-gold-award-ridgefield-girl-scout
307096555,20140628,201406,2014,2014.4877,USA,CONNECTICUT,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,051,051,05,1,3.4,16,1,16,11.3456464379947,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20140728,http://ridgefield.dailyvoice.com/neighbors/bridging-generation-gap-earns-gold-award-ridgefield-girl-scout
307096919,20140721,201407,2014,2014.5507,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,50,5,50,2.14090448978822,0,,,,,,,0,,,,,,,0,,,,,,,20140728,http://www.thechronicle.com.au/news/no-beef-or-alcohol-our-juice-says-golden-circle/2332807/
307096920,20140721,201407,2014,2014.5507,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,1.91176470588235,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20140728,http://www.canberratimes.com.au/queensland/no-beef-or-alcohol-in-our-juice-says-golden-circle-20140728-zxu6k.html
307097505,20140721,201407,2014,2014.5507,IGOUNO,THE UN,,UNO,,,,IGO,,,,,,,,,,,,,1,1014,101,10,3,-5.0,6,1,6,1.70454545454545,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,0,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20140728,http://www.jpost.com/Operation-Protective-Edge/Why-Israel-may-miss-Goldstone-369105
307097506,20140721,201407,2014,2014.5507,IGOUNO,THE UN,,UNO,,,,IGO,,,ISR,ISRAEL,ISR,,,,,,,,1,1014,101,10,3,-5.0,4,1,4,1.70454545454545,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20140728,http://www.jpost.com/Operation-Protective-Edge/Why-Israel-may-miss-Goldstone-369105
307100367,20140728,201407,2014,2014.5699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,60,9,60,3.10836833605502,0,,,,,,,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20140728,http://www.miningaustralia.com.au/news/cobham-wins-four-year-gold-fields-fifo-contract
307100481,20140728,201407,2014,2014.5699,,,,,,,,,,,BEL,BELGIUM,BEL,,,,,,,,1,042,042,04,1,1.9,35,5,35,3.51898128852936,0,,,,,,,1,Belgium,BE,BE,50.8333,4,BE,1,Belgium,BE,BE,50.8333,4,BE,20140728,http://www.theadvocate.com.au/story/2446163/cure-gold-miss-but-two-medals-great-return-for-games/
307100597,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,012,012,01,1,-0.4,10,1,10,3.62903225806452,0,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20140728,http://timesofindia.indiatimes.com/city/bangalore/Airports-see-sharp-rise-in-gold-smuggling/articleshow/39200424.cms
307100631,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,020,020,02,1,3.0,18,2,18,2.98445078419327,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20140728,http://www.canberratimes.com.au/business/mining-and-resources/newcrest-debt-delivers-gold-returns-20140728-zxims.html
307100648,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,020,020,02,1,3.0,4,1,4,2.50297973778308,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20140728,http://wyso.org/post/water-could-be-blue-gold-dayton
307100798,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,4.03225806451613,0,,,,,,,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,20140728,http://www.wallstreet-online.de/nachricht/6889118-gold-resource-corporation-declares-july-monthly-dividend/RK=0
307100971,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,7.89473684210526,0,,,,,,,4,"North Arcot, Tamil Nadu, India",IN,IN25,12.5,79,-2106386,4,"North Arcot, Tamil Nadu, India",IN,IN25,12.5,79,-2106386,20140728,http://www.business-standard.com/article/pti-stories/vit-to-support-its-security-guard-s-son-sathish-for-cwg-gold-114072801187_1.html
307101046,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,060,060,06,2,6.0,48,5,48,2.02273026741297,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20140728,http://www.reuters.com/article/2014/07/28/us-goldman-etf-exclusive-idUSKBN0FX22820140728
307101156,20140728,201407,2014,2014.5699,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,190,190,19,4,-10.0,10,1,10,2.23367697594502,0,,,,,,,4,"Bwaise, Kampala, Uganda",UG,UG37,0.350833,32.5669,-1727491,4,"Bwaise, Kampala, Uganda",UG,UG37,0.350833,32.5669,-1727491,20140728,http://www.observer.ug/index.php?option=com_content&view=article&id=32991:-gold-trust-bank-loses-battle-as-dfcu-takes-over&catid=79:businesstopstories&Itemid=68
307101644,20140728,201407,2014,2014.5699,,,,,,,,,,,COD,DEMOCRATIC REPUBLIC OF THE CONGO,COD,,,,,,,,0,042,042,04,1,1.9,6,1,6,2.5847214244687,0,,,,,,,4,"Imbo, Maniema, Democratic Republic Of The Congo",CG,CG10,-4.00277,25.898,-2044533,4,"Imbo, Maniema, Democratic Republic Of The Congo",CG,CG10,-4.00277,25.898,-2044533,20140728,http://www.marketwired.com/press-release/additional-targets-delineated-on-the-kilo-randgold-joint-venture-project-drc-tsx-venture-kgl-1933090.htm
307102322,20140728,201407,2014,2014.5699,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,020,020,02,1,3.0,4,1,4,1.62412993039443,0,,,,,,,4,"Kwadaso, Ghana (general), Ghana",GH,GH00,6.69404,-1.64603,-2075338,4,"Kwadaso, Ghana (general), Ghana",GH,GH00,6.69404,-1.64603,-2075338,20140728,http://vibeghana.com/2014/07/28/golden-stool-asked-kwadaso-residents-not-to-pay-atonement/
307103741,20140728,201407,2014,2014.5699,,,,,,,,,,,GBR,GLASGOW,GBR,,,,,,,,1,043,043,04,1,2.8,6,1,6,7.89473684210526,0,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11,78,-2112557,20140728,http://www.business-standard.com/article/pti-stories/vit-to-support-its-security-guard-s-son-sathish-for-cwg-gold-114072801187_1.html
307103742,20140728,201407,2014,2014.5699,,,,,,,,,,,GBR,GLASGOW,GBR,,,,,,,,1,043,043,04,1,2.8,4,1,4,7.89473684210526,0,,,,,,,4,"Vellore, Tamil Nadu, India",IN,IN25,12.9333,79.1333,-2114336,4,"Vellore, Tamil Nadu, India",IN,IN25,12.9333,79.1333,-2114336,20140728,http://www.business-standard.com/article/pti-stories/vit-to-support-its-security-guard-s-son-sathish-for-cwg-gold-114072801187_1.html
307103947,20140728,201407,2014,2014.5699,,,,,,,,,,,GHACVL,GHANA,GHA,,,,,CVL,,,1,020,020,02,1,3.0,6,1,6,1.62412993039443,0,,,,,,,4,"Kwadaso, Ghana (general), Ghana",GH,GH00,6.69404,-1.64603,-2075338,4,"Kwadaso, Ghana (general), Ghana",GH,GH00,6.69404,-1.64603,-2075338,20140728,http://vibeghana.com/2014/07/28/golden-stool-asked-kwadaso-residents-not-to-pay-atonement/
