GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
542086753,20160520,201605,2016,2016.3836,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,020,020,02,1,3.0,20,2,20,0.68601583113456,0,,,,,,,0,,,,,,,0,,,,,,,20160520,http://www.theage.com.au/business/banking-and-finance/goldman-sachs-chose-a-strangely-good-time-to-rate-tesla-a-buy-20160519-gozhqn.html
542088313,20160520,201605,2016,2016.3836,CVL,SETTLEMENT,,,,,,CVL,,,BUS,BANK,,,,,,BUS,,,0,112,112,11,3,-2.0,80,7,80,0.692791724950475,0,,,,,,,0,,,,,,,0,,,,,,,20160520,http://www.theage.com.au/business/banking-and-finance/goldman-sachs-chose-a-strangely-good-time-to-rate-tesla-a-buy-20160519-gozhqn.html
542089751,20160520,201605,2016,2016.3836,HND,HONDURAS,HND,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-5.12129380053909,1,Honduras,HO,HO,15,-86.5,HO,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542089752,20160520,201605,2016,2016.3836,HND,HONDURAS,HND,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-5.12129380053909,1,Honduras,HO,HO,15,-86.5,HO,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542089753,20160520,201605,2016,2016.3836,HND,HONDURAS,HND,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-5.12129380053909,1,Honduras,HO,HO,15,-86.5,HO,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Honduras,HO,HO,15,-86.5,HO,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542090376,20160520,201605,2016,2016.3836,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,071,071,07,2,7.4,11,2,8,-4.47670529443013,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,0,,,,,,,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542090487,20160520,201605,2016,2016.3836,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,-5.12129380053909,3,"Marquette University, Wisconsin, United States",US,USWI,43.0375,-87.9298,1569068,3,"Marquette University, Wisconsin, United States",US,USWI,43.0375,-87.9298,1569068,3,"Marquette University, Wisconsin, United States",US,USWI,43.0375,-87.9298,1569068,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542090488,20160520,201605,2016,2016.3836,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,-5.12129380053909,3,"Marquette University, Wisconsin, United States",US,USWI,43.0375,-87.9298,1569068,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542090489,20160520,201605,2016,2016.3836,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,16,4,14,-3.43645175272554,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
542090492,20160520,201605,2016,2016.3836,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,4,2,4,-3.44299984144602,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20160520,http://fox6now.com/2016/05/19/u-s-senate-race-johnson-feingold-votes-on-zika-virus-funding-budget-under-the-microscope/
