GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
995027315,20210715,202107,2021,2021.5342,,,,,,,,,,,AUS,MELBOURNE,AUS,,,,,,,,1,043,043,04,1,2.8,307,17,283,-3.29112020205671,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995027689,20210715,202107,2021,2021.5342,AUS,MELBOURNE,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,28,7,28,-3.10622720788476,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,0,,,,,,,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995027697,20210715,202107,2021,2021.5342,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,1,128,128,12,3,-5.0,74,7,74,-3.32541621100538,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210715,https://www.goldcoastbulletin.com.au/breaking-news/throw-the-book-at-sydney-removalists-who-spread-virus-into-victoria-health-authorities-say/news-story/8c204d3464d00b28eedd8a7f3ca95b6f?nk=f67428af5b176f82abf8c348361fc612-1626306419
995027715,20210715,202107,2021,2021.5342,AUS,AUSTRALIA,AUS,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,020,020,02,1,3.0,4,1,4,-2.90697674418605,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995027727,20210715,202107,2021,2021.5342,AUSEDU,AUSTRALIA,AUS,,,,,EDU,,,,,,,,,,,,,1,014,014,01,1,0.0,2,1,2,-2.90697674418605,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,0,,,,,,,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995028255,20210715,202107,2021,2021.5342,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,014,014,01,1,0.0,6,1,6,-2.90697674418605,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,0,,,,,,,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995028283,20210715,202107,2021,2021.5342,EDU,PROFESSOR,,,,,,EDU,,,AUS,AUSTRALIA,AUS,,,,,,,,1,014,014,01,1,0.0,2,1,2,-2.90697674418605,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995028520,20210715,202107,2021,2021.5342,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,081,081,08,2,5.0,5,1,5,-2.90697674418605,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,0,,,,,,,4,"Craigieburn, Victoria, Australia",AS,AS07,-37.6,144.95,-1567907,20210715,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologist-says-melbourne-lockdown-reasonable-as-covid19-cases-spike/news-story/f6ea5681f420bd204c1bb40c04cb4dfd?nk=e137dad89f1ad7b34fbd5d70076f24fd-1626306393
995030822,20210708,202107,2021,2021.5151,USA,DALLAS,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,0,013,013,01,1,0.4,40,4,40,-4.74203141151142,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20210715,https://cumberlink.com/opinion/columnists/goldberg-anti-vax-hysteria-is-anything-but-pro-life/article_f307ab85-4a07-52cb-95c2-a4880b32bad6.html
995030826,20210708,202107,2021,2021.5151,USA,DALLAS,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,014,014,01,1,0.0,40,4,40,-4.74203141151142,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20210715,https://cumberlink.com/opinion/columnists/goldberg-anti-vax-hysteria-is-anything-but-pro-life/article_f307ab85-4a07-52cb-95c2-a4880b32bad6.html
