GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
776398405,20180802,201808,2018,2018.5808,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,4,1,4,-2.711157455683,4,"Taylor Dam, South Australia, Australia",AS,AS05,-29.6301,140.788,11393155,0,,,,,,,4,"Taylor Dam, South Australia, Australia",AS,AS05,-29.6301,140.788,11393155,20180802,https://www.stuff.co.nz/national/105755686/Goddammit-Dam-dumped-goldfish-a-monumental-problem
776398409,20180802,201808,2018,2018.5808,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,4,-2.711157455683,4,"Taylor Dam, South Australia, Australia",AS,AS05,-29.6301,140.788,11393155,0,,,,,,,4,"Taylor Dam, South Australia, Australia",AS,AS05,-29.6301,140.788,11393155,20180802,https://www.stuff.co.nz/national/105755686/Goddammit-Dam-dumped-goldfish-a-monumental-problem
776398468,20180802,201808,2018,2018.5808,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,15,2,15,0.261776590460595,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,0,,,,,,,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,20180802,http://www.mining.com/web/barrick-gold-makes-china-investor-push-markets-slump/
776398670,20180802,201808,2018,2018.5808,CHN,SHANDONG,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,5,1,5,1.75054704595186,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,20180802,http://www.mining.com/web/barrick-gold-makes-china-investor-push-markets-slump/
776411007,20180802,201808,2018,2018.5808,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,040,040,04,1,1.0,10,1,10,0.76045627376426,0,,,,,,,4,"Kakamega, Western, Kenya",KE,KE09,0.284219,34.7523,-2247498,4,"Kakamega, Western, Kenya",KE,KE09,0.284219,34.7523,-2247498,20180802,https://www.standardmedia.co.ke/business/article/2001290354/uk-firm-to-sell-stake-in-narok-gold-mine-to-stem-its-losses
776411277,20180802,201808,2018,2018.5808,,,,,,,,,,,USA,SOUTH CAROLINA,USA,,,,,,,,1,043,043,04,1,2.8,27,4,27,-0.31469849569638,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20180802,https://www.marinecorpstimes.com/news/your-marine-corps/2018/08/01/identical-twins-earn-aviator-wings-of-gold-together/
776411540,20180802,201808,2018,2018.5808,CHE,SWITZERLAND,CHE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,4,1,4,9.61538461538464,1,Switzerland,SZ,SZ,47,8,SZ,1,United States,US,US,39.828175,-98.5795,US,1,Switzerland,SZ,SZ,47,8,SZ,20180802,https://www.wnd.com/2018/08/gold-price-on-the-verge-of-big-rise-or-fall/
776411541,20180802,201808,2018,2018.5808,CHE,SWISS,CHE,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,071,071,07,2,7.4,12,1,12,9.61538461538464,1,Switzerland,SZ,SZ,47,8,SZ,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20180802,https://www.wnd.com/2018/08/gold-price-on-the-verge-of-big-rise-or-fall/
776411834,20180802,201808,2018,2018.5808,DNK,DENMARK,DNK,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,40,1,40,-4.77394038419953,1,Nicaragua,NU,NU,13,-85,NU,0,,,,,,,1,Nicaragua,NU,NU,13,-85,NU,20180802,https://jp.reuters.com/jp.reuters.com/news/picture/giant-hands-hold-vietnams-golden-bridge-idJPRTX6DLS0
776412646,20180802,201808,2018,2018.5808,MIL,NAVY,,,,,,MIL,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,1.7948717948718,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20180802,https://www.marinecorpstimes.com/news/your-marine-corps/2018/08/01/identical-twins-earn-aviator-wings-of-gold-together/
