GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
973306295,20210308,202103,2021,2021.1863,CHN,CHINA,CHN,,,,,,,,REB,REBEL,,,,,,REB,,,1,138,138,13,3,-7.0,4,2,4,1.30216281104396,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20210308,https://www.forexcrunch.com/gold-price-analysis-xau-usd-regains-1700-as-us-senate-passes-stimulus/
973306296,20210308,202103,2021,2021.1863,CHN,CHINA,CHN,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,190,190,19,4,-10.0,12,2,12,1.30216281104396,1,China,CH,CH,35,105,CH,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,20210308,https://www.forexcrunch.com/gold-price-analysis-xau-usd-regains-1700-as-us-senate-passes-stimulus/
973306297,20210308,202103,2021,2021.1863,CHN,CHINA,CHN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,190,190,19,4,-10.0,2,2,2,1.30216281104396,1,China,CH,CH,35,105,CH,1,Saudi Arabia,SA,SA,25,45,SA,1,Taiwan,TW,TW,24,121,TW,20210308,https://www.forexcrunch.com/gold-price-analysis-xau-usd-regains-1700-as-us-senate-passes-stimulus/
973306303,20210308,202103,2021,2021.1863,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,138,138,13,3,-7.0,4,2,4,1.30216281104396,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20210308,https://www.forexcrunch.com/gold-price-analysis-xau-usd-regains-1700-as-us-senate-passes-stimulus/
973306304,20210308,202103,2021,2021.1863,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,138,138,13,3,-7.0,12,2,12,1.30216281104396,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20210308,https://www.forexcrunch.com/gold-price-analysis-xau-usd-regains-1700-as-us-senate-passes-stimulus/
973310282,20210308,202103,2021,2021.1863,,,,,,,,,,,MMR,BURMA,MMR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.15432098765432,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20210308,https://www.sfchronicle.com/local/article/Hundreds-walk-Golden-Gate-Bridge-in-solidarity-16007797.php
973310283,20210308,202103,2021,2021.1863,,,,,,,,,,,MMR,BURMA,MMR,,,,,,,,1,042,042,04,1,1.9,22,3,22,-1.13961849625768,0,,,,,,,1,Myanmar,BM,BM,22,98,BM,1,Myanmar,BM,BM,22,98,BM,20210308,https://www.sfchronicle.com/local/article/Hundreds-walk-Golden-Gate-Bridge-in-solidarity-16007797.php
973310672,20210308,202103,2021,2021.1863,GOV,ELECTION COMMISSION,,,,,,GOV,,,,,,,,,,,,,0,112,112,11,3,-2.0,10,1,10,-0.15432098765432,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20210308,https://www.sfchronicle.com/local/article/Hundreds-walk-Golden-Gate-Bridge-in-solidarity-16007797.php
973310950,20210308,202103,2021,2021.1863,MMR,MYANMAR,MMR,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,5,1,5,-0.15432098765432,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20210308,https://www.sfchronicle.com/local/article/Hundreds-walk-Golden-Gate-Bridge-in-solidarity-16007797.php
973310951,20210308,202103,2021,2021.1863,MMR,BURMA,MMR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.15432098765432,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20210308,https://www.sfchronicle.com/local/article/Hundreds-walk-Golden-Gate-Bridge-in-solidarity-16007797.php
