GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
876673402,20191002,201910,2019,2019.7452,,,,,,,,,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.69851380042463,0,,,,,,,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20191002,https://thegatewayonline.ca/2019/10/please-return-the-golden-toilet-for-the-good-of-society/
876673659,20191002,201910,2019,2019.7452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,70,19,70,-0.458268093223938,0,,,,,,,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
876673729,20191002,201910,2019,2019.7452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,89,25,87,-2.35449311752155,0,,,,,,,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
876673743,20191002,201910,2019,2019.7452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,133,27,129,-1.78415534052324,0,,,,,,,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
876673972,20191002,201910,2019,2019.7452,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,193,37,193,-2.31344286804738,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20191002,https://www.newjerseytelegraph.com/news/262603481/ggx-gold-starts-drilling-to-test-deep-geophysical-target---historic-gold-mining-camp---greenwood-bc
876674005,20191002,201910,2019,2019.7452,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,110,11,110,-2.41339780641407,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20191002,https://www.newjerseytelegraph.com/news/262603481/ggx-gold-starts-drilling-to-test-deep-geophysical-target---historic-gold-mining-camp---greenwood-bc
876674050,20191002,201910,2019,2019.7452,BUS,COMPANY,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,0831,083,08,2,5.0,110,11,110,-2.41339780641407,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20191002,https://www.newjerseytelegraph.com/news/262603481/ggx-gold-starts-drilling-to-test-deep-geophysical-target---historic-gold-mining-camp---greenwood-bc
876674242,20191002,201910,2019,2019.7452,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,227,98,227,0.453569413926082,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,0,,,,,,,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
876674248,20191002,201910,2019,2019.7452,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,1,013,013,01,1,0.4,64,16,64,0.25549015558309,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,0,,,,,,,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
876674251,20191002,201910,2019,2019.7452,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,64,16,64,0.25549015558309,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,0,,,,,,,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
876674355,20191002,201910,2019,2019.7452,COP,DEPUTY,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,19,17,19,0.186863574007185,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,3,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886,20191002,https://www.ktsa.com/an-american-hero-with-a-heart-of-gold-slain-sikh-deputy-remembered-at-emotional-vigil/
