GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1012048464,20211101,202111,2021,2021.8247,,,,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,1,042,042,04,1,1.9,20,2,20,5.71428571428572,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20211101,https://www.proactiveinvestors.com.au/companies/news/964745/oar-resources-kickstarts-maiden-diamond-drilling-campaign-at-douglas-canyon-gold-play-964745.html
1012048641,20211101,202111,2021,2021.8247,BUS,CORPORATION,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,20,2,20,5.71428571428572,3,"Douglas Canyon, Nevada, United States",US,USNV,38.3666,-118.139,840108,0,,,,,,,3,"Douglas Canyon, Nevada, United States",US,USNV,38.3666,-118.139,840108,20211101,https://www.proactiveinvestors.com.au/companies/news/964745/oar-resources-kickstarts-maiden-diamond-drilling-campaign-at-douglas-canyon-gold-play-964745.html
1012048818,20211101,202111,2021,2021.8247,EDU,COLLEGE,,,,,,EDU,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,2.30642504118616,4,"Ananda, Southern, Sri Lanka",CE,CE34,6.3952,80.3788,10897723,0,,,,,,,4,"Ananda, Southern, Sri Lanka",CE,CE34,6.3952,80.3788,10897723,20211101,http://www.dailynews.lk/2021/11/01/features/263259/golden-period
1012053915,20211101,202111,2021,2021.8247,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,031,031,03,1,5.2,15,2,15,1.68192062146279,0,,,,,,,0,,,,,,,0,,,,,,,20211101,https://www.nancyonnorwalk.com/joshua-goldstein-deserves-your-vote/
1012054012,20211101,202111,2021,2021.8247,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,10,1,10,3.60655737704918,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20211101,http://voiceofvienna.org/2021/11/01/uae-announces-golden-visas-for-frontline-workers-families/
1012054691,20211101,202111,2021,2021.8247,USA,TEXAS,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,070,070,07,2,7.0,7,1,7,-1.76211453744493,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20211101,https://www.victoriaadvocate.com/opinion/syndicated-column-the-economist-black-gold-oil-and-gas-industry-continues-to-be-important-to/article_fee8ca30-38bf-11ec-a38e-0707b694b0b5.html
1012057121,20211101,202111,2021,2021.8247,IND,COIMBATORE,IND,,,,,,,,CRM,BURGLAR,,,,,,CRM,,,1,171,171,17,4,-9.2,10,1,10,-3.70370370370371,0,,,,,,,0,,,,,,,0,,,,,,,20211101,https://timesofindia.indiatimes.com/city/coimbatore/12-sovereigns-of-gold-stolen/articleshow/87442411.cms
1012057124,20211101,202111,2021,2021.8247,IND,COIMBATORE,IND,,,,,,,,GOV,SOVEREIGN,,,,,,GOV,,,1,145,145,14,3,-7.5,10,1,10,-3.70370370370371,0,,,,,,,0,,,,,,,0,,,,,,,20211101,https://timesofindia.indiatimes.com/city/coimbatore/12-sovereigns-of-gold-stolen/articleshow/87442411.cms
1012061389,20211101,202111,2021,2021.8247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,21,3,21,2.61567749768478,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20211101,https://www.proactiveinvestors.com.au/companies/news/964739/latitude-consolidated-buoyed-by-visible-gold-in-rc-drilling-at-turnberry-south-964739.html
1012061396,20211101,202111,2021,2021.8247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,3.81471389645777,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20211101,https://www.proactiveinvestors.com.au/companies/news/964739/latitude-consolidated-buoyed-by-visible-gold-in-rc-drilling-at-turnberry-south-964739.html
