GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
549464572,20160612,201606,2016,2016.4438,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,046,046,04,1,7.0,40,2,40,1.91532258064516,0,,,,,,,4,"Coffs Harbour, New South Wales, Australia",AS,AS02,-30.2963,153.114,-1566281,4,"Coffs Harbour, New South Wales, Australia",AS,AS02,-30.2963,153.114,-1566281,20160612,http://www.heraldsun.com.au/news/gold-telethon-army-of-medical-helpers-helped-eve-conquer-cancer/news-story/18c83282dd7a5c2d961acc17e4f989d5?nk=988e016c73d0a72f05e53a9407ce5fb9-1465688800
549464603,20160612,201606,2016,2016.4438,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,022,022,02,1,3.2,30,3,20,1.95957835922345,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.getbucks.co.uk/news/local-news/volunteers-give-more-2400-golden-11460138
549464604,20160612,201606,2016,2016.4438,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,032,032,03,1,4.5,15,2,15,3.91967924862662,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.getbucks.co.uk/news/local-news/volunteers-give-more-2400-golden-11460138
549464913,20160612,201606,2016,2016.4438,AUS,AUSTRALIA,AUS,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,051,051,05,1,3.4,10,2,10,1.91532258064516,4,"Coffs Harbour, New South Wales, Australia",AS,AS02,-30.2963,153.114,-1566281,4,"Coffs Harbour, New South Wales, Australia",AS,AS02,-30.2963,153.114,-1566281,4,"Coffs Harbour, New South Wales, Australia",AS,AS02,-30.2963,153.114,-1566281,20160612,http://www.heraldsun.com.au/news/gold-telethon-army-of-medical-helpers-helped-eve-conquer-cancer/news-story/18c83282dd7a5c2d961acc17e4f989d5?nk=988e016c73d0a72f05e53a9407ce5fb9-1465688800
549465344,20160612,201606,2016,2016.4438,ELI,RETIRED,,,,,,ELI,,,,,,,,,,,,,1,020,020,02,1,3.0,45,5,45,-0.70452441839256,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.getbucks.co.uk/news/local-news/volunteers-give-more-2400-golden-11460138
549467666,20160612,201606,2016,2016.4438,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,1031,103,10,3,-5.0,10,1,10,-2.36406619385343,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.newindianexpress.com/states/andhra_pradesh/Agri-Gold-scam-victims-to-stage-dharna-at-Haai-Land/2016/06/12/article3478382.ece
549468107,20160612,201606,2016,2016.4438,CRM,MISCREANT,,,,,,CRM,,,,,,,,,,,,,1,145,145,14,3,-7.5,40,1,20,-3.89119826495572,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.newindianexpress.com/states/andhra_pradesh/Burglars-loot-gold-cash-from-two-houses/2016/06/12/article3478393.ece
549468342,20160612,201606,2016,2016.4438,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,875,87,855,-2.54538139989918,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.newindianexpress.com/states/andhra_pradesh/Agri-Gold-scam-victims-to-stage-dharna-at-Haai-Land/2016/06/12/article3478382.ece
549468378,20160612,201606,2016,2016.4438,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,084,084,08,2,7.0,100,11,100,-1.72993718367089,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.newindianexpress.com/states/andhra_pradesh/Agri-Gold-scam-victims-to-stage-dharna-at-Haai-Land/2016/06/12/article3478382.ece
549468383,20160612,201606,2016,2016.4438,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,1053,105,10,3,-5.0,5,1,5,-2.36406619385343,0,,,,,,,0,,,,,,,0,,,,,,,20160612,http://www.newindianexpress.com/states/andhra_pradesh/Agri-Gold-scam-victims-to-stage-dharna-at-Haai-Land/2016/06/12/article3478382.ece
