GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
896047532,20190101,201901,2019,2019.0027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,49,3,49,0.688601088392109,3,"Westchester, New York, United States",US,USNY,40.8472,-73.8553,970901,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200101,https://www.goldcoastbulletin.com.au/shocking-new-years-eve-truth-were-all-wearing-diapers/news-story/adf96b5919ca01fbbe6e598d81144634?nk=c7c4bbb53bc3256e0e5c7a7cfa074225-1577836038
896047549,20191231,201912,2019,2019.9890,GOV,THE PM,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,3,10,-5.02759043531575,4,"Jingellic, New South Wales, Australia",AS,AS02,-35.9333,147.683,-1580249,0,,,,,,,4,"Nowra, New South Wales, Australia",AS,AS02,-34.8842,150.6,-1592371,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047550,20191231,201912,2019,2019.9890,GOV,THE PM,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,96,4,96,-4.85953167623352,4,"Nowra, New South Wales, Australia",AS,AS02,-34.8842,150.6,-1592371,0,,,,,,,4,"Nowra, New South Wales, Australia",AS,AS02,-34.8842,150.6,-1592371,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047554,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,300,52,300,-5.0974649472859,0,,,,,,,4,"Mallacoota, Victoria, Australia",AS,AS07,-37.559,149.754,-1585419,4,"Mallacoota, Victoria, Australia",AS,AS07,-37.559,149.754,-1585419,20200101,https://www.goldcoastbulletin.com.au/news/national/defence-force-and-navy-called-upon-amid-bushfire-crisis/news-story/ace9e075cb4494f6b120e4117766da1b?nk=f1ff23751281fd1a9e2b3693a243dfd7-1577836059
896047555,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,845,83,845,-3.88062622497911,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20200101,https://www.goldcoastbulletin.com.au/news/national/defence-force-and-navy-called-upon-amid-bushfire-crisis/news-story/ace9e075cb4494f6b120e4117766da1b?nk=f1ff23751281fd1a9e2b3693a243dfd7-1577836059
896047556,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,080,080,08,2,5.0,46,7,46,-5.05028495293287,0,,,,,,,4,"Batemans Bay, New South Wales, Australia",AS,AS02,-35.7066,150.175,-1557840,4,"Batemans Bay, New South Wales, Australia",AS,AS02,-35.7066,150.175,-1557840,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047557,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,080,080,08,2,5.0,3771,341,3109,-5.3482072543261,0,,,,,,,4,"Mallacoota, Victoria, Australia",AS,AS07,-37.559,149.754,-1585419,4,"Mallacoota, Victoria, Australia",AS,AS07,-37.559,149.754,-1585419,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047558,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,111,111,11,3,-2.0,58,6,58,-4.84823969461131,0,,,,,,,4,"Cobargo, New South Wales, Australia",AS,AS02,-36.3879,149.886,-1566073,4,"Cobargo, New South Wales, Australia",AS,AS02,-36.3879,149.886,-1566073,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047559,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,120,120,12,3,-4.0,65,5,65,-4.79341385498479,0,,,,,,,4,"Badja, Western Australia, Australia",AS,AS08,-28.601,116.781,-1556835,4,"Badja, Western Australia, Australia",AS,AS08,-28.601,116.781,-1556835,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047560,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,120,120,12,3,-4.0,5,3,5,-5.02759043531575,0,,,,,,,4,"Cobargo, New South Wales, Australia",AS,AS02,-36.3879,149.886,-1566073,4,"Batemans Bay, New South Wales, Australia",AS,AS02,-35.7066,150.175,-1557840,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047561,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,190,190,19,4,-10.0,24,4,24,-4.85953167623352,0,,,,,,,4,"Nowra, New South Wales, Australia",AS,AS02,-34.8842,150.6,-1592371,4,"Gippsland, Victoria, Australia",AS,AS07,-38,147.5,-1575162,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
896047562,19200101,192001,1920,1920.0027,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,190,190,19,4,-10.0,78,5,78,-4.79341385498479,0,,,,,,,4,"Central Coast, New South Wales, Australia",AS,AS02,-33.4298,151.371,11430413,4,"Central Coast, New South Wales, Australia",AS,AS02,-33.4298,151.371,11430413,20200101,https://www.goldcoastbulletin.com.au/news/national/young-dads-lost-holidaymakers-trapped-in-fireravaged-towns/news-story/888af0123c9cfc6ec616c696b42574dd?nk=82587775b1fd7cb42d98a6b57afa9d4f-1577836008
