GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
895862891,20191231,201912,2019,2019.9890,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,24,2,12,4.81927710843373,0,,,,,,,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20191231,https://www.smh.com.au/national/queensland/nsw-rescue-boat-joins-search-for-missing-jet-skier-off-gold-coast-20191231-p53nso.html
895862981,20191231,201912,2019,2019.9890,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,043,043,04,1,2.8,10,1,10,3.96039603960396,0,,,,,,,3,"Gold Creek, Montana, United States",US,USMT,46.5866,-112.929,784073,3,"Gold Creek, Montana, United States",US,USMT,46.5866,-112.929,784073,20191231,https://www.krtv.com/missoula-search-and-rescue-assisting-man-found-near-gold-creek
895863627,20191231,201912,2019,2019.9890,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,042,042,04,1,1.9,24,2,12,4.81927710843373,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,0,,,,,,,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20191231,https://www.smh.com.au/national/queensland/nsw-rescue-boat-joins-search-for-missing-jet-skier-off-gold-coast-20191231-p53nso.html
895863680,20191231,201912,2019,2019.9890,COP,POLICE,,,,,,COP,,,GHA,GHANA,GHA,,,,,,,,0,043,043,04,1,2.8,16,2,8,4.81927710843373,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20191231,https://www.smh.com.au/national/queensland/nsw-rescue-boat-joins-search-for-missing-jet-skier-off-gold-coast-20191231-p53nso.html
895864082,20191231,201912,2019,2019.9890,GHA,GHANA,GHA,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,4,2,4,4.81927710843373,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20191231,https://www.smh.com.au/national/queensland/nsw-rescue-boat-joins-search-for-missing-jet-skier-off-gold-coast-20191231-p53nso.html
895864083,20191231,201912,2019,2019.9890,GHA,GHANA,GHA,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,12,2,8,4.81927710843373,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20191231,https://www.smh.com.au/national/queensland/nsw-rescue-boat-joins-search-for-missing-jet-skier-off-gold-coast-20191231-p53nso.html
895864133,20191231,201912,2019,2019.9890,GOV,FIRE DEPARTMENT,,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,7,1,7,3.96039603960396,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,0,,,,,,,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,20191231,https://www.krtv.com/missoula-search-and-rescue-assisting-man-found-near-gold-creek
895864135,20191231,201912,2019,2019.9890,GOV,FIRE DEPARTMENT,,,,,,GOV,,,,,,,,,,,,,1,070,070,07,2,7.0,7,1,7,3.96039603960396,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,0,,,,,,,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,20191231,https://www.krtv.com/missoula-search-and-rescue-assisting-man-found-near-gold-creek
895864337,20191231,201912,2019,2019.9890,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.96039603960396,3,"Gold Creek, Montana, United States",US,USMT,46.5866,-112.929,784073,0,,,,,,,3,"Gold Creek, Montana, United States",US,USMT,46.5866,-112.929,784073,20191231,https://www.krtv.com/missoula-search-and-rescue-assisting-man-found-near-gold-creek
895864338,20191231,201912,2019,2019.9890,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.96039603960396,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,0,,,,,,,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,20191231,https://www.krtv.com/missoula-search-and-rescue-assisting-man-found-near-gold-creek
