GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
889684549,20191129,201911,2019,2019.9014,GBR,LONDON,GBR,,,,,,,,MED,MEDIA,,,,,,MED,,,1,042,042,04,1,1.9,26,4,26,1.37145249289877,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20191129,https://www.morefm.co.nz/home/trending/2019/11/you-can-be-paid--64-000-to-look-after-two-golden-retrievers-in-a.html
889684929,20191129,201911,2019,2019.9014,MED,MEDIA,,,,,,MED,,,GBR,LONDON,GBR,,,,,,,,1,043,043,04,1,2.8,36,5,36,0.989345282728722,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20191129,https://www.morefm.co.nz/home/trending/2019/11/you-can-be-paid--64-000-to-look-after-two-golden-retrievers-in-a.html
889686881,20191129,201911,2019,2019.9014,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,5.66037735849056,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,0,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20191129,https://www.stattimes.com/41444-kgs-of-marigolds-sent-from-bengaluru-airport-to-dubai-make-guinness-record-air-cargo
889690305,20191129,201911,2019,2019.9014,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,148,6,148,-0.698785533084926,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20191129,https://www.news.com.au/national/queensland/news/schoolie-dies-after-highrise-balcony-incident-on-gold-coast/news-story/950405e39f0960803c836d6bb523c68b
889690659,20191129,201911,2019,2019.9014,EDU,INTELLECTUAL,,,,,,EDU,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,020,020,02,1,3.0,40,4,40,-0.324947800160977,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20191129,https://ottawasun.com/opinion/columnists/goldberg-calls-for-national-unity-mask-ideological-ambition/wcm/9efb73cd-6da5-4400-a256-8b5f8bfcc4d3
889691402,20191129,201911,2019,2019.9014,OPP,ACTIVIST,,,,,,OPP,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,020,020,02,1,3.0,40,4,40,-0.324947800160977,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20191129,https://ottawasun.com/opinion/columnists/goldberg-calls-for-national-unity-mask-ideological-ambition/wcm/9efb73cd-6da5-4400-a256-8b5f8bfcc4d3
889691438,20191129,201911,2019,2019.9014,PTY,POLITICIAN,,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,15,3,15,-0.64073261321602,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20191129,https://ottawasun.com/opinion/columnists/goldberg-calls-for-national-unity-mask-ideological-ambition/wcm/9efb73cd-6da5-4400-a256-8b5f8bfcc4d3
889691442,20191129,201911,2019,2019.9014,PTY,POLITICIAN,,,,,,,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,020,020,02,1,3.0,40,4,40,-0.324947800160977,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20191129,https://ottawasun.com/opinion/columnists/goldberg-calls-for-national-unity-mask-ideological-ambition/wcm/9efb73cd-6da5-4400-a256-8b5f8bfcc4d3
889693309,20191129,201911,2019,2019.9014,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.76679841897233,4,"Oeste, Rocha, Uruguay",UY,UY14,-34.4667,-54.35,-907871,0,,,,,,,4,"Oeste, Rocha, Uruguay",UY,UY14,-34.4667,-54.35,-907871,20191129,https://finance.yahoo.com/news/patagonia-gold-announces-third-quarter-120110429.html
889693363,20191129,201911,2019,2019.9014,BUS,COMPANY,,,,,,BUS,,,URY,URUGUAY,URY,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.76679841897233,4,"Patagonia, Argentina (general), Argentina",AR,AR00,-44,-68,-1007160,4,"Oeste, Rocha, Uruguay",UY,UY14,-34.4667,-54.35,-907871,4,"Oeste, Rocha, Uruguay",UY,UY14,-34.4667,-54.35,-907871,20191129,https://finance.yahoo.com/news/patagonia-gold-announces-third-quarter-120110429.html
