GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1206360249,20241026,202410,2024,2024.8110,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,26,3,26,8.85249065496506,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20241026,https://www.forbes.com/sites/carolbesler/2024/10/25/vacheron-constantin-marks-20-years-of-patrimony-with-solid-gold-watch/
1206360250,20241026,202410,2024,2024.8110,FRA,FRENCH,FRA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,12,2,12,5.74175824175824,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20241026,https://www.forbes.com/sites/carolbesler/2024/10/25/vacheron-constantin-marks-20-years-of-patrimony-with-solid-gold-watch/
1206364801,20241026,202410,2024,2024.8110,BUS,TRADER,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,40,4,40,0.482007283299385,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20241026,https://republicofmining.com/2024/10/25/wall-street-and-main-street-rein-in-their-optimism-on-gold-prices-for-next-week-by-ernest-hoffman-kitco-news-october-25-2024/
1206364859,20241026,202410,2024,2024.8110,CANGOV,YUKON,CAN,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,100,10,100,-0.44060840173829,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20241026,https://www.coastreporter.net/the-mix/more-contamination-found-around-the-site-of-the-eagle-gold-mine-in-yukon-9714020
1206367318,20241026,202410,2024,2024.8110,JPN,JAPANESE,JPN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,9,2,9,2.32560946497974,1,Japan,JA,JA,36,138,JA,0,,,,,,,1,Japan,JA,JA,36,138,JA,20241026,https://hypebeast.com/2024/10/goldwin-3d-box-baffle-down-jacket-tech-launch-release-info
1206370539,20241026,202410,2024,2024.8110,CANGOV,YUKON,CAN,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,-4.28571428571428,0,,,,,,,0,,,,,,,0,,,,,,,20241026,https://article.wn.com/view/2024/10/26/More_contamination_found_around_the_site_of_the_Eagle_Gold_m/
1206377255,20241026,202410,2024,2024.8110,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,20,1,20,0.14409251819324,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20241026,https://www.goldseiten.de/artikel/635872--Gitennes-Announces-Board-of-Director-Changes.html
1206377259,20241026,202410,2024,2024.8110,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,20,1,20,0.14409251819324,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20241026,https://www.goldseiten.de/artikel/635872--Gitennes-Announces-Board-of-Director-Changes.html
1206378123,20241026,202410,2024,2024.8110,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,060,060,06,2,6.0,10,1,10,-0.26408450704225,1,South Korea,KS,KS,37,127.5,KS,1,South Korea,KS,KS,37,127.5,KS,1,South Korea,KS,KS,37,127.5,KS,20241026,https://www.goldseiten.de/artikel/635864--Battery-Mineral-Resources-Corp.-Announces-Closing-of-Additional-Financing.html
1206378765,20241026,202410,2024,2024.8110,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,036,036,03,1,4.0,24,2,24,3.96931767695947,0,,,,,,,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20241026,https://www.hindustantimes.com/world-news/us-news/barron-trump-the-mastermind-behind-trump-s-secret-weapon-to-everything-he-touches-turns-gold-101729908271591.html
