GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
833085425,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,224,23,171,-1.73156744002447,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085438,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,52,12,52,0.863399701834946,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085457,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,56,7,56,-1.29932537884352,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085471,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-1.84921763869132,0,,,,,,,3,"Washington National Cathedral, District of Columbia, United States",US,USDC,38.9307,-77.0705,1999077,3,"Washington National Cathedral, District of Columbia, United States",US,USDC,38.9307,-77.0705,1999077,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085472,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-1.84921763869132,0,,,,,,,3,"North Phoenix Baptist Church, Arizona, United States",US,USAZ,33.5209,-112.074,2466793,3,"North Phoenix Baptist Church, Arizona, United States",US,USAZ,33.5209,-112.074,2466793,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085473,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,5,2,5,-2.50054005143735,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085488,20190324,201903,2019,2019.2301,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,23,4,23,-5.8342188348821,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085564,20190324,201903,2019,2019.2301,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,138,138,13,3,-7.0,12,2,12,-3.8657852899339,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833085571,20190324,201903,2019,2019.2301,BUS,BUSINESS,,,,,,BUS,,,RUS,RUSSIA,RUS,,,,,,,,0,138,138,13,3,-7.0,4,1,4,-1.84921763869132,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086006,20190324,201903,2019,2019.2301,GOV,PRESIDENT,,,,,,GOV,,,LEG,SENATOR,,,,,,LEG,,,1,042,042,04,1,1.9,6,1,6,-1.84921763869132,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086033,20190324,201903,2019,2019.2301,GOV,PRESIDENT,,,,,,GOV,,,USA,OHIO,USA,,,,,,,,1,010,010,01,1,0.0,15,4,15,-1.4220920046044,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086041,20190324,201903,2019,2019.2301,GOV,PRESIDENT,,,,,,GOV,,,USA,OHIO,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.84921763869132,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086044,20190324,201903,2019,2019.2301,GOV,PRESIDENT,,,,,,GOV,,,USA,OHIO,USA,,,,,,,,0,051,051,05,1,3.4,10,1,10,-1.84921763869132,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086149,20190324,201903,2019,2019.2301,IRQ,IRAQ,IRQ,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-1.84921763869132,1,Iraq,IZ,IZ,33,44,IZ,4,"Humayun Khan, Sindh, Pakistan",PK,PK05,27.3946,68.6822,60922,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086150,20190324,201903,2019,2019.2301,IRQ,IRAQ,IRQ,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-1.84921763869132,1,Iraq,IZ,IZ,33,44,IZ,4,"Humayun Khan, Sindh, Pakistan",PK,PK05,27.3946,68.6822,60922,1,Iraq,IZ,IZ,33,44,IZ,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
833086155,20190324,201903,2019,2019.2301,IRQ,IRAQ,IRQ,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.84921763869132,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20190324,https://www.dailymail.co.uk/news/article-6843081/Gold-Star-father-Khizr-Khan-slams-Trump-comments-John-McCain.html
