GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
637651337,20170317,201703,2017,2017.2110,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,042,042,04,1,1.9,10,1,10,1.79171332586786,0,,,,,,,1,Indonesia,ID,ID,-5,120,ID,1,Indonesia,ID,ID,-5,120,ID,20170317,http://www.coolsocial.net/sites/www/wgolden.net.html
637654824,20170317,201703,2017,2017.2110,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.79171332586786,1,Indonesia,ID,ID,-5,120,ID,0,,,,,,,1,Indonesia,ID,ID,-5,120,ID,20170317,http://www.coolsocial.net/sites/www/wgolden.net.html
637659774,20170317,201703,2017,2017.2110,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,173,173,17,4,-5.0,3,1,3,-16.1764705882353,0,,,,,,,3,"Jefferson County, Colorado, United States",US,USCO,39.6333,-105.267,198145,3,"Jefferson County, Colorado, United States",US,USCO,39.6333,-105.267,198145,20170317,http://www.denverpost.com/2017/03/16/getaway-driver-golden-home-invasion-sentenced/
637660409,20170317,201703,2017,2017.2110,CAN,CANADA,CAN,,,,,,,,CANBUS,VANCOUVER,CAN,,,,,BUS,,,1,010,010,01,1,0.0,2,1,2,-1.30718954248366,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20170317,http://www.mining.com/web/bc-copper-gold-mine-to-reopen-after-six-years/
637660636,20170317,201703,2017,2017.2110,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,12,1,6,-16.1764705882353,3,"Jefferson County, Colorado, United States",US,USCO,39.6333,-105.267,198145,0,,,,,,,3,"Jefferson County, Colorado, United States",US,USCO,39.6333,-105.267,198145,20170317,http://www.denverpost.com/2017/03/16/getaway-driver-golden-home-invasion-sentenced/
637661430,20170317,201703,2017,2017.2110,GOV,PRESIDENT,,,,,,GOV,,,CANBUS,VANCOUVER,CAN,,,,,BUS,,,1,010,010,01,1,0.0,3,1,3,-1.30718954248366,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20170317,http://www.mining.com/web/bc-copper-gold-mine-to-reopen-after-six-years/
637661431,20170317,201703,2017,2017.2110,GOV,PRESIDENT,,,,,,GOV,,,CANBUS,VANCOUVER,CAN,,,,,BUS,,,1,013,013,01,1,0.4,2,1,2,-1.30718954248366,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20170317,http://www.mining.com/web/bc-copper-gold-mine-to-reopen-after-six-years/
637661448,20170317,201703,2017,2017.2110,GOV,KING,,,,,,GOV,,,COP,DETECTIVE,,,,,,COP,,,1,051,051,05,1,3.4,12,4,12,-2.63395238529522,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20170317,http://www.comingsoon.net/movies/news/826829-james-mangold-targets-the-force
637661449,20170317,201703,2017,2017.2110,GOV,KING,,,,,,GOV,,,COP,DETECTIVE,,,,,,COP,,,1,051,051,05,1,3.4,4,1,4,-1.5748031496063,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170317,http://www.comingsoon.net/movies/news/826829-james-mangold-targets-the-force
637661874,20170317,201703,2017,2017.2110,ITA,ROME,ITA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,3.80952380952381,0,,,,,,,0,,,,,,,0,,,,,,,20170317,http://www.goldderby.com/article/2017/daytime-emmy-predictions-bryan-craig-best-younger-actor/
