GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1021840872,20220105,202201,2022,2022.0137,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.22989593188269,4,"Byron Bay, New South Wales, Australia",AS,AS02,-28.642,153.612,-1563414,0,,,,,,,4,"Byron Bay, New South Wales, Australia",AS,AS02,-28.642,153.612,-1563414,20220105,https://www.goldcoastbulletin.com.au/real-estate/national/wow?nk=fd99520adbe0944d75b32d2f980cb85d-1641339990
1021840873,20220105,202201,2022,2022.0137,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,8,1,8,1.22989593188269,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20220105,https://www.goldcoastbulletin.com.au/real-estate/national/wow?nk=fd99520adbe0944d75b32d2f980cb85d-1641339990
1021840874,20220105,202201,2022,2022.0137,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,1.22989593188269,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20220105,https://www.goldcoastbulletin.com.au/real-estate/national/wow?nk=fd99520adbe0944d75b32d2f980cb85d-1641339990
1021840875,20220105,202201,2022,2022.0137,AUS,AUSSIE,AUS,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,8,1,8,1.22989593188269,4,"Yabba, Queensland, Australia",AS,AS04,-26.55,152.45,-1611225,0,,,,,,,4,"Yabba, Queensland, Australia",AS,AS04,-26.55,152.45,-1611225,20220105,https://www.goldcoastbulletin.com.au/real-estate/national/wow?nk=fd99520adbe0944d75b32d2f980cb85d-1641339990
1021840876,20220105,202201,2022,2022.0137,AUS,AUSSIE,AUS,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,1.22989593188269,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220105,https://www.goldcoastbulletin.com.au/real-estate/national/wow?nk=fd99520adbe0944d75b32d2f980cb85d-1641339990
1021840887,20220105,202201,2022,2022.0137,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,20,2,20,1.3116910823496,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,0,,,,,,,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20220105,http://www.padovanews.it/2022/01/04/jcdecaux-gets-gold-from-ecovadis-for-its-environmental-and-corporate-social-responsibility-performance/
1021841355,20220105,202201,2022,2022.0137,GOV,GOVERNANCE,,,,,,GOV,,,,,,,,,,,,,1,050,050,05,1,3.5,5,1,5,2.84810126582279,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,0,,,,,,,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20220105,http://www.padovanews.it/2022/01/04/jcdecaux-gets-gold-from-ecovadis-for-its-environmental-and-corporate-social-responsibility-performance/
1021844150,20220105,202201,2022,2022.0137,USA,NEW YORK CITY,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,5,1,5,3.79146919431279,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20220105,https://www.timesunion.com/bayarea/article/1933-construction-begins-on-golden-gate-bridge-16749240.php
1021845276,20220105,202201,2022,2022.0137,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,4.16184971098266,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20220105,https://www.phoenixherald.com/news/272101302/fortitude-gold-submits-golden-mile-project-plan-of-operations
1021845510,20220105,202201,2022,2022.0137,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,430,18,430,3.01455856603144,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20220105,https://www.phoenixherald.com/news/272101302/fortitude-gold-submits-golden-mile-project-plan-of-operations
