GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
555618310,20160701,201607,2016,2016.4959,,,,,,,,,,,CVL,SMALL TOWN,,,,,,CVL,,,1,042,042,04,1,1.9,46,4,46,3.25814293858372,0,,,,,,,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160701,http://www.brisbanetimes.com.au/lifestyle/celebrity/celebrity-news/taylor-swift-and-tom-hiddlestons-parade-of-love-is-a-gold-mine-for-paparazzi-a-dream-scenario-20160630-gpw0gb.html
555619038,20160701,201607,2016,2016.4959,BUS,BANK,,,,,,BUS,,,GBR,BRITAIN,GBR,,,,,,,,1,020,020,02,1,3.0,310,19,310,-2.0323997475529,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20160701,http://www.couriermail.com.au/business/breaking-news/gold-steadies-as-equity-markets-calm/news-story/28236272d3c62c1e2440f7182f3c15ff?nk=9d06d239f3a119c3bdfcc1e59e244879-1467330461
555619039,20160701,201607,2016,2016.4959,BUS,BANK,,,,,,BUS,,,GBR,BRITAIN,GBR,,,,,,,,1,090,090,09,2,-2.0,167,16,167,-2.08180649208511,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20160701,http://www.couriermail.com.au/business/breaking-news/gold-steadies-as-equity-markets-calm/news-story/28236272d3c62c1e2440f7182f3c15ff?nk=9d06d239f3a119c3bdfcc1e59e244879-1467330461
555619538,20160701,201607,2016,2016.4959,CVL,SMALL TOWN,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,46,4,46,3.25814293858372,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,0,,,,,,,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160701,http://www.brisbanetimes.com.au/lifestyle/celebrity/celebrity-news/taylor-swift-and-tom-hiddlestons-parade-of-love-is-a-gold-mine-for-paparazzi-a-dream-scenario-20160630-gpw0gb.html
555621175,20160701,201607,2016,2016.4959,MED,BLOG,,,,,,MED,,,,,,,,,,,,,1,020,020,02,1,3.0,24,4,24,3.25814293858372,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,0,,,,,,,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160701,http://www.brisbanetimes.com.au/lifestyle/celebrity/celebrity-news/taylor-swift-and-tom-hiddlestons-parade-of-love-is-a-gold-mine-for-paparazzi-a-dream-scenario-20160630-gpw0gb.html
555622201,20160701,201607,2016,2016.4959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,63,5,43,0.959228559473438,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,0,,,,,,,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160701,http://www.brisbanetimes.com.au/lifestyle/celebrity/celebrity-news/taylor-swift-and-tom-hiddlestons-parade-of-love-is-a-gold-mine-for-paparazzi-a-dream-scenario-20160630-gpw0gb.html
555622320,20160701,201607,2016,2016.4959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,33,6,33,3.06798988046533,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,0,,,,,,,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160701,http://www.brisbanetimes.com.au/lifestyle/celebrity/celebrity-news/taylor-swift-and-tom-hiddlestons-parade-of-love-is-a-gold-mine-for-paparazzi-a-dream-scenario-20160630-gpw0gb.html
555622439,20160701,201607,2016,2016.4959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,4,10,3.0696759906231,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,0,,,,,,,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,RI,20160701,http://www.brisbanetimes.com.au/lifestyle/celebrity/celebrity-news/taylor-swift-and-tom-hiddlestons-parade-of-love-is-a-gold-mine-for-paparazzi-a-dream-scenario-20160630-gpw0gb.html
555625421,20160701,201607,2016,2016.4959,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,045,045,04,1,5.0,4,1,4,0.40816326530613,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20160701,http://www.gold1043.com.au/newsroom/melbourne-zoos-ill-baby-elephant-is-doing-one-thing-thats-amazed-its-carers
555626010,20160701,201607,2016,2016.4959,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,0841,084,08,2,7.0,2,1,2,-6.52528548123981,1,Australia,AS,AS,-27,133,AS,0,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20160701,http://www.gold1043.com.au/newsroom/kidnapping-charges-after-60-mins-botched-child-recovery
