GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
283464951,20140120,201401,2014,2014.0548,JUD,COUNSEL,,,,,,JUD,,,USAGOVBUS,THE US,USA,,,,,GOV,BUS,,1,161,161,16,4,-4.0,5,1,5,5.08474576271187,0,,,,,,,0,,,,,,,0,,,,,,,20140121,http://www.iol.co.za/business/companies/gold-fields-top-counsel-quits-amid-sec-probe-1.1634129
283465235,20140121,201401,2014,2014.0575,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,036,036,03,1,4.0,5,1,5,1.20663650075415,0,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140121,http://www.iol.co.za/business/companies/goldman-sachs-sees-higher-sa-ipos-1.1634448
283465316,20140121,201401,2014,2014.0575,,,,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,1,050,050,05,1,3.5,10,1,10,3.59712230215827,0,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140121,http://www.iol.co.za/business/companies/strike-could-cripple-gold-industry-1.1634482
283465370,20140121,201401,2014,2014.0575,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,190,190,19,4,-10.0,20,2,20,3.43754614686834,0,,,,,,,4,"Macraes, New Zealand (general), New Zealand",NZ,NZ00,-45.3833,170.433,-1512666,4,"Macraes, New Zealand (general), New Zealand",NZ,NZ00,-45.3833,170.433,-1512666,20140121,http://www.news.com.au/finance/business/production-figures-boost-oceanagold-shares/story-e6frfkur-1226807462677?from=public_rss
283466003,20140121,201401,2014,2014.0575,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.60427807486631,0,,,,,,,4,"Kirkhill, Highland, United Kingdom",UK,UKV3,57.4667,-4.43333,-2600356,4,"Kirkhill, Highland, United Kingdom",UK,UKV3,57.4667,-4.43333,-2600356,20140121,http://www.dailymail.co.uk/news/article-2543181/Metal-detector-takes-just-two-HOURS-gold-wedding-ring-slipped-pensioners-finger-55-YEARS-ago.html?ITO=1490&ns_campaign=1490
283467082,20140121,201401,2014,2014.0575,,,,,,,,,,,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,1,040,040,04,1,1.0,6,1,6,4.11710887465691,0,,,,,,,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,46.8167,9.83333,-2551751,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,46.8167,9.83333,-2551751,20140121,http://www.iol.co.za/business/international/goldie-hawn-meditates-with-davos-elite-1.1634682
283467346,20140121,201401,2014,2014.0575,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,040,040,04,1,1.0,10,1,10,3.89344262295082,0,,,,,,,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20140121,http://in.reuters.com/article/2014/01/21/singaporegold-pricefix-idINDEEA0K08L20140121
283467351,20140121,201401,2014,2014.0575,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,046,046,04,1,7.0,10,1,10,3.89344262295082,0,,,,,,,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20140121,http://in.reuters.com/article/2014/01/21/singaporegold-pricefix-idINDEEA0K08L20140121
283468520,20140121,201401,2014,2014.0575,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,5,1,5,2.8673835125448,1,South Africa,SF,SF,-29,24,SF,0,,,,,,,1,South Africa,SF,SF,-29,24,SF,20140121,http://www.marketwatch.com/story/word-of-strikes-buoys-platinum-gold-gains-2014-01-21
283468605,20140121,201401,2014,2014.0575,AFR,AFRICA,AFR,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,1,010,010,01,1,0.0,2,1,2,1.20663650075415,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140121,http://www.iol.co.za/business/companies/goldman-sachs-sees-higher-sa-ipos-1.1634448
283468606,20140121,201401,2014,2014.0575,AFR,AFRICA,AFR,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,1,042,042,04,1,1.9,2,1,2,1.20663650075415,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140121,http://www.iol.co.za/business/companies/goldman-sachs-sees-higher-sa-ipos-1.1634448
283468607,20140121,201401,2014,2014.0575,AFR,AFRICA,AFR,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,1,043,043,04,1,2.8,8,1,8,1.20663650075415,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140121,http://www.iol.co.za/business/companies/goldman-sachs-sees-higher-sa-ipos-1.1634448
283470276,20140121,201401,2014,2014.0575,BUS,TRADER,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,4.8,1,Singapore,SN,SN,1.3667,103.8,SN,0,,,,,,,1,Singapore,SN,SN,1.3667,103.8,SN,20140121,http://www.rediff.com/business/report/gold-silver-fall-on-fresh-selling-by-stockists/20140121.htm
283470306,20140121,201401,2014,2014.0575,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,190,190,19,4,-10.0,30,3,30,3.5346352843529,5,"Otago, Otago, New Zealand",NZ,NZF7,-45.25,169.5,11483306,0,,,,,,,5,"Otago, Otago, New Zealand",NZ,NZF7,-45.25,169.5,11483306,20140121,http://www.news.com.au/finance/business/production-figures-boost-oceanagold-shares/story-e6frfkur-1226807462677?from=public_rss
283470318,20140121,201401,2014,2014.0575,BUS,INVESTOR,,,,,,BUS,,,AFR,AFRICA,AFR,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.8673835125448,1,South Africa,SF,SF,-29,24,SF,1,South Africa,SF,SF,-29,24,SF,1,South Africa,SF,SF,-29,24,SF,20140121,http://www.marketwatch.com/story/word-of-strikes-buoys-platinum-gold-gains-2014-01-21
283470340,20140121,201401,2014,2014.0575,BUS,COMPANY,,,,,,BUS,,,BUSMED,COMPANY,,,,,,BUS,MED,,1,011,011,01,1,-0.1,5,1,5,5.08474576271187,0,,,,,,,0,,,,,,,0,,,,,,,20140121,http://www.iol.co.za/business/companies/gold-fields-top-counsel-quits-amid-sec-probe-1.1634129
283470884,20140121,201401,2014,2014.0575,BUSBUS,MERCHANT,,,,,,BUS,BUS,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.20663650075415,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,0,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140121,http://www.iol.co.za/business/companies/goldman-sachs-sees-higher-sa-ipos-1.1634448
283470885,20140121,201401,2014,2014.0575,BUSBUS,MERCHANT,,,,,,BUS,BUS,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.20663650075415,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20140121,http://www.iol.co.za/business/companies/goldman-sachs-sees-higher-sa-ipos-1.1634448
283470911,20140121,201401,2014,2014.0575,BUSMED,COMPANY,,,,,,BUS,MED,,,,,,,,,,,,1,011,011,01,1,-0.1,5,1,5,5.08474576271187,0,,,,,,,0,,,,,,,0,,,,,,,20140121,http://www.iol.co.za/business/companies/gold-fields-top-counsel-quits-amid-sec-probe-1.1634129
283471175,20140121,201401,2014,2014.0575,CAN,TORONTO,CAN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,4.23728813559322,1,Colombia,CO,CO,4,-72,CO,1,Colombia,CO,CO,4,-72,CO,1,Colombia,CO,CO,4,-72,CO,20140121,http://www.livecharts.co.uk/share_prices/Touchstone-Gold-seeking-additional-funding-news21430783.html
