GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
959322549,20201213,202012,2020,2020.9397,IGOUNO,THE UN,,UNO,,,,IGO,,,CVL,POPULATION,,,,,,CVL,,,1,111,111,11,3,-2.0,20,2,20,1.79367201426025,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20201213,https://www.torontosun.com/opinion/columnists/goldstein-un-climate-report-reveals-goals-of-trudeaus-great-reset
959328246,20201213,202012,2020,2020.9397,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,32,2,32,-3.15899725274725,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328259,20201213,202012,2020,2020.9397,AUS,BRISBANE,AUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,043,043,04,1,2.8,30,5,30,-3.00614546234902,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,1,New Zealand,NZ,NZ,-42,174,NZ,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328260,20201213,202012,2020,2020.9397,AUS,AUSTRALIA,AUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,043,043,04,1,2.8,10,5,10,-3.00614546234902,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328261,20201213,202012,2020,2020.9397,AUS,BRISBANE,AUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,043,043,04,1,2.8,14,6,14,-3.37709716333805,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328263,20201213,202012,2020,2020.9397,AUSGOV,QUEENSLAND,AUS,,,,,GOV,,,MED,TELEVISION,,,,,,MED,,,1,010,010,01,1,0.0,18,1,18,-2.82738095238095,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328267,20201213,202012,2020,2020.9397,AUSGOV,QUEENSLAND,AUS,,,,,GOV,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,020,020,02,1,3.0,18,1,18,-2.82738095238095,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328268,20201213,202012,2020,2020.9397,AUSGOV,QUEENSLAND,AUS,,,,,GOV,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,020,020,02,1,3.0,12,1,12,-2.82738095238095,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
959328403,20201213,202012,2020,2020.9397,EDU,COLLEGE,,,,,,EDU,,,USAEDU,ILLINOIS,USA,,,,,EDU,,,1,073,073,07,2,7.4,10,1,10,-3.61990950226244,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20201213,https://www.goldcoastbulletin.com.au/louisville-zoo-snow-leopards-test-positive-for-coronavirus/news-story/6aa6dfc219831a23f084c7f5ca79af8d?nk=05e61d1d26cbb337091131e69ec16ad8-1607820461
959328654,20201213,202012,2020,2020.9397,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,69,12,67,-2.06270825312672,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20201213,https://www.goldcoastbulletin.com.au/breaking-news/confusion-at-brisbane-airport-after-annastacia-palaszczuk-gives-incorrect-advice-about-qldnz-border/news-story/f1c0ec4edd362d33b9fa358731f2fab4?nk=1c5dfaaa51f6f580fb3362b1cef0e58f-1607820436
