GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
963427714,20210109,202101,2021,2021.0247,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,120,120,12,3,-4.0,90,16,90,-5.13624013599425,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20210109,https://www.marketpulse.com/20210108/us-close-hold-horses-blue-wave-stocks-drop-manchin-opposition-oil-jumps-gold-extends-losses-bitcoin-sees-profit-taking/
963431413,20210109,202101,2021,2021.0247,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,111,111,11,3,-2.0,30,3,30,-6.07768476775357,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20210109,https://www.news-herald.com/opinion/it-s-a-fallacy-that-trump-supporters-haven-t-been-heard-jonah-goldberg/article_4b70deda-51e7-11eb-9ff1-6f52e9fae656.html
963431728,20210109,202101,2021,2021.0247,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,93,18,89,-4.40546516812581,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20210109,https://www.news-herald.com/opinion/it-s-a-fallacy-that-trump-supporters-haven-t-been-heard-jonah-goldberg/article_4b70deda-51e7-11eb-9ff1-6f52e9fae656.html
963431776,20210109,202101,2021,2021.0247,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,61,12,61,-4.18880133230113,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20210109,https://www.news-herald.com/opinion/it-s-a-fallacy-that-trump-supporters-haven-t-been-heard-jonah-goldberg/article_4b70deda-51e7-11eb-9ff1-6f52e9fae656.html
963431963,20210109,202101,2021,2021.0247,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,1721,172,17,4,-5.0,12,3,12,-6.07768476775357,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20210109,https://www.news-herald.com/opinion/it-s-a-fallacy-that-trump-supporters-haven-t-been-heard-jonah-goldberg/article_4b70deda-51e7-11eb-9ff1-6f52e9fae656.html
963436262,20210109,202101,2021,2021.0247,,,,,,,,,,,MYS,JOHOR,MYS,,,,,,,,0,173,173,17,4,-5.0,7,1,7,2.33022636484687,0,,,,,,,4,"Johor, Johor, Malaysia",MY,MY01,1.4655,103.758,-2405456,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20210109,https://www.thestar.com.my/business/business-news/2021/01/09/grow-the-ee-golden-goose-up-the-value-chain
963436360,20210109,202101,2021,2021.0247,AUS,SYDNEY,AUS,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,130,130,13,3,-4.4,30,5,30,-0.62351127924898,0,,,,,,,0,,,,,,,0,,,,,,,20210109,https://www.goldcoastbulletin.com.au/breaking-news/nsw-covid-hotspots-full-list-of-venue-alerts/news-story/c962cbaafb24a100a2ad60a8fdd6eb6e?nk=4379b73d284932903bcc17d72b39d3e8-1610152358
963436361,20210109,202101,2021,2021.0247,AUS,SYDNEY,AUS,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,152,152,15,4,-7.2,30,5,30,-0.62351127924898,0,,,,,,,0,,,,,,,0,,,,,,,20210109,https://www.goldcoastbulletin.com.au/breaking-news/nsw-covid-hotspots-full-list-of-venue-alerts/news-story/c962cbaafb24a100a2ad60a8fdd6eb6e?nk=4379b73d284932903bcc17d72b39d3e8-1610152358
963436381,20210109,202101,2021,2021.0247,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,2.33022636484687,4,"Johor, Johor, Malaysia",MY,MY01,1.4655,103.758,-2405456,0,,,,,,,4,"Johor, Johor, Malaysia",MY,MY01,1.4655,103.758,-2405456,20210109,https://www.thestar.com.my/business/business-news/2021/01/09/grow-the-ee-golden-goose-up-the-value-chain
963436396,20210109,202101,2021,2021.0247,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,2.33022636484687,4,"Johor, Johor, Malaysia",MY,MY01,1.4655,103.758,-2405456,0,,,,,,,4,"Johor, Johor, Malaysia",MY,MY01,1.4655,103.758,-2405456,20210109,https://www.thestar.com.my/business/business-news/2021/01/09/grow-the-ee-golden-goose-up-the-value-chain
