GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
590714204,20161013,201610,2016,2016.7753,LAB,WORKER,,,,,,LAB,,,AUS,AUSTRALIA,AUS,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-2.20264317180617,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161020,http://www.goldcoastbulletin.com.au/business/cfmeu-workers-walk-off-sites-to-meet-with-union-heavyweights-ahead-of-coast-rally/news-story/31819783f4d0b30189fc73c14b6938d1?nk=98e4582732de6a01ec73d2afac55a7cb-1476920880
590714205,20161013,201610,2016,2016.7753,LAB,WORKER,,,,,,LAB,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,090,090,09,2,-2.0,1,1,1,-2.20264317180617,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161020,http://www.goldcoastbulletin.com.au/business/cfmeu-workers-walk-off-sites-to-meet-with-union-heavyweights-ahead-of-coast-rally/news-story/31819783f4d0b30189fc73c14b6938d1?nk=98e4582732de6a01ec73d2afac55a7cb-1476920880
590714218,20161019,201610,2016,2016.7918,MOS,ISLAMIC,,,,MOS,,,,,CVL,POPULATION,,,,,,CVL,,,0,020,020,02,1,3.0,5,1,5,0.6993006993007,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,20161020,http://www.news.com.au/national/queensland/currumbin-mosque-backers-double-money-after-selling-property-on-gold-coast/news-story/1a00b6d0ce1f1346f470246514832552
590714219,20161019,201610,2016,2016.7918,MOS,ISLAMIC,,,,MOS,,,,,CVL,POPULATION,,,,,,CVL,,,0,020,020,02,1,3.0,9,2,9,1.29198966408268,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161020,http://www.goldcoastbulletin.com.au/news/gold-coast/currumbin-mosque-backers-double-money-after-selling-property/news-story/0e82b12cc460372a81b3bdfa62ce059c?nk=212197190c8a81ebe60e3c4ca85d7383-1476920884
590714220,20161019,201610,2016,2016.7918,MOS,ISLAMIC,,,,MOS,,,,,MOS,MUSLIM,,,,MOS,,,,,0,020,020,02,1,3.0,5,1,5,0.6993006993007,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,20161020,http://www.news.com.au/national/queensland/currumbin-mosque-backers-double-money-after-selling-property-on-gold-coast/news-story/1a00b6d0ce1f1346f470246514832552
590714221,20161019,201610,2016,2016.7918,MOS,ISLAMIC,,,,MOS,,,,,MOS,MUSLIM,,,,MOS,,,,,0,020,020,02,1,3.0,15,2,15,1.29198966408268,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161020,http://www.goldcoastbulletin.com.au/news/gold-coast/currumbin-mosque-backers-double-money-after-selling-property/news-story/0e82b12cc460372a81b3bdfa62ce059c?nk=212197190c8a81ebe60e3c4ca85d7383-1476920884
590714239,20161020,201610,2016,2016.7945,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,042,042,04,1,1.9,49,5,49,-1.60361312079258,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20161020,http://www.goldcoastbulletin.com.au/lifestyle/i-wonder-how-long-youll-last-backpacker-exploitation-goes-even-deeper/news-story/a49524652574425c2680f902c749f017?nk=d43dd20188ec6746c4637f3e369f3566-1476920865
590714252,20161020,201610,2016,2016.7945,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,141,141,14,3,-6.5,12,1,6,0.6993006993007,0,,,,,,,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,20161020,http://www.news.com.au/national/queensland/currumbin-mosque-backers-double-money-after-selling-property-on-gold-coast/news-story/1a00b6d0ce1f1346f470246514832552
590714256,20161020,201610,2016,2016.7945,,,,,,,,,,,AUSLEG,AUSTRALIA,AUS,,,,,LEG,,,1,043,043,04,1,2.8,10,7,10,-3.03030303030303,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161020,http://www.goldcoastbulletin.com.au/technology/australian-bureau-of-statistics-confirms-census-shutdown-to-cost-30-million/news-story/017c69eb5f9a45044d73ffb164cc1644?nk=565b3641ab14221c54ad8f51e2cff125-1476920853
590714570,20161020,201610,2016,2016.7945,,,,,,,,,,,LAB,STAFF MEMBER,,,,,,LAB,,,0,130,130,13,3,-4.4,20,3,20,-2.20966084275436,0,,,,,,,1,Belgium,BE,BE,50.8333,4,BE,1,Belgium,BE,BE,50.8333,4,BE,20161020,http://www.goldcoastbulletin.com.au/lifestyle/i-wonder-how-long-youll-last-backpacker-exploitation-goes-even-deeper/news-story/a49524652574425c2680f902c749f017?nk=d43dd20188ec6746c4637f3e369f3566-1476920865
590714579,20161020,201610,2016,2016.7945,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,043,043,04,1,2.8,30,7,30,-3.03030303030303,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161020,http://www.goldcoastbulletin.com.au/technology/australian-bureau-of-statistics-confirms-census-shutdown-to-cost-30-million/news-story/017c69eb5f9a45044d73ffb164cc1644?nk=565b3641ab14221c54ad8f51e2cff125-1476920853
