GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
789545280,20180925,201809,2018,2018.7260,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,20,1,20,1.70068027210884,0,,,,,,,0,,,,,,,0,,,,,,,20180925,https://www.goldcoastbulletin.com.au/news/crime-court/police-appeal-for-help-to-locate-three-girls-missing-from-coomera/news-story/fd3e97057083f5db0549be43f0aa4f46?nk=1a4259db81d3e57f17f50a53a38863cd-1537832853
789545606,20180925,201809,2018,2018.7260,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.79611650485437,0,,,,,,,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789546122,20180925,201809,2018,2018.7260,BUS,COMPANY,,,,,,BUS,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789546335,20180925,201809,2018,2018.7260,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,023,023,02,1,3.4,595,20,235,-1.6201872852626,0,,,,,,,0,,,,,,,0,,,,,,,20180925,https://www.goldcoastbulletin.com.au/news/crime-court/police-appeal-for-help-to-locate-three-girls-missing-from-coomera/news-story/fd3e97057083f5db0549be43f0aa4f46?nk=1a4259db81d3e57f17f50a53a38863cd-1537832853
789546560,20180925,201809,2018,2018.7260,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,4,2,4,-0.57096247960848,3,"University Of Denver, Colorado, United States",US,USCO,39.6777,-104.961,184869,0,,,,,,,3,"University Of Denver, Colorado, United States",US,USCO,39.6777,-104.961,184869,20180925,"http://www.goldentranscript.net/stories/unaffiliated-voters-on-rise-but-impact-unclear,269708"
789546566,20180925,201809,2018,2018.7260,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,27,4,27,0.0331816222921275,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20180925,"http://www.goldentranscript.net/stories/unaffiliated-voters-on-rise-but-impact-unclear,269708"
789546639,20180925,201809,2018,2018.7260,CVL,VOTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,2,4,-0.57096247960848,3,"University Of Denver, Colorado, United States",US,USCO,39.6777,-104.961,184869,3,"University Of Denver, Colorado, United States",US,USCO,39.6777,-104.961,184869,3,"University Of Denver, Colorado, United States",US,USCO,39.6777,-104.961,184869,20180925,"http://www.goldentranscript.net/stories/unaffiliated-voters-on-rise-but-impact-unclear,269708"
789546708,20180925,201809,2018,2018.7260,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,0,,,,,,,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789546882,20180925,201809,2018,2018.7260,ESP,SPAIN,ESP,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.79611650485437,1,Spain,SP,SP,40,-4,SP,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,1,Spain,SP,SP,40,-4,SP,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789546883,20180925,201809,2018,2018.7260,ESP,SPAIN,ESP,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,043,043,04,1,2.8,8,1,8,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789547394,20180925,201809,2018,2018.7260,GOV,GOVERNOR,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,2,4,-0.57096247960848,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20180925,"http://www.goldentranscript.net/stories/unaffiliated-voters-on-rise-but-impact-unclear,269708"
789548182,20180925,201809,2018,2018.7260,LAB,EMPLOYEE,,,,,,LAB,,,BUS,BUSINESS,,,,,,BUS,,,1,114,114,11,3,-2.0,4,1,4,-1.16883116883117,3,"Hudson River, New York, United States",US,USNY,40.6968,-74.0282,970226,3,"Hudson River, New York, United States",US,USNY,40.6968,-74.0282,970226,3,"Hudson River, New York, United States",US,USNY,40.6968,-74.0282,970226,20180925,https://dealbreaker.com/2018/09/foxbiz-hearing-that-goldman-sachs-rank-and-file-a-little-irked-by-lloyd-blankfeins-marie-antoinette-themed-retirement-plan/
789548183,20180925,201809,2018,2018.7260,LAB,EMPLOYEE,,,,,,LAB,,,BUS,BUSINESS,,,,,,BUS,,,1,114,114,11,3,-2.0,6,1,6,-1.16883116883117,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20180925,https://dealbreaker.com/2018/09/foxbiz-hearing-that-goldman-sachs-rank-and-file-a-little-irked-by-lloyd-blankfeins-marie-antoinette-themed-retirement-plan/
789548184,20180925,201809,2018,2018.7260,LAB,EMPLOYEE,,,,,,LAB,,,BUS,COMPANY,,,,,,BUS,,,1,120,120,12,3,-4.0,54,24,54,-0.380663543967183,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20180925,https://dealbreaker.com/2018/09/foxbiz-hearing-that-goldman-sachs-rank-and-file-a-little-irked-by-lloyd-blankfeins-marie-antoinette-themed-retirement-plan/
789548382,20180925,201809,2018,2018.7260,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.16883116883117,3,"Hudson River, New York, United States",US,USNY,40.6968,-74.0282,970226,0,,,,,,,3,"Hudson River, New York, United States",US,USNY,40.6968,-74.0282,970226,20180925,https://dealbreaker.com/2018/09/foxbiz-hearing-that-goldman-sachs-rank-and-file-a-little-irked-by-lloyd-blankfeins-marie-antoinette-themed-retirement-plan/
789548949,20180925,201809,2018,2018.7260,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,0,,,,,,,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548950,20180925,201809,2018,2018.7260,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548953,20180925,201809,2018,2018.7260,RUS,RUSSIAN,RUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,0,,,,,,,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548965,20180925,201809,2018,2018.7260,RUS,RUSSIAN,RUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548966,20180925,201809,2018,2018.7260,RUS,RUSSIA,RUS,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,020,020,02,1,3.0,4,1,4,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548969,20180925,201809,2018,2018.7260,RUS,RUSSIAN,RUS,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,042,042,04,1,1.9,1,1,1,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,1,Spain,SP,SP,40,-4,SP,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548970,20180925,201809,2018,2018.7260,RUS,RUSSIAN,RUS,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,042,042,04,1,1.9,7,1,7,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,1,Spain,SP,SP,40,-4,SP,1,Spain,SP,SP,40,-4,SP,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789548971,20180925,201809,2018,2018.7260,RUS,RUSSIAN,RUS,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,043,043,04,1,2.8,2,1,2,6.79611650485437,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,4,"Southport, Moskva, Russia",RS,RS48,55.6875,37.7006,-3043378,20180925,https://www.goldcoastbulletin.com.au/news/gold-coast/anne-kingsford-academy-of-dance-and-hinterland-dance-academy-to-perform-with-imperial-russian-ballet-company/news-story/a5546d083b66579c8c8cd0d0c6d55a2f?nk=72c3d1a489bc89a94915fce5abd6ed4d-1537832858
789549934,20180925,201809,2018,2018.7260,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,040,040,04,1,1.0,4,2,4,-0.57096247960848,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20180925,"http://www.goldentranscript.net/stories/unaffiliated-voters-on-rise-but-impact-unclear,269708"
789551298,20180925,201809,2018,2018.7260,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,036,036,03,1,4.0,25,3,25,1.76031050045588,0,,,,,,,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,20180925,https://www.niagarafallsreview.ca/news-story/8920956-barrick-gold-buying-randgold-resources/
789551535,20180925,201809,2018,2018.7260,,,,,,,,,,,USA,NEVADA,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.39525691699604,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20180925,http://globenewswire.com/news-release/2018/09/24/1575364/0/en/Bragar-Eagel-Squire-P-C-is-Investigating-the-Board-of-Directors-of-Nevada-Gold-Casinos-Inc-UWN-on-Behalf-of-Stockholders-and-Encourages-Investors-to-Contact-the-Firm.html
789551728,20180925,201809,2018,2018.7260,BFA,OUAGADOUGOU,BFA,,,,,,,,COP,SECURITY OFFICER,,,,,,COP,,,1,020,020,02,1,3.0,8,2,8,-2.94185022026432,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Inata, Region du Sahel, Burkina Faso",UV,UV90,14.3369,-1.3252,10341377,4,"Inata, Region du Sahel, Burkina Faso",UV,UV90,14.3369,-1.3252,10341377,20180925,https://www.businessinsider.com/r-three-workers-reportedly-kidnapped-near-burkina-faso-gold-mine-2018-9
789551729,20180925,201809,2018,2018.7260,BFA,OUAGADOUGOU,BFA,,,,,,,,COP,SECURITY OFFICER,,,,,,COP,,,1,042,042,04,1,1.9,1,1,1,-2.8,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20180925,https://www.businessinsider.com/r-three-workers-reportedly-kidnapped-near-burkina-faso-gold-mine-2018-9
789551730,20180925,201809,2018,2018.7260,BFA,OUAGADOUGOU,BFA,,,,,,,,COP,SECURITY OFFICER,,,,,,COP,,,1,042,042,04,1,1.9,3,1,3,-2.8,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20180925,https://www.businessinsider.com/r-three-workers-reportedly-kidnapped-near-burkina-faso-gold-mine-2018-9
789551731,20180925,201809,2018,2018.7260,BFA,OUAGADOUGOU,BFA,,,,,,,,COP,SECURITY OFFICER,,,,,,COP,,,1,042,042,04,1,1.9,1,1,1,-2.8,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20180925,https://www.businessinsider.com/r-three-workers-reportedly-kidnapped-near-burkina-faso-gold-mine-2018-9
789551763,20180925,201809,2018,2018.7260,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,520,26,520,2.30983474609536,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20180925,https://www.niagarafallsreview.ca/news-story/8920956-barrick-gold-buying-randgold-resources/
