GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
661437480,20170504,201705,2017,2017.3397,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,035,035,03,1,7.0,4,1,4,2.31481481481481,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20170603,http://www.goldcoastbulletin.com.au/lifestyle/surfers-paradise-italian-restaurant-nicolinis-reopening-plans-revealed/news-story/e7955260ef3a1c31d3f0906bea7a455d?nk=8f1719ef347c77bb2fae3fc42454b832-1496447281
661437760,20170603,201706,2017,2017.4192,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,24,2,24,1.43943989485391,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20170603,http://www.goldcoastbulletin.com.au/lifestyle/surfers-paradise-italian-restaurant-nicolinis-reopening-plans-revealed/news-story/e7955260ef3a1c31d3f0906bea7a455d?nk=8f1719ef347c77bb2fae3fc42454b832-1496447281
661439368,20170603,201706,2017,2017.4192,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,25,3,25,-0.11699257477524,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20170603,http://www.goldcoastbulletin.com.au/lifestyle/surfers-paradise-italian-restaurant-nicolinis-reopening-plans-revealed/news-story/e7955260ef3a1c31d3f0906bea7a455d?nk=8f1719ef347c77bb2fae3fc42454b832-1496447281
661442154,20160603,201606,2016,2016.4192,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,6,2,6,-1.40692640692641,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
661442613,20170603,201706,2017,2017.4192,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,031,031,03,1,5.2,6,2,6,-1.40692640692641,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,1,Israel,IS,IS,31.5,34.75,IS,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
661442623,20170603,201706,2017,2017.4192,AUS,AUSTRALIA,AUS,,,,,,,,GOV,PREMIER,,,,,,GOV,,,0,110,110,11,3,-2.0,6,2,6,-1.40692640692641,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
661442624,20170603,201706,2017,2017.4192,AUS,MELBOURNE,AUS,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,30,2,30,-1.40692640692641,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
661442881,20170603,201706,2017,2017.4192,CHN,CHINA,CHN,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,051,051,05,1,3.4,11,3,11,-0.950373002259797,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
661442901,20170603,201706,2017,2017.4192,CHNGOVMED,CHINA,CHN,,,,,GOV,MED,,BUS,INDUSTRY,,,,,,BUS,,,0,036,036,03,1,4.0,6,2,6,-1.40692640692641,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
661442902,20170603,201706,2017,2017.4192,CHNGOVMED,CHINA,CHN,,,,,GOV,MED,,BUS,INDUSTRY,,,,,,BUS,,,0,051,051,05,1,3.4,6,2,6,-1.40692640692641,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20170603,http://www.goldcoastbulletin.com.au/business/companies/there-is-no-future-victorian-taxi-drivers-wiped-out-by-rideshare-reforms/news-story/114d404d9724bfede3ff11045939d124?nk=802a47e7a9da1377b2c39fbcb741cd55-1496448216
