GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
585309733,20161004,201610,2016,2016.7507,,,,,,,,,,,NGOLAMBUS,COLAC,LAM,,,,,NGO,BUS,,1,060,060,06,2,6.0,10,1,10,1.49892933618844,0,,,,,,,1,Jersey,JE,JE,49.1961,-2.12585,JE,1,Jersey,JE,JE,49.1961,-2.12585,JE,20161004,http://www.weeklytimesnow.com.au/agribusiness/livestock-sales/dairy-cattle-sales/goldwyn-sisters-top-windywarra-holsteins-dispersal-at-colac/news-story/b93fbbcdec63a4b00b1b29f3ba28c183?nk=7b5af17fb3d71af8a937eb73a5132d07-1475538446
585310056,20161004,201610,2016,2016.7507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,5,4,5,-1.88679245283019,4,"Sepang, Selangor, Malaysia",MY,MY12,2.6931,101.75,-2403350,0,,,,,,,4,"Sepang, Selangor, Malaysia",MY,MY12,2.6931,101.75,-2403350,20161004,http://www.goldcoastbulletin.com.au/news/world/aussies-arrested-for-stripping-in-malaysia-investigated-for-public-indecency/news-story/f004f6d809e8995a8256bae1b97f71f5?nk=b4a9ffdaba65bf08cc1badc0d5207e11-1475538461
585310057,20161004,201610,2016,2016.7507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,67,16,67,-1.72580487456607,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20161004,http://www.goldcoastbulletin.com.au/news/world/aussies-arrested-for-stripping-in-malaysia-investigated-for-public-indecency/news-story/f004f6d809e8995a8256bae1b97f71f5?nk=b4a9ffdaba65bf08cc1badc0d5207e11-1475538461
585310077,20161004,201610,2016,2016.7507,AUS,AUSTRALIA,AUS,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,173,173,17,4,-5.0,16,4,16,-2.19888274525452,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20161004,http://www.goldcoastbulletin.com.au/news/world/aussies-arrested-for-stripping-in-malaysia-investigated-for-public-indecency/news-story/f004f6d809e8995a8256bae1b97f71f5?nk=b4a9ffdaba65bf08cc1badc0d5207e11-1475538461
585310198,20161004,201610,2016,2016.7507,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,28,3,28,-3.85249489076543,1,Germany,GM,GM,51,9,GM,0,,,,,,,1,Germany,GM,GM,51,9,GM,20161004,http://thedailycoin.org/2016/10/03/the-united-states-imports-record-amounts-of-gold-from-switzerland-meanwhile-deutsche-bank-faces-total-collapse-2/
585310206,20161004,201610,2016,2016.7507,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,112,112,11,3,-2.0,23,3,23,-3.16833402865189,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20161004,http://thedailycoin.org/2016/10/03/the-united-states-imports-record-amounts-of-gold-from-switzerland-meanwhile-deutsche-bank-faces-total-collapse-2/
585310712,20161004,201610,2016,2016.7507,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-6.94698354661791,3,"National Hurricane Center, Florida, United States",US,USFL,25.7522,-80.3836,2077550,0,,,,,,,3,"National Hurricane Center, Florida, United States",US,USFL,25.7522,-80.3836,2077550,20161004,http://www.kerngoldenempire.com/news/hurricane-matthew-jamaica-and-haiti-brace-for-lifethreatening-storm
585311597,20161004,201610,2016,2016.7507,HLH,SOCIAL WORKER,,,,,,HLH,,,,,,,,,,,,,1,090,090,09,2,-2.0,133,25,127,-1.59142900052274,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20161004,http://wjsu.org/post/golden-gate-bridge-texting-offers-new-lifeline-prevent-suicides
585311636,20161004,201610,2016,2016.7507,HTI,HAITI,HTI,,,,,,,,JAM,KINGSTON,JAM,,,,,,,,0,013,013,01,1,0.4,1,1,1,-6.94698354661791,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,18.5392,-72.335,-70311,4,"Norman Manley International Airport, Kingston-Saint John, Jamaica",JM,JM17,17.9362,-76.789,-3753029,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,18.5392,-72.335,-70311,20161004,http://www.kerngoldenempire.com/news/hurricane-matthew-jamaica-and-haiti-brace-for-lifethreatening-storm
585311637,20161004,201610,2016,2016.7507,HTI,HAITI,HTI,,,,,,,,JAM,KINGSTON,JAM,,,,,,,,0,013,013,01,1,0.4,1,1,1,-6.94698354661791,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,18.5392,-72.335,-70311,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,18.5392,-72.335,-70311,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,18.5392,-72.335,-70311,20161004,http://www.kerngoldenempire.com/news/hurricane-matthew-jamaica-and-haiti-brace-for-lifethreatening-storm
