GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
604469783,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,33,8,33,-1.67660744626935,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,0,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.independent.co.uk/voices/brexit-remainers-richmond-zac-goldsmith-election-leave-europe-throw-out-a7445371.html
604469787,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,4,1,4,0,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,0,,,,,,,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20161202,http://www.independent.co.uk/voices/brexit-remainers-richmond-zac-goldsmith-election-leave-europe-throw-out-a7445371.html
604469916,20161202,201612,2016,2016.9096,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,0341,034,03,1,7.0,4,1,4,0,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,0,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.independent.co.uk/voices/brexit-remainers-richmond-zac-goldsmith-election-leave-europe-throw-out-a7445371.html
604469970,20161202,201612,2016,2016.9096,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,0831,083,08,2,5.0,9,2,9,-1.12676056338028,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,0,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.independent.co.uk/voices/brexit-remainers-richmond-zac-goldsmith-election-leave-europe-throw-out-a7445371.html
604470082,20161202,201612,2016,2016.9096,GOV,GOVERNMENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,0341,034,03,1,7.0,6,1,6,0,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.independent.co.uk/voices/brexit-remainers-richmond-zac-goldsmith-election-leave-europe-throw-out-a7445371.html
604470087,20161202,201612,2016,2016.9096,GOV,GOVERNMENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,0831,083,08,2,5.0,6,1,6,0,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.independent.co.uk/voices/brexit-remainers-richmond-zac-goldsmith-election-leave-europe-throw-out-a7445371.html
604471133,20161202,201612,2016,2016.9096,MNCGBR,BARCLAYS PLC,GBR,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.663349917081265,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,0,,,,,,,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,20161202,http://dailyquint.com/2016-12-01-cenovus-energy-inc-cve-lowered-to-buy-at-goldman-sachs-group-inc/
604471136,20161202,201612,2016,2016.9096,MNCGBR,BARCLAYS PLC,GBR,,,,,MNC,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,0.663349917081265,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20161202,http://dailyquint.com/2016-12-01-cenovus-energy-inc-cve-lowered-to-buy-at-goldman-sachs-group-inc/
604471212,20161202,201612,2016,2016.9096,MOZ,MOZAMBIQUE,MOZ,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,1,090,090,09,2,-2.0,130,6,130,-4.07239819004525,1,Mozambique,MZ,MZ,-18.25,35,MZ,4,"Riversdale, Victoria, Australia",AS,AS07,-37.0667,143.467,-1597666,1,Mozambique,MZ,MZ,-18.25,35,MZ,20161202,http://www.goldcoastbulletin.com.au/business/breaking-news/rio-confirms-sec-mozambique-investigation/news-story/cd085390428120426f16fc225dcbe8cf?nk=4a5bb642fae1f302ef46f4c39f5699fd-1480636061
604472121,20161202,201612,2016,2016.9096,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,14,7,14,-7.38444105195235,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,0,,,,,,,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,20161202,http://unkantelope.com/wordpress_antelope/2016/12/01/golden-oldies-still-top-my-list/
604475502,20161202,201612,2016,2016.9096,,,,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,051,051,05,1,3.4,8,8,8,0.47846889952153,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604475610,20161202,201612,2016,2016.9096,,,,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,051,051,05,1,3.4,30,9,30,0.707162979666668,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604475684,20161202,201612,2016,2016.9096,,,,,,,,,,,NGOENVGOV,WSPA,,,,,,NGO,ENV,GOV,0,040,040,04,1,1.0,2,1,2,0.51020408163265,0,,,,,,,1,Canada,CA,CA,60,-95,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604475685,20161202,201612,2016,2016.9096,,,,,,,,,,,NGOENVGOV,WSPA,,,,,,NGO,ENV,GOV,0,040,040,04,1,1.0,6,1,6,0.51020408163265,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604475756,20161202,201612,2016,2016.9096,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,3.55987055016182,0,,,,,,,3,"Staten Island, New York, United States",US,USNY,40.5834,-74.1496,1802959,3,"Staten Island, New York, United States",US,USNY,40.5834,-74.1496,1802959,20161202,http://www.paulickreport.com/news/thoroughbred-racing/bar-gold-hopes-shine-g3-go-wand/
604476126,20161202,201612,2016,2016.9096,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,76,12,76,0.393616268947775,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604476160,20161202,201612,2016,2016.9096,CAN,CANADA,CAN,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,014,014,01,1,0.0,32,8,32,0.47846889952153,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604476161,20161202,201612,2016,2016.9096,CAN,CANADA,CAN,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,030,030,03,1,4.0,32,8,32,0.47846889952153,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604476165,20161202,201612,2016,2016.9096,CAN,CANADA,CAN,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,160,160,16,4,-4.0,32,8,32,0.47846889952153,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604476166,20161202,201612,2016,2016.9096,CAN,CANADA,CAN,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,051,051,05,1,3.4,48,11,48,0.460158209215312,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604476371,20161202,201612,2016,2016.9096,COP,POLICE,,,,,,COP,,,USA,FLORIDA,USA,,,,,,,,1,021,021,02,1,3.4,14,7,14,-1.2448132780083,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20161202,http://mix933fm.com/thief-steals-1-6-million-in-gold/
604476480,20161202,201612,2016,2016.9096,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,80,8,80,0.47846889952153,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604477779,20161202,201612,2016,2016.9096,NGOENV,WSPA,,,,,,NGO,ENV,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,061,061,06,2,6.4,5,1,5,0.51020408163265,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604477780,20161202,201612,2016,2016.9096,NGOENVGOV,WSPA,,,,,,NGO,ENV,GOV,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.51020408163265,1,Canada,CA,CA,60,-95,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604477781,20161202,201612,2016,2016.9096,NGOENVGOV,WSPA,,,,,,NGO,ENV,GOV,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,0.51020408163265,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604477782,20161202,201612,2016,2016.9096,NGOENVGOV,WSPA,,,,,,NGO,ENV,GOV,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.51020408163265,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604477822,20161202,201612,2016,2016.9096,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,1,020,020,02,1,3.0,100,10,100,0.42326094957674,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604477830,20161202,201612,2016,2016.9096,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,1,130,130,13,3,-4.4,80,8,80,0.47846889952153,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604477831,20161202,201612,2016,2016.9096,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,1,160,160,16,4,-4.0,80,8,80,0.47846889952153,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20161202,http://www.goldstreamgazette.com/news/404065836.html
604478150,20161202,201612,2016,2016.9096,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,87,22,87,-0.126110900084429,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161202,http://www.pps.org/blog/zoning-public-space-with-eric-goldwyn/
604478685,20161202,201612,2016,2016.9096,USA,UNITED STATES,USA,,,,,,,,NGOENVGOV,WSPA,,,,,,NGO,ENV,GOV,0,040,040,04,1,1.0,2,1,2,0.51020408163265,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604478704,20161202,201612,2016,2016.9096,USA,CALIFORNIA,USA,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.51020408163265,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161202,https://ivn.us/2016/12/01/california-saudi-arabias-golden-state/
604481399,20161202,201612,2016,2016.9096,AUSGOV,JOHN ANDERSON,AUS,,,,,GOV,,,MED,WEBSITE,,,,,,MED,,,1,051,051,05,1,3.4,4,1,4,-1.15107913669064,3,"Castle Rock, Colorado, United States",US,USCO,39.3722,-104.856,169449,3,"Castle Rock, Colorado, United States",US,USCO,39.3722,-104.856,169449,3,"Castle Rock, Colorado, United States",US,USCO,39.3722,-104.856,169449,20161202,"http://www.goldentranscript.net/stories/Castle-Rock-nonprofit-offers-alternative-PTSD-treatments,239903"
604481400,20161202,201612,2016,2016.9096,AUSGOV,JOHN ANDERSON,AUS,,,,,GOV,,,MED,WEBSITE,,,,,,MED,,,1,051,051,05,1,3.4,3,1,3,-1.15107913669064,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20161202,"http://www.goldentranscript.net/stories/Castle-Rock-nonprofit-offers-alternative-PTSD-treatments,239903"
604482329,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,6,4,6,-1.29752303958419,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,0,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482330,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,48,14,48,-1.32901620989258,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,0,,,,,,,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482342,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,111,17,97,-1.39176744767497,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,0,,,,,,,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482378,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,-1.10116999311769,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482379,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,12,4,12,-2.1131122384696,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482405,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,1,013,013,01,1,0.4,1,1,1,-1.10116999311769,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482406,20161202,201612,2016,2016.9096,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,1,013,013,01,1,0.4,3,2,3,-1.55058499655884,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482548,20161202,201612,2016,2016.9096,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-1.10116999311769,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,0,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,20161202,http://www.telegraph.co.uk/news/0/richmond-park-by-election-zac-goldsmith-lib-dems-heathrow-runway/
604482834,20161202,201612,2016,2016.9096,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.15107913669064,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20161202,"http://www.goldentranscript.net/stories/Castle-Rock-nonprofit-offers-alternative-PTSD-treatments,239903"
