GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
926106172,20200529,202005,2020,2020.4082,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,2.4793388429752,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20200529,https://www.wabi.tv/content/news/Rep-Jared-Golden-holds-meeting-focusing-on-small-businesses--570840321.html
926106743,20200529,202005,2020,2020.4082,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,18,2,18,1.48842564039307,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20200529,https://www.wabi.tv/content/news/Rep-Jared-Golden-holds-meeting-focusing-on-small-businesses--570840321.html
926106751,20200529,202005,2020,2020.4082,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,2.4793388429752,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20200529,https://www.wabi.tv/content/news/Rep-Jared-Golden-holds-meeting-focusing-on-small-businesses--570840321.html
926106760,20200529,202005,2020,2020.4082,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,20,2,20,-0.290942823410355,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20200529,https://www.wabi.tv/content/news/Rep-Jared-Golden-holds-meeting-focusing-on-small-businesses--570840321.html
926113903,20190530,201905,2019,2019.4110,USA,THE US,USA,,,,,,,,VEN,VENEZUELAN,VEN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-0.86355785837651,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20200529,http://voiceofvienna.org/2020/05/29/venezuela-un-reach-deal-to-spend-part-of-gold-assets-frozen-in-uk-vaults-on-pandemic-response/
926113904,20190530,201905,2019,2019.4110,USA,THE US,USA,,,,,,,,VENGOV,VENEZUELAN,VEN,,,,,GOV,,,0,110,110,11,3,-2.0,6,1,6,-0.86355785837651,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20200529,http://voiceofvienna.org/2020/05/29/venezuela-un-reach-deal-to-spend-part-of-gold-assets-frozen-in-uk-vaults-on-pandemic-response/
926114899,20200529,202005,2020,2020.4082,ESP,MADRID,ESP,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,60,5,60,-3.64583333333333,4,"Bali, IV Region, Chile",CI,CI07,-30.6333,-71.4333,-873026,0,,,,,,,4,"Bali, IV Region, Chile",CI,CI07,-30.6333,-71.4333,-873026,20200529,https://torontosun.com/opinion/columnists/goldstein-taxpayers-footing-bill-for-farcical-climate-gabfests
926115426,20200529,202005,2020,2020.4082,LAB,WORKER,,,,,,LAB,,,USA,CALIFORNIA,USA,,,,,,,,0,042,042,04,1,1.9,4,2,4,-0.938967136150231,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,20200529,https://www.seattlepi.com/news/article/Gold-rush-mercury-legacy-Small-scale-mining-for-15300051.php
926115983,20200529,202005,2020,2020.4082,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,11,2,11,0.89330941003436,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20200529,http://voiceofvienna.org/2020/05/29/venezuela-un-reach-deal-to-spend-part-of-gold-assets-frozen-in-uk-vaults-on-pandemic-response/
926115984,20200529,202005,2020,2020.4082,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-0.86355785837651,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20200529,http://voiceofvienna.org/2020/05/29/venezuela-un-reach-deal-to-spend-part-of-gold-assets-frozen-in-uk-vaults-on-pandemic-response/
