GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
281526434,20130102,201301,2013,2013.0055,USA,A US,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,2.82051282051282,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,0,,,,,,,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,20140102,http://www.proactiveinvestors.co.uk/companies/market_reports/64516/market-movers-jubilee-platinum-caza-oil-gas-kalimantan-gold-debenhams-ophir-energy-0000.html
281526452,20130102,201301,2013,2013.0055,USA,COLORADO,USA,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,0,010,010,01,1,0.0,5,1,5,3.58851674641148,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20140102,http://www.space.com/23946-golden-spike-private-moon-rover-designer.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+spaceheadlines+%28SPACE.com+Headline+Feed%29
281526664,20131203,201312,2013,2013.9123,AFRBUS,AFRICA,AFR,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.57142857142857,4,"Tanganda, Manicaland, Zimbabwe",ZI,ZI01,-20.1504,32.3421,-2322262,4,"Tanganda, Manicaland, Zimbabwe",ZI,ZI01,-20.1504,32.3421,-2322262,4,"Tanganda, Manicaland, Zimbabwe",ZI,ZI01,-20.1504,32.3421,-2322262,20140102,http://www.manicapost.com/index.php?option=com_content&view=article&id=29157:2013-golden-year-for-manicalands-business-leaders&catid=41:business&Itemid=133
281526829,20131203,201312,2013,2013.9123,ETH,ADDIS ABABA,ETH,,,,,,,,AFRBUS,AFRICA,AFR,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,3.57142857142857,1,Ethiopia,ET,ET,8,38,ET,4,"Tanganda, Manicaland, Zimbabwe",ZI,ZI01,-20.1504,32.3421,-2322262,4,"Tanganda, Manicaland, Zimbabwe",ZI,ZI01,-20.1504,32.3421,-2322262,20140102,http://www.manicapost.com/index.php?option=com_content&view=article&id=29157:2013-golden-year-for-manicalands-business-leaders&catid=41:business&Itemid=133
281526830,20131203,201312,2013,2013.9123,ETH,ADDIS ABABA,ETH,,,,,,,,AFRBUS,AFRICA,AFR,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,3.57142857142857,1,Ethiopia,ET,ET,8,38,ET,4,"Tanganda, Manicaland, Zimbabwe",ZI,ZI01,-20.1504,32.3421,-2322262,1,Ethiopia,ET,ET,8,38,ET,20140102,http://www.manicapost.com/index.php?option=com_content&view=article&id=29157:2013-golden-year-for-manicalands-business-leaders&catid=41:business&Itemid=133
281526831,20131203,201312,2013,2013.9123,ETH,ADDIS ABABA,ETH,,,,,,,,AFRBUS,AFRICA,AFR,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,3.57142857142857,1,Ethiopia,ET,ET,8,38,ET,1,Ethiopia,ET,ET,8,38,ET,1,Ethiopia,ET,ET,8,38,ET,20140102,http://www.manicapost.com/index.php?option=com_content&view=article&id=29157:2013-golden-year-for-manicalands-business-leaders&catid=41:business&Itemid=133
281528274,20140101,201401,2014,2014.0027,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,6,2,6,2.47486217432086,0,,,,,,,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,20140102,http://www.hawkesbay.co.nz/medical/medical-and-hospital/11891-five-month-old-golden-boy-manmeet-singh-fights-for-his-life-at-hawkes-bay-hospital
281528310,20140101,201401,2014,2014.0027,,,,,,,,,,,NZLHLH,NEW ZEALAND,NZL,,,,,HLH,,,1,042,042,04,1,1.9,22,2,22,2.38790668571189,0,,,,,,,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,20140102,http://www.stuff.co.nz/national/9572443/Golden-boy-fights-for-life
281528311,20140101,201401,2014,2014.0027,,,,,,,,,,,NZLHLH,NEW ZEALAND,NZL,,,,,HLH,,,1,042,042,04,1,1.9,2,1,2,3.43137254901961,0,,,,,,,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20140102,http://www.hawkesbay.co.nz/medical/medical-and-hospital/11891-five-month-old-golden-boy-manmeet-singh-fights-for-his-life-at-hawkes-bay-hospital
281528670,20140101,201401,2014,2014.0027,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,6,2,6,2.47486217432086,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,0,,,,,,,4,"Hawke Bay, New Zealand (general), New Zealand",NZ,NZ00,-39.3333,177.5,-1510529,20140102,http://www.hawkesbay.co.nz/medical/medical-and-hospital/11891-five-month-old-golden-boy-manmeet-singh-fights-for-his-life-at-hawkes-bay-hospital
